date,hard_coal_tenn_actual,gas_tenn_actual,biomass_tenn_actual,pumped_storage_tenn_actual,hydro_tenn_actual,other_conv_tenn_actual,other_renew_tenn_actual,hard_coal_tenn_fitted,gas_tenn_fitted,biomass_tenn_fitted,pumped_storage_tenn_fitted,hydro_tenn_fitted,other_conv_tenn_fitted,other_renew_tenn_fitted,hard_coal_tenn_lower,gas_tenn_lower,biomass_tenn_lower,pumped_storage_tenn_lower,hydro_tenn_lower,other_conv_tenn_lower,other_renew_tenn_lower,hard_coal_tenn_upper,gas_tenn_upper,biomass_tenn_upper,pumped_storage_tenn_upper,hydro_tenn_upper,other_conv_tenn_upper,other_renew_tenn_upper
2026-03-08 18:00:00+00:00,950.08,2439.64,2316.05,512.53,588.71,353.36,28.71,519.663110049568,2001.7690016180059,2264.5552431443257,620.9593760449918,630.2859430957043,328.20564504536026,28.257874683198903,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-08 19:00:00+00:00,946.42,2234.74,2241.7,19.470003,594.36,351.62,28.71,500.132961392373,1987.49851509567,2178.8265190919465,318.47144603032547,610.1845354546656,327.7401502709073,28.715930759498352,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-08 20:00:00+00:00,935.54,1933.21,2161.02,1.4299939,693.23,349.32,28.71,359.2242011694872,1901.495572680527,2080.058286994514,191.25999825378585,445.064933809359,322.9415937515064,28.88074743575455,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-08 21:00:00+00:00,928.08,1389.46,2083.51,1.4499981,622.0,347.15,28.71,346.23441551979545,1932.1778669066257,1994.2568535952287,105.12954533924055,413.0459053571659,311.49497774336,28.88599681717641,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-08 22:00:00+00:00,861.75,1279.12,2023.8,1.4400036,600.06,348.1,28.71,420.052924767299,1775.909348763646,1929.8000157610431,28.566814660773048,420.22316584427716,300.2047904946165,28.686926298332075,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-08 23:00:00+00:00,854.69,1185.4,1966.02,32.630005,549.91,311.86,28.71,377.28644400035586,2056.112958881703,1893.7988961584786,21.571829186567697,402.7773801183988,287.6530293453593,28.619866843825992,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 00:00:00+00:00,856.61,1201.01,1950.46,1.6100018,541.73,302.88,28.71,491.42065416619533,2240.2841474184697,1854.8260147200754,17.80156151425325,430.390154472469,292.8930273675934,28.880215474873847,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 01:00:00+00:00,854.31,1203.12,1937.93,1.4299939,525.94,302.01,28.71,469.2313264346997,2482.5727266608733,1852.339748153943,14.914773672775254,436.35051379317525,276.1441200281041,29.025774779666982,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 02:00:00+00:00,854.17,1213.6,1936.75,1.4299939,554.46,300.47,28.71,508.7369576146136,2843.8681217433686,1874.186769059554,13.455696528873432,469.2137999070712,287.918834840412,28.79732597176962,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 03:00:00+00:00,856.1,1435.69,1957.89,1.4299939,542.13,294.41,28.71,530.0964919592155,2946.1953043218464,1906.9614729906302,22.937835116658732,421.27619820780325,278.0457645133268,29.184682758408098,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 04:00:00+00:00,871.23,2312.27,2012.53,165.34,597.38,289.23,28.71,667.3770214600811,3080.8777171752427,1993.037322432688,87.194646489202,402.4037486220866,286.25181619975467,29.2997746602609,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 05:00:00+00:00,879.24,2554.62,2144.97,639.35004,739.28,289.23,28.71,900.2410507089805,3377.671457991855,2210.8396223821574,569.8708218277338,837.6828916595261,221.36369795886208,36.88048258848189,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 06:00:00+00:00,1061.94,2656.39,2240.17,959.3,828.81,289.27,28.71,854.9181838585229,3762.7183120342725,2313.566737437847,770.1457303633047,830.4025643788698,210.75306598555687,36.74076492935744,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 07:00:00+00:00,1181.47,2646.68,2255.2,569.84,719.74,289.27,28.71,698.9453679523095,3519.536221044131,2224.62514130265,354.86384439483595,709.2237769545072,206.40916310052725,36.500015077294385,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 08:00:00+00:00,1141.89,1761.05,2202.97,100.28,664.66,289.19,28.71,645.2698440991771,1866.3215343027516,2061.403188932497,146.18354851394236,802.2256404982168,237.20380208425735,35.32724260818382,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 09:00:00+00:00,1237.84,1121.11,2112.88,1.3199933,618.73,295.64,28.71,440.37860974598584,1169.423546107052,1780.644933880059,29.64955328097426,670.7237813892594,230.65133603040908,34.467987272866246,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 10:00:00+00:00,1176.4,988.12,2042.97,1.1600049,608.06,306.72,28.71,235.91986317564812,876.6631243456073,1695.9872542212709,-0.9083401205276971,712.6679967417641,218.9900633957281,34.88922773722549,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 11:00:00+00:00,1111.53,840.05,1976.76,1.1600049,570.23,313.56,28.71,238.04902796620718,1042.231522252268,1673.8084913834477,-2.622987287819882,752.7497322999645,225.12159292722762,34.17016086614423,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 12:00:00+00:00,1187.35,753.68994,1961.47,1.1199963,567.57,314.83,28.71,290.9551671172177,874.6329639710746,1704.854392524285,-2.1787864890840467,762.2319153923638,222.3265211288023,33.34713734315545,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 13:00:00+00:00,1157.47,794.35,1968.04,27.31,548.34,314.63,28.71,332.2085492431868,927.3325471280958,1735.8093939731168,4.318975585386454,777.4576690751503,227.83564739126885,33.49822821783356,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 14:00:00+00:00,1069.3,966.44006,2005.92,75.51,593.13,314.59,28.71,643.126902534852,1590.9529016681292,1821.7580991363147,22.296921592529173,913.5564240985868,263.9817422157621,33.41665253478055,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 15:00:00+00:00,1126.57,1955.44,2135.66,377.94,764.3,316.73,28.71,829.0807219693133,3494.0017278542828,1951.0085140902659,132.5030580429486,786.259287495692,278.3090985472013,32.675984130492395,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 16:00:00+00:00,1196.09,2701.16,2263.46,733.61,925.47,356.29,28.71,879.470566720556,4686.853343438994,2249.383000899592,693.7967497525719,857.7836271993086,266.4970687099986,33.226562377420095,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 17:00:00+00:00,1200.75,2849.04,2305.77,963.68,1018.42,369.14,28.71,982.6658758885635,4355.52646319798,2404.0740021699653,890.3839995237927,887.6338520998996,254.2980883072559,33.88197330259414,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 18:00:00+00:00,1197.06,2816.48,2270.26,933.65,906.62,369.18,28.71,879.9614580527405,4691.20538438807,2320.343677722246,772.4985455524202,654.7052828223378,324.11266858762855,31.666051333956254,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 19:00:00+00:00,1111.8,2644.21,2160.24,833.97,890.31,369.18,28.71,929.4543534834362,4009.544460188541,2195.514386499134,330.30801508923014,572.5127070903666,299.987370359206,27.98943146778994,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 20:00:00+00:00,1127.68,2621.71,2069.11,496.08,776.36,374.23,28.71,821.8410258683107,3409.512331194191,2101.5855636851265,272.289001545341,563.9298815446789,300.4810743533178,29.334502185877795,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 21:00:00+00:00,1041.94,2579.15,1996.63,162.93,691.47,302.46,28.71,759.7804316624199,3360.8247220119383,2024.761181156284,97.10102868458112,560.5079235931489,276.0504750830712,29.379855564455735,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 22:00:00+00:00,925.09,2467.31,1940.57,31.31,589.56,281.55,28.71,711.494010622083,3241.866306352512,1957.8840172279304,57.35520883206959,559.9363531916588,267.6073071391073,29.6148126830328,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-09 23:00:00+00:00,941.45,2191.75,1889.8,1.3900006,647.48,302.01,28.71,523.1391257464946,2958.5685318191204,1909.1418884023974,31.047456596863952,465.0512746358729,282.9688722023075,29.59000961898272,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 00:00:00+00:00,941.86,2096.54,1870.07,1.3900006,579.63995,302.48,28.71,490.5720789759659,2889.890791076049,1872.3421446421362,23.526367423553296,466.2609961526896,271.9581464064286,29.35152644514348,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 01:00:00+00:00,930.36,2107.15,1862.91,1.3399975,553.67,301.89,28.71,562.0164279682064,3001.931227975502,1871.272652565256,33.1613489426681,461.28947985289466,274.79595410538246,29.482808506116996,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 02:00:00+00:00,927.9,2127.61,1870.72,1.3199933,538.4,299.08,28.71,585.1798794038522,3030.8559824594236,1871.8553545473762,38.83780833717293,470.34189801698034,287.4567671361262,29.284907710755743,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 03:00:00+00:00,931.06,2142.39,1892.81,1.3600018,541.94,284.25,28.71,624.8479726295533,2724.0022263946466,1890.003389723989,43.099245910491845,476.6545565848773,282.7813363496767,29.02061594386867,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 04:00:00+00:00,941.02,2383.48,1932.16,24.459993,535.08,277.36,28.71,797.700326537414,3101.6706905542464,1958.5198864163972,54.64747882654035,541.2270691930205,266.204509271238,28.44762771223993,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 05:00:00+00:00,942.78,2699.56,2017.15,416.63,762.46,277.36,28.71,984.6962647384871,4034.3133170801075,2193.524819539321,473.34275697166436,821.3964168312551,194.12624364652706,36.13038812047527,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 06:00:00+00:00,951.4,2699.49,2099.21,704.37,723.93,277.44,28.71,1029.6120382476715,4015.6960554048546,2295.929160593564,582.8291018377247,839.6284104505806,209.87064608183618,36.03576267892434,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 07:00:00+00:00,1087.35,2051.28,2112.17,185.73,677.37,278.31,28.71,971.5096117583945,3651.2215407434965,2209.4685829446503,217.59377880288832,721.3192554448526,210.70308189061473,35.95989152169476,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 08:00:00+00:00,1239.89,1305.82,2080.44,31.619997,695.59,328.71,28.71,865.3515883792684,1776.9913140183064,1938.2734213173649,87.16199168574948,757.2568498062685,236.07795541790057,34.76830481336693,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 09:00:00+00:00,1254.75,1055.4501,2011.58,16.720003,771.07,351.42,28.71,635.6963369456372,1150.5661391193662,1822.4743224602707,6.82315630095016,740.3832807000509,197.02953334123515,34.13881030325794,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 10:00:00+00:00,1276.35,958.97,1966.83,1.3600018,712.04,353.83,28.71,387.5053448407605,726.4201569114568,1734.7024286630885,4.1257954371951655,678.6622564616064,206.09803668480788,33.15138163236047,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 11:00:00+00:00,1202.01,888.22,1896.66,1.3600018,655.24,359.89,28.71,337.8826583884563,942.2710739240763,1717.9617672557367,3.246631084233485,687.6228300176069,221.08097191266287,31.69525284709268,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 12:00:00+00:00,1197.1,873.95,1881.65,1.3099988,644.05,360.4,28.71,294.3947053880213,877.4148299958484,1724.4250513032657,-1.7822795933194868,837.5942024802713,238.34567501606404,31.627130900432313,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 13:00:00+00:00,1130.62,1112.15,1890.4,1.1600049,625.51996,359.81,28.71,300.55204041812885,844.4288156429742,1675.7818431741107,1.2174284602818943,873.3895499488627,249.32305541357567,31.564105086658905,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 14:00:00+00:00,1088.23,1946.73,1925.32,1.4499981,625.09,360.6,28.71,471.191875952207,1315.1963193360252,1824.429079859479,13.219812218938415,996.9205338089107,274.75986624136107,29.08589272970309,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 15:00:00+00:00,985.8,2239.3,2022.8,267.4,749.53,319.65,28.71,731.6508681207296,2458.901521153017,2019.6865749196631,241.9452640095268,1066.5088724333334,274.5916688909777,31.10556468925064,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 16:00:00+00:00,994.5,2622.11,2146.31,744.01,866.2,305.85,28.71,939.0494837073398,3322.4343370233373,2257.5001858171054,728.6143436043992,995.4941500385124,278.49798392624945,31.47269433326735,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 17:00:00+00:00,1009.74005,2648.84,2205.19,820.59,886.34,305.85,28.71,1154.381225861,3600.4880309976397,2348.622756209943,817.0617451977412,910.4670783470855,298.67773319487287,33.4330488900812,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 18:00:00+00:00,996.24,2667.11,2216.89,783.82,779.72,305.89,28.71,1061.1677063306533,3698.8268984520714,2263.8843433571333,580.5522824367745,703.8183770279038,326.4600393058105,28.035269149143232,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 19:00:00+00:00,982.78,2226.65,2160.5,598.33,824.59,305.89,28.71,935.9646754606529,3190.8520934779463,2161.3989880791323,172.13254263086532,661.6554339345205,329.3715833852961,27.9296583544101,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 20:00:00+00:00,967.9,2114.04,2087.85,190.64,592.44,304.11,28.71,737.9737425401225,2265.0786656580644,2069.225667720162,132.46454031932404,636.6353622140302,321.42262249115845,28.231795312616953,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 21:00:00+00:00,906.59,1693.72,2016.35,1.4499981,700.94,305.89,28.71,534.9098342862185,1713.9445815125991,1979.1008475464616,61.05059735570862,530.1106757233817,309.05323697667455,28.769154573202496,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 22:00:00+00:00,681.71,1273.43,1968.26,1.4499981,543.39,305.89,28.71,374.15770748574107,1373.333804734427,1911.333398186319,27.503359869167582,526.8681328997982,311.7976975910441,28.765667789606645,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-10 23:00:00+00:00,370.5,1113.2401,1909.44,1.4499981,521.54,301.06,28.71,277.85854210747016,1133.2843144505657,1858.7181203954738,15.51270588247499,479.7778337082712,317.3022211237287,28.566566399314734,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-11 00:00:00+00:00,187.50002,1083.15,1896.93,29.149996,548.39,300.78,28.71,281.64537317043164,981.0862885176767,1811.9945771829866,10.666366550735518,519.2566065598143,318.59246752978515,28.385758490841553,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-11 01:00:00+00:00,171.75002,1084.7501,1880.91,131.99,737.86,300.62,28.71,183.83893528760825,1015.2362873864021,1802.2756899644994,10.789887704984494,526.2146627811908,305.92313299940207,28.330475432770676,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-11 02:00:00+00:00,166.00002,1058.89,1877.55,2.3600018,525.07,298.45,28.71,231.0461148138648,1049.0350434913598,1820.64659889542,3.820975913587631,487.97686641174596,290.9947759662255,28.83955712403022,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-11 03:00:00+00:00,165.00002,1064.57,1888.62,1.3199933,540.58,289.31,28.71,254.98792804962983,1330.1867234558651,1827.816501766899,2.0083167323595887,483.573507857126,291.85799293989464,28.916463301460716,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-11 04:00:00+00:00,178.00002,1130.92,1925.36,1.3199933,529.51,281.95,28.71,212.2130363045908,1347.4367453784969,1905.8002212076601,50.23545526634339,520.442818419602,295.0828714714354,29.1676682448956,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-11 05:00:00+00:00,219.60002,1197.35,2028.17,1.3399975,529.78,286.62,28.71,238.53869395206635,1440.7586322725717,2079.947784502787,311.511832127355,697.7506131172869,250.70476867072188,33.874053170323094,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-03-11 06:00:00+00:00,218.00002,1217.18,2126.67,215.65,526.79,279.26,28.71,226.6070771858257,1191.9270823234633,2197.6246363855416,564.0751461914464,750.2754633005237,261.0429881765809,34.89092228703667,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
