date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-06-06 23:00:00+00:00,620.64,494.87225080368984,170.2944984493264,819.4500031580533
2026-06-07 00:00:00+00:00,750.47,331.45572659851643,6.877974244152938,656.0334789528798
2026-06-07 01:00:00+00:00,750.87,367.64302825566017,43.06527590129667,692.2207806100237
2026-06-07 02:00:00+00:00,461.22,540.2732941506101,215.6955417962467,864.8510465049735
2026-06-07 03:00:00+00:00,234.46,413.94911813527267,89.37136578090929,738.5268704896362
2026-06-07 04:00:00+00:00,268.92996,192.56143147277226,-132.01632088159124,517.1391838271356
2026-06-07 05:00:00+00:00,123.57,86.07819506772239,-238.499557286641,410.65594742208583
2026-06-07 06:00:00+00:00,80.96999,17.740060108322382,-306.8376922460411,342.3178124626859
2026-06-07 07:00:00+00:00,115.939995,142.25815436792436,-182.31959798643902,466.83590672228786
2026-06-07 08:00:00+00:00,92.26998,386.99798561218324,62.42023325781986,711.5757379665467
2026-06-07 09:00:00+00:00,47.430016,192.7968470325535,-131.78090532180988,517.374599386917
2026-06-07 10:00:00+00:00,52.399986,128.93649479673542,-195.64125755762814,453.51424715109886
2026-06-07 11:00:00+00:00,68.73,88.26494702184141,-236.31280533252198,412.8426993762049
2026-06-07 12:00:00+00:00,142.61,41.714092008195735,-282.86366034616765,366.29184436255923
2026-06-07 13:00:00+00:00,59.57003,253.8385132925589,-70.73923906180448,578.4162656469223
2026-06-07 14:00:00+00:00,109.54,101.9705241652282,-222.60722818913518,426.54827651959164
2026-06-07 15:00:00+00:00,200.74,101.42623650270451,-223.15151585165893,426.00398885706795
2026-06-07 16:00:00+00:00,365.55,311.6992868765172,-12.878465477846362,636.2770392308806
2026-06-07 17:00:00+00:00,362.77,483.61161503685827,159.03386268249483,808.1893673912217
2026-06-07 18:00:00+00:00,509.13,435.3978646519191,110.82011229755562,759.9756170062825
2026-06-07 19:00:00+00:00,646.7,575.3261651082494,250.74841275388587,899.9039174626128
2026-06-07 20:00:00+00:00,826.58,751.0848613858054,426.5071090314419,1075.6626137401688
2026-06-07 21:00:00+00:00,900.84,817.6143263013503,493.0365739469868,1142.1920786557139
2026-06-07 22:00:00+00:00,1017.11,618.4018774613719,293.82412510700846,942.9796298157353
2026-06-07 23:00:00+00:00,862.83,651.847987068618,327.2702347142545,976.4257394229815
2026-06-08 00:00:00+00:00,701.24,773.6948259037399,449.1170735493765,1098.2725782581033
2026-06-08 01:00:00+00:00,403.67,701.7666998606644,377.18894750630096,1026.3444522150278
2026-06-08 02:00:00+00:00,298.07,479.1805688136583,154.60281645929484,803.7583211680217
2026-06-08 03:00:00+00:00,351.3,530.0212881293321,205.4435357749686,854.5990404836955
2026-06-08 04:00:00+00:00,276.16,460.38879806193404,135.8110457075706,784.9665504162974
2026-06-08 05:00:00+00:00,187.92,331.85503962574217,7.277287271378668,656.4327919801055
2026-06-08 06:00:00+00:00,154.89998,298.5306945475953,-26.04705780676818,623.1084469019587
