date,hard_coal_ampr_actual,lignite_ampr_actual,gas_ampr_actual,biomass_ampr_actual,pumped_storage_ampr_actual,hydro_ampr_actual,other_conv_ampr_actual,other_renew_ampr_actual,hard_coal_ampr_fitted,lignite_ampr_fitted,gas_ampr_fitted,biomass_ampr_fitted,pumped_storage_ampr_fitted,hydro_ampr_fitted,other_conv_ampr_fitted,other_renew_ampr_fitted,hard_coal_ampr_lower,lignite_ampr_lower,gas_ampr_lower,biomass_ampr_lower,pumped_storage_ampr_lower,hydro_ampr_lower,other_conv_ampr_lower,other_renew_ampr_lower,hard_coal_ampr_upper,lignite_ampr_upper,gas_ampr_upper,biomass_ampr_upper,pumped_storage_ampr_upper,hydro_ampr_upper,other_conv_ampr_upper,other_renew_ampr_upper
2026-02-12 04:00:00+00:00,2245.69,3788.7,4663.59,788.6,4.283595e-06,131.84,563.0,39.5,1043.3246712457938,3399.7381464614673,3027.2071351582867,750.37317855521,150.55796786661273,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 05:00:00+00:00,2395.05,4229.39,5967.29,790.93,21.539997,131.12,563.24,39.5,1126.606360759534,3504.7121393027533,3361.3327416352654,758.20930160789,157.12720417345236,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 06:00:00+00:00,2401.95,4580.63,6800.06,794.16,54.030003,129.6,608.99,39.5,1181.8580812423374,3599.0887020328523,3589.5484763133595,764.356740644317,163.696440480292,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 07:00:00+00:00,2398.75,4580.93,6910.75,795.6,149.51,128.08,591.39,39.5,1208.2807687500565,3597.5210934050006,3677.8273774003683,765.9221135105943,170.26567678713164,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 08:00:00+00:00,2390.93,4580.15,6654.78,795.6,23.440006,127.92,581.25,37.67,1205.0808271645103,3559.054526049389,3648.7517890516674,765.2074882158834,176.8349130939713,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 09:00:00+00:00,2228.81,4475.6,5850.25,795.02,4.283595e-06,127.62,597.75,35.84,1171.8886756916913,3518.076497647886,3538.923017628947,765.6770133994218,183.40414940081092,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 10:00:00+00:00,1937.69,4407.37,5856.68,795.02,4.283595e-06,119.29,603.11,37.57,1144.1120424565102,3510.6886975755688,3464.5003955067828,767.843987990068,189.97338570765055,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 11:00:00+00:00,1933.32,4398.7,5497.82,795.02,4.283595e-06,120.74,626.18,39.29,1101.5616306262818,3500.4959344513904,3337.8271476307464,769.4471046686309,196.5426220144902,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 12:00:00+00:00,1934.06,4389.17,5492.84,795.02,4.283595e-06,124.4,591.06,39.29,1095.5688160416419,3512.814201573094,3313.8742981518863,770.0004937339467,203.11185832132983,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 13:00:00+00:00,1971.22,4480.85,5654.94,795.02,4.283595e-06,128.76,574.01,39.29,1084.5402218223167,3520.322426569402,3257.783520249156,769.0456448634305,209.6810946281695,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 14:00:00+00:00,1919.67,4575.25,5488.18,795.02,4.283595e-06,129.03,577.72,39.29,1117.9280227189784,3540.4770558277582,3348.5515790295713,768.8403767479044,216.25033093500912,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 15:00:00+00:00,2016.57,4571.7,5553.83,795.02,4.283595e-06,129.18,649.02,39.29,1138.9674833322886,3542.3063801304033,3432.615637442619,771.5627318405569,222.81956724184874,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 16:00:00+00:00,2351.37,4619.9,5880.5,796.19,4.283595e-06,130.27,645.18,39.29,1179.2821151944436,3577.942263321186,3599.764748930983,776.3905206314984,229.3888035486884,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 17:00:00+00:00,2439.15,4620.86,6062.49,796.84,4.283595e-06,129.43,580.01,39.29,1200.2522375807127,3588.8152544987665,3686.7666024216064,779.4097189410833,235.95803985552803,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 18:00:00+00:00,2407.77,4516.4,5801.62,796.84,4.283595e-06,129.83,598.64,39.29,1176.4561076454684,3549.1658449107094,3603.343851712889,779.613843370118,242.52727616236768,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 19:00:00+00:00,2113.37,4254.21,5676.26,797.73,4.283595e-06,129.43,593.15,39.29,1139.3873604691892,3489.7055064580195,3467.1693614845562,778.7768974887862,249.0965124692073,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 20:00:00+00:00,1892.44,4233.34,5159.62,796.84,4.283595e-06,129.43,605.74,39.29,1089.8444281494176,3425.840086365445,3285.6701735175493,777.3534506404438,255.66574877604694,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 21:00:00+00:00,1809.46,4236.08,5142.67,795.53,4.283595e-06,129.83,689.67,39.29,1056.6366908588823,3381.4856189051893,3159.484191774118,776.3230385248429,262.2349850828866,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 22:00:00+00:00,1641.94,4159.49,5032.68,794.74,4.283595e-06,131.0,714.72,39.29,1028.6653499297,3329.1944097903925,3050.1646624951154,775.340165604044,268.8042213897262,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-12 23:00:00+00:00,1435.79,4215.52,4861.0,789.28,4.283595e-06,120.57,677.96,37.61,988.7180664771954,3289.372256785587,2899.2437895565026,773.9683066117263,275.3734576965659,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-13 00:00:00+00:00,1427.86,4212.84,4660.19,791.11,4.283595e-06,121.03,682.63,37.61,949.6128789858507,3275.579738626783,2674.3012981580814,740.7082303452722,124.28102263925418,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-13 01:00:00+00:00,1434.26,4166.17,4490.83,790.82,4.283595e-06,122.43,673.91,37.61,918.3856087722708,3274.8707602524896,2559.462289348692,740.1506078964726,130.8502589460938,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-13 02:00:00+00:00,1441.38,4176.66,4445.46,790.82,4.283595e-06,120.57,632.61,37.61,912.3179668183468,3283.6208597331774,2544.504062238161,741.5508990552178,137.41949525293344,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-13 03:00:00+00:00,1447.93,4145.94,4631.97,790.82,4.283595e-06,129.23,586.14,37.61,932.5848226171057,3299.1116765098654,2626.421897913241,744.2957082475551,143.9887315597731,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-13 04:00:00+00:00,1663.67,4373.61,5557.62,791.27,4.283595e-06,130.63,570.6,39.8,993.3613872901411,3383.3281669208554,2853.80537331659,748.7810283686373,150.55796786661273,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-13 05:00:00+00:00,2226.3,4616.09,6410.97,794.04,4.283595e-06,128.77,577.94,40.53,1091.17446560802,3529.3479283084653,3236.3842766946163,756.8963658385197,157.12720417345236,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-13 06:00:00+00:00,2311.71,4598.15,6798.5,797.28,85.96999,128.77,631.94,40.53,1164.9503390757072,3642.9730849683297,3528.426037158673,763.5896345002852,163.696440480292,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-13 07:00:00+00:00,2335.95,4610.69,6931.09,799.46,314.44,128.77,629.94,40.53,1213.2733785011126,3694.4486357510245,3690.396772219187,765.6403714182429,170.26567678713164,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-13 08:00:00+00:00,2321.68,4638.57,6886.41,799.57,139.47,128.77,626.89,40.53,1216.5814360317704,3681.73292553818,3671.9917773299135,764.0336828084452,176.8349130939713,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-13 09:00:00+00:00,2177.11,4583.15,6462.34,799.31,43.09,128.77,642.1,40.53,1213.5661304007733,3660.045358527804,3646.3129616354727,763.5734986984934,183.40414940081092,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-13 10:00:00+00:00,2179.57,4559.06,6398.98,799.31,32.319996,120.35,570.68,40.53,1199.758424648575,3638.3162650204267,3609.423860003954,765.1792311084246,189.97338570765055,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
2026-02-13 11:00:00+00:00,2283.36,4551.98,6692.33,799.31,4.283595e-06,120.6,584.39,40.53,1197.6573539981569,3647.5877331278975,3600.8249031200453,766.0264910324997,196.5426220144902,109.16317935817001,612.5692284884246,50.87175948374657,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199,1055.4749002676917,3444.4520705886116,3041.457130428496,759.9394619496663,198.97320985000115,110.05783213706243,614.5467839377267,50.88443983759199
