date,hard_coal_50hz_actual,lignite_50hz_actual,gas_50hz_actual,biomass_50hz_actual,pumped_storage_50hz_actual,hydro_50hz_actual,other_conv_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,gas_50hz_fitted,biomass_50hz_fitted,pumped_storage_50hz_fitted,hydro_50hz_fitted,other_conv_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,gas_50hz_lower,biomass_50hz_lower,pumped_storage_50hz_lower,hydro_50hz_lower,other_conv_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,gas_50hz_upper,biomass_50hz_upper,pumped_storage_50hz_upper,hydro_50hz_upper,other_conv_50hz_upper
2026-01-31 13:00:00+00:00,743.58,4689.26,3710.53,1026.72,-5.431801e-06,120.22,982.24,991.3941872979664,5123.945754650101,3736.401520265131,1003.8024742367926,61.587100997427285,117.97360495218344,949.9451620994513,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-31 14:00:00+00:00,743.57,5561.58,3712.8,1029.87,-5.431801e-06,120.58,976.16,982.7249052584198,5189.738613496031,3753.203845973687,984.6070229710522,401.738521989033,119.95824091209728,865.3568121511627,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-31 15:00:00+00:00,744.62,5807.65,3803.49,1065.21,299.27,124.71,988.16,1004.0881682287688,5384.9862698245,3768.9089099551984,1004.1915106048035,652.2371706965916,129.05807838773822,857.9347843749448,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-31 16:00:00+00:00,758.81,5591.5,3879.54,1069.92,1395.2799,143.47,989.52,1010.5648797416229,5447.188179584377,3894.861866751001,1007.9599819072416,973.3670810440001,133.44367907060538,842.9306748486525,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-31 17:00:00+00:00,796.13,5598.16,3879.48,1075.39,1524.17,150.14,985.11,1075.9156759978323,5730.860589705832,3985.7921049127676,993.5217706838162,796.0333749642643,130.6156249684685,720.4056340596736,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-31 18:00:00+00:00,805.84,5941.34,3876.95,1073.43,1358.66,149.83,985.29,1041.2486802605445,5615.890097068543,3949.831947831411,983.7500041731922,486.4097783966116,125.60077357590663,779.2342052408294,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-31 19:00:00+00:00,797.21,5938.46,3762.78,1043.34,350.18,128.58,980.0,1049.7994669717023,5181.998381513078,3921.419421571117,971.8340463941886,167.28285995397218,122.2878554125706,827.3702817874599,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-31 20:00:00+00:00,796.92,6068.28,3719.9001,1031.2,49.70001,120.72,982.98,1010.164684512675,5200.26030132031,3844.1766260822233,977.2393146407038,90.8147330401178,118.96980900009015,832.4505564354299,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-31 21:00:00+00:00,794.14,5907.03,3694.72,1029.51,66.11999,120.52,974.34,1047.8179106881573,5264.648712000855,3814.4650461659394,962.8041250863993,-23.940886428285864,116.33303085062462,847.0571278862167,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-31 22:00:00+00:00,884.27,5521.34,3627.6802,1005.26,57.86999,117.69,976.12,1025.0248731058318,5274.130314851907,3688.7167741800185,975.4518592902415,13.824974689187457,111.69283913421923,843.7324080523886,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-31 23:00:00+00:00,912.99,5267.04,3744.34,1029.59,0.98000556,120.54,987.93,973.8290900260577,5254.3626301513,3524.098087919371,988.6491413150382,3.2928625010487735,114.95571254512164,864.3205426105637,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 00:00:00+00:00,1007.89,4789.19,3814.29,1019.72,-5.431801e-06,119.37,994.76,972.1038347450718,5691.750376911318,3520.5806904007604,970.0213231980107,14.85513536121914,112.48262780949584,841.4879697141788,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 01:00:00+00:00,1092.32,4354.27,3825.78,1033.76,0.05001288,121.02,988.93,952.142420864996,5679.748073840282,3523.637707762242,967.4466398732234,10.887964886441125,114.42722779045388,824.4024441964131,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 02:00:00+00:00,1022.28,4251.01,3760.52,1022.0,-5.431801e-06,119.64,983.22,931.1188204218704,5494.511341337861,3471.0406491883505,991.6917032627747,11.550505271016561,117.54293674491284,812.6454810694853,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 03:00:00+00:00,1074.38,4252.99,3727.71,1006.72,-5.431801e-06,117.86,986.14,941.1074623150514,5470.014701855986,3481.202189782083,978.5317964733952,10.479967920197737,116.88770192663335,844.1305857220841,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 04:00:00+00:00,1065.58,4276.6,3785.17,1022.86,-5.431801e-06,119.75,995.55,942.6902796675301,5408.03858877357,3490.910242859887,976.7809439127491,9.297225050061002,115.31953832476567,856.172506999069,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 05:00:00+00:00,1123.14,4275.64,3783.23,1033.43,0.14000921,120.98,995.37,962.737093162095,5601.358603108995,3577.285242628962,969.3951636590936,9.29420064300598,113.6972407207946,812.2762609709475,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 06:00:00+00:00,1155.47,4513.93,3848.1,1033.64,-5.431801e-06,121.01,992.59,1022.0173736172073,5701.688238440497,3399.357706652581,991.8519114434552,27.278023341946437,116.07240115548015,857.6311766351598,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 07:00:00+00:00,1185.15,5110.39,3899.39,1034.23,0.05001288,121.08,1004.07,940.6427042868265,5573.601175131003,3442.0595243418697,968.0237325628639,200.83232027339014,114.76439265039491,856.9164939117587,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 08:00:00+00:00,1199.18,5103.7,3918.12,1023.06,-5.431801e-06,119.77,1006.82,974.078047392312,5593.215325072986,3578.7586120748283,957.0629702088172,203.05156087326571,114.76331289751873,893.6926762070636,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 09:00:00+00:00,1213.57,4805.9,3897.21,1031.41,-5.431801e-06,120.76,1009.73,980.4068209048137,5608.8129111535145,3659.9445831383673,954.89596460767,165.6335321004051,114.90088753213332,856.7819824930426,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 10:00:00+00:00,1220.74,4676.9,3912.48,1007.04,-5.431801e-06,117.91,1008.98,1055.5989263685246,5819.122915439179,3706.2769137675887,961.8332169995073,98.61295399935796,111.49317445033442,898.8993632280021,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 11:00:00+00:00,1225.71,4490.39,3806.15,980.95,-5.431801e-06,114.85,999.93,1060.1855265649615,5763.01113583321,3818.456077768052,977.3208029636143,37.784010469600275,112.86859262551374,863.8433878232681,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 12:00:00+00:00,1216.3,4361.39,3791.85,975.82,-5.431801e-06,114.26,1009.74,1007.3137202290052,5449.411722012035,3594.5680311362057,948.8872125182437,52.17675548468509,108.39921773416526,868.3997495989639,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 13:00:00+00:00,1218.19,4687.36,3805.09,983.83,0.05001288,115.19,1008.85,982.688136877656,5388.627966454555,3593.634987250204,970.2054567017015,90.1300870725949,111.52075304624802,870.5059210470944,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 14:00:00+00:00,1222.81,5439.14,3935.0,981.76,-5.431801e-06,114.94,1007.71,958.7537759342413,5400.428414236914,3593.115973810479,987.642149314628,208.26703116923227,114.32008545611512,891.4546415239887,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 15:00:00+00:00,1152.12,5797.62,3982.35,1001.68,-5.431801e-06,117.27,1015.08,980.783643734786,5190.443106993546,3784.0624904835663,1013.6210591952381,559.368534966718,124.00676448376142,852.7022150294781,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 16:00:00+00:00,1054.78,5851.65,4018.42,1000.81,559.23,129.19,1016.75,992.8710398862604,5068.080119545471,3833.3547662743085,972.6167556382771,874.4491036984793,124.48454960474616,838.4258995690617,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 17:00:00+00:00,1065.31,5835.59,4036.2,1025.59,864.1599,144.15,1016.0,1104.0219471207727,5552.365566309967,4132.209130848895,967.2997094259426,748.9817004290305,125.4102979437993,755.1676636988645,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 18:00:00+00:00,1129.68,5835.14,4066.94,1080.65,793.38,150.67,1005.28,1102.3606734367647,5471.245254934979,4115.606616250689,986.0267168927269,547.962454763191,123.37447934235318,719.222473848541,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 19:00:00+00:00,1092.96,5847.26,4008.97,1075.92,231.18,138.28,996.09,1082.280643170466,5566.798188820238,4081.004370142842,951.5269062748125,184.40947115398455,122.31346396333228,725.4349540975734,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 20:00:00+00:00,1145.86,5650.89,3913.82,1000.71,57.17004,117.15,984.14,1035.2223206785986,5559.276063276414,3902.8890693001977,988.9061242491396,113.11347376844964,124.53513959986344,719.3785534382229,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 21:00:00+00:00,1207.09,5557.2,3917.4,888.07,89.05999,103.98,998.52,1020.4709318697785,5487.449594075364,3808.200297194873,966.2058573704313,-16.325733513012608,117.07872265379822,749.4346501197339,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 22:00:00+00:00,1144.76,5452.16,3721.89,882.67,30.969995,103.35,982.3,793.4799160856251,4983.248788942146,3623.441766862663,959.6691627651115,82.55576803926738,114.2945760695146,797.1204561198291,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-01 23:00:00+00:00,1133.2,3558.23,3826.12,877.78,55.220028,102.77,991.39,709.3896936209982,4411.375269420188,3617.6992236803717,936.649039317831,27.32306487443259,110.73963369589667,870.6323155159598,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-02 00:00:00+00:00,1180.0,3015.61,3849.19,880.59,-5.431801e-06,103.09,997.73,783.8129011137505,4719.425713748668,3697.378833215076,963.7845357708458,39.02823020619934,113.86519971432367,953.9003989841574,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
