date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-02-09 11:00:00+00:00,4081.95,3400.863266069742,2678.0754394202395,4123.651092719245
2026-02-09 12:00:00+00:00,3737.77,3083.248065597701,2360.460238948199,3806.0358922472037
2026-02-09 13:00:00+00:00,2740.12,2944.5596275993207,2221.7718009498185,3667.3474542488234
2026-02-09 14:00:00+00:00,1444.7,2178.228890513382,1455.4410638638792,2901.016717162884
2026-02-09 15:00:00+00:00,400.91013,605.2203322443256,-117.56749440517706,1328.008158893828
2026-02-09 16:00:00+00:00,12.560014,3.691228364827566,-719.0965982846747,726.4790550143302
2026-02-09 17:00:00+00:00,-4.511996e-05,1.8617909844911082,-720.9260356650116,724.6496176339933
2026-02-09 18:00:00+00:00,-4.511996e-05,5.591604880429259,-717.1962217690734,728.3794315299315
2026-02-09 19:00:00+00:00,-4.511996e-05,5.591604880429259,-717.1962217690734,728.3794315299315
2026-02-09 20:00:00+00:00,-4.511996e-05,4.344279681631178,-718.4435469678715,727.1321063311334
2026-02-09 21:00:00+00:00,-4.511996e-05,-0.04882431973237544,-722.8366509692346,722.7390023297703
2026-02-09 22:00:00+00:00,-4.511996e-05,-0.7966736227322144,-723.5845002722344,721.9911530267705
