date,hard_coal_tran_actual,gas_tran_actual,biomass_tran_actual,pumped_storage_tran_actual,hydro_tran_actual,other_conv_tran_actual,hard_coal_tran_fitted,gas_tran_fitted,biomass_tran_fitted,pumped_storage_tran_fitted,hydro_tran_fitted,other_conv_tran_fitted,hard_coal_tran_lower,gas_tran_lower,biomass_tran_lower,pumped_storage_tran_lower,hydro_tran_lower,other_conv_tran_lower,hard_coal_tran_upper,gas_tran_upper,biomass_tran_upper,pumped_storage_tran_upper,hydro_tran_upper,other_conv_tran_upper
2026-02-22 02:00:00+00:00,169.29001,343.82,407.76,0.29000962,645.0,127.43,1088.6372752787752,338.46056247737795,402.6500854420174,248.07385594785688,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 03:00:00+00:00,172.41,343.87,413.16,11.730012,647.72,127.13,1093.7844023530645,338.47256472477204,403.85182620258945,255.95559123895208,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 04:00:00+00:00,169.61996,343.67,425.12,0.14999497,651.22,127.01,1099.7915060337903,338.4482525150722,404.8942117400399,263.8373265300472,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 05:00:00+00:00,170.22,346.22,447.18,12.609986,709.5,126.71,1084.8332179093331,338.4090145697804,405.7023051972655,271.7190618211424,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 06:00:00+00:00,177.55002,355.31,476.12,15.440003,755.92,128.09,1096.2630088356573,338.4210168310939,407.0673969923044,279.60079711223756,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 07:00:00+00:00,189.75998,355.63,479.62,3.2000134,696.39,130.67,1107.6033689986398,338.36716074660586,407.98738543937947,287.4825324033327,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 08:00:00+00:00,200.32999,355.58,472.51,1.8299876,695.37,129.99,1111.224958398139,338.30099472212333,408.6264868838917,295.3642676944279,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 09:00:00+00:00,206.47995,355.18,435.21,1.1199962,669.23,128.72,1102.5690190994876,338.2348286906811,409.08316011200645,303.24600298552303,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 10:00:00+00:00,217.32993,354.55,422.77,4.369996,716.24,129.2,1099.9804776217497,338.19820659952876,409.51589926585467,311.12773827661823,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 11:00:00+00:00,217.34995,355.03,413.01,1.7699901,712.03,129.22,1091.1927164763276,338.1346564890592,410.1934434611215,319.00947356771337,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 12:00:00+00:00,213.93997,350.75,413.59,2.4299939,682.57,128.73,1095.02728192329,338.2880694053198,411.532226256688,326.8912088588085,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 13:00:00+00:00,222.67001,350.5,418.67,2.3599865,721.75,127.48,1089.0503635562077,338.11357573229606,412.23659310051477,334.7729441499037,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 14:00:00+00:00,226.66,351.93,436.32,35.450012,711.56,128.44,1112.0490077762638,338.03063760128254,413.46422513949045,342.65467944099885,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 15:00:00+00:00,232.93991,346.0,461.82,70.76999,694.4,127.99,1138.7118093301758,337.997862355209,414.9380545331684,350.53641473209404,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 16:00:00+00:00,248.13998,345.84,488.17,666.19,729.41,127.27,1170.3745966783933,338.00694097307104,416.95824368626245,358.4181500231892,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 17:00:00+00:00,246.06998,345.75,496.3,844.91,671.66,125.73,1180.5383436839059,338.127578430821,418.5525733141123,366.2998853142844,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 18:00:00+00:00,240.92001,345.86,488.45,664.73,636.16,126.77,1181.407842771912,338.1178844585699,419.2050810429363,374.1816206053795,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 19:00:00+00:00,227.34995,345.86,468.91,323.66,619.77,127.27,1172.4520517331564,338.12142344966816,419.85280091914217,382.06335589647466,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 20:00:00+00:00,230.65994,345.77,450.36,140.08,607.92,127.86,1178.4312966659727,338.19466755050416,420.8899888157132,389.94509118756986,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 21:00:00+00:00,215.71005,346.09,435.27,312.6,617.09,127.78,1164.4716294220593,338.2663731138289,422.03495683682206,397.826826478665,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 22:00:00+00:00,195.25998,338.89,418.9,47.179993,612.81,130.36,1136.4643810671596,338.27545173506206,422.7114465881351,405.7085617697602,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-22 23:00:00+00:00,176.15994,333.28,405.28,0.29000962,629.04,129.02,1119.028863245364,338.3056111692448,423.5422040295133,413.59029706085533,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-02-23 00:00:00+00:00,172.95993,325.29,397.39,20.679995,629.39,127.0,1105.8555593547585,338.36331392699196,400.903689235024,232.31038536566658,573.8913985824942,111.12584334736522,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
