date,load_lu_actual,load_lu_fitted,load_lu_lower,load_lu_upper
2026-04-18 05:00:00+00:00,464.71,442.61158160449054,431.7435504424748,453.4796127665063
2026-04-18 06:00:00+00:00,482.51,461.0270908169608,450.15905965494505,471.8951219789766
2026-04-18 07:00:00+00:00,499.79,479.36156135228975,468.49353019027404,490.2295925143055
2026-04-18 08:00:00+00:00,509.47,498.02655970795524,487.1585285459395,508.894590869971
2026-04-18 09:00:00+00:00,516.04,505.07918001660784,494.21114885459207,515.9472111786235
2026-04-18 10:00:00+00:00,520.29,505.86499789734876,494.996966735333,516.7330290593645
2026-04-18 11:00:00+00:00,508.25,492.90719853078394,482.0391673687682,503.7752296927997
2026-04-18 12:00:00+00:00,499.52,481.0530836763742,470.1850525143584,491.92111483838994
2026-04-18 13:00:00+00:00,483.66,468.04859493367826,457.1805637716625,478.916626095694
2026-04-18 14:00:00+00:00,480.61,465.39732071164735,454.5292895496316,476.2653518736631
2026-04-18 15:00:00+00:00,490.58,472.07644486294953,461.20841370093376,482.9444760249653
2026-04-18 16:00:00+00:00,503.6,484.25149200684746,473.3834608448317,495.1195231688632
2026-04-18 17:00:00+00:00,511.75,486.7854838103518,475.91745264833605,497.6535149723676
2026-04-18 18:00:00+00:00,514.9,490.96094111559285,480.0929099535771,501.8289722776086
2026-04-18 19:00:00+00:00,505.45,489.11775378447777,478.249722622462,499.98578494649354
2026-04-18 20:00:00+00:00,489.71,470.41868203187494,459.55065086985917,481.2867131938907
2026-04-18 21:00:00+00:00,461.43,448.10567697067006,437.2376458086543,458.97370813268583
2026-04-18 22:00:00+00:00,435.86,427.6114505410897,416.74341937907394,438.4794817031055
2026-04-18 23:00:00+00:00,413.21,408.64311295634525,397.7750817943295,419.511144118361
2026-04-19 00:00:00+00:00,398.62,397.12564532415365,386.2576141621379,407.9936764861694
2026-04-19 01:00:00+00:00,391.24,389.11653293969573,378.24850177767996,399.9845641017115
2026-04-19 02:00:00+00:00,392.85,388.18547377017074,377.317442608155,399.0535049321865
2026-04-19 03:00:00+00:00,401.91,392.21757239786535,381.3495412358496,403.0856035598811
2026-04-19 04:00:00+00:00,412.44,399.4344713074065,388.56644014539074,410.3025024694223
2026-04-19 05:00:00+00:00,413.94,401.9620159893577,391.09398482734196,412.8300471513735
2026-04-19 06:00:00+00:00,421.78,415.0405684469523,404.17253728493654,425.9085996089681
2026-04-19 07:00:00+00:00,429.06,431.60372160399703,420.7356904419813,442.4717527660128
2026-04-19 08:00:00+00:00,448.78,448.88061944826075,438.012588286245,459.74865061027646
2026-04-19 09:00:00+00:00,477.92,471.1832272687676,460.31519610675184,482.0512584307834
2026-04-19 10:00:00+00:00,485.32,477.3378682837446,466.46983712172886,488.2058994457604
2026-04-19 11:00:00+00:00,466.88,466.99778261623214,456.1297514542164,477.8658137782479
2026-04-19 12:00:00+00:00,453.78,455.7757910849289,444.90775992291316,466.6438222469447
2026-04-19 13:00:00+00:00,440.82,445.183748842326,434.31571768031023,456.05178000434177
2026-04-19 14:00:00+00:00,437.99,444.93167380096475,434.063642638949,455.7997049629805
2026-04-19 15:00:00+00:00,450.13,453.64612851367747,442.77809735166176,464.51415967569324
2026-04-19 16:00:00+00:00,474.65,461.92952325891383,451.06149209689806,472.7975544209296
2026-04-19 17:00:00+00:00,489.87,471.7235767557885,460.8555455937727,482.59160791780425
2026-04-19 18:00:00+00:00,498.83,474.84891048526924,463.9808793232535,485.716941647285
2026-04-19 19:00:00+00:00,493.13,476.77988293181,465.9118517697942,487.64791409382576
2026-04-19 20:00:00+00:00,480.81,459.1247824310749,448.2567512690591,469.99281359309066
2026-04-19 21:00:00+00:00,455.1,437.33917697679266,426.47114581477695,448.2072081388084
2026-04-19 22:00:00+00:00,434.44,414.33518520166535,403.4671540396496,425.2032163636811
2026-04-19 23:00:00+00:00,416.52,394.2503286592782,383.3822974972624,405.11835982129395
2026-04-20 00:00:00+00:00,409.97,386.63818054205115,375.7701493800354,397.5062117040669
2026-04-20 01:00:00+00:00,409.42,386.25972808676426,375.3916969247485,397.12775924878
2026-04-20 02:00:00+00:00,421.26,393.97722225596493,383.1091910939492,404.8452534179807
2026-04-20 03:00:00+00:00,458.9,419.55667316770973,408.68864200569396,430.4247043297255
2026-04-20 04:00:00+00:00,536.05,477.868030317158,466.99999915514223,488.7360614791737
2026-04-20 05:00:00+00:00,588.71,534.0295149899399,523.1614838279241,544.8975461519557
2026-04-20 06:00:00+00:00,626.5,570.2620339385205,559.3940027765047,581.1300651005363
2026-04-20 07:00:00+00:00,636.16,595.2112917330678,584.343260571052,606.0793228950836
2026-04-20 08:00:00+00:00,638.65,601.6498827046561,590.7818515426403,612.5179138666718
2026-04-20 09:00:00+00:00,632.49,605.1137941435825,594.2457629815667,615.9818253055982
2026-04-20 10:00:00+00:00,618.98,601.5489031815549,590.6808720195392,612.4169343435707
2026-04-20 11:00:00+00:00,607.11,588.9739690806688,578.105937918653,599.8420002426845
2026-04-20 12:00:00+00:00,598.72,574.2097600384245,563.3417288764088,585.0777912004403
2026-04-20 13:00:00+00:00,583.26,564.1660166629293,553.2979855009136,575.0340478249451
2026-04-20 14:00:00+00:00,575.8,560.2443877111185,549.3763565491028,571.1124188731343
2026-04-20 15:00:00+00:00,581.43,561.7908110292432,550.9227798672274,572.6588421912589
2026-04-20 16:00:00+00:00,592.92,569.0573088140003,558.1892776519845,579.9253399760161
2026-04-20 17:00:00+00:00,601.25,566.2011876957347,555.3331565337189,577.0692188577505
2026-04-20 18:00:00+00:00,594.33,563.6520882386177,552.7840570766019,574.5201194006335
2026-04-20 19:00:00+00:00,574.87,553.3104131914881,542.4423820294724,564.1784443535039
2026-04-20 20:00:00+00:00,547.74,523.5098320130193,512.6418008510035,534.377863175035
2026-04-20 21:00:00+00:00,513.4,497.85000391221644,486.98197275020067,508.7180350742322
2026-04-20 22:00:00+00:00,488.58,471.95543147834337,461.0874003163276,482.82346264035914
2026-04-20 23:00:00+00:00,469.18,451.7782234936622,440.91019233164644,462.646254655678
2026-04-21 00:00:00+00:00,459.61,440.0117889344802,429.1437577724644,450.87982009649596
2026-04-21 01:00:00+00:00,458.67,434.07921586102105,423.21118469900534,444.9472470230368
2026-04-21 02:00:00+00:00,466.36,437.56242888977005,426.69439772775434,448.4304600517858
2026-04-21 03:00:00+00:00,497.31,455.5724576215318,444.704426459516,466.44048878354755
2026-04-21 04:00:00+00:00,573.32,507.1803115941217,496.3122804321059,518.0483427561375
2026-04-21 05:00:00+00:00,618.11,564.8206922517204,553.9526610897046,575.6887234137362
2026-04-21 06:00:00+00:00,637.59,604.4309639087767,593.5629327467609,615.2989950707924
2026-04-21 07:00:00+00:00,646.42,623.1307040014264,612.2626728394106,633.9987351634421
2026-04-21 08:00:00+00:00,671.02,633.5397565993183,622.6717254373025,644.407787761334
2026-04-21 09:00:00+00:00,669.45,641.5781118980614,630.7100807360456,652.4461430600771
2026-04-21 10:00:00+00:00,661.38,635.6731816374694,624.8051504754536,646.5412127994852
2026-04-21 11:00:00+00:00,638.63,619.9752018376921,609.1071706756763,630.8432329997079
2026-04-21 12:00:00+00:00,634.82,603.1574103481207,592.289379186105,614.0254415101365
2026-04-21 13:00:00+00:00,612.43,585.6877922411834,574.8197610791676,596.5558234031992
2026-04-21 14:00:00+00:00,594.44,573.9881002302506,563.1200690682348,584.8561313922663
2026-04-21 15:00:00+00:00,593.81,578.6645797837216,567.7965486217058,589.5326109457374
2026-04-21 16:00:00+00:00,611.0,588.8803568906958,578.01232572868,599.7483880527116
2026-04-21 17:00:00+00:00,614.16,592.3633697289946,581.4953385669788,603.2314008910104
2026-04-21 18:00:00+00:00,603.64,582.3314301343574,571.4633989723417,593.1994612963732
2026-04-21 19:00:00+00:00,585.66,570.5541683277346,559.6861371657188,581.4221994897504
2026-04-21 20:00:00+00:00,556.38,540.1387831125207,529.270751950505,551.0068142745365
2026-04-21 21:00:00+00:00,523.85,514.1352158075446,503.26718464552886,525.0032469695603
2026-04-21 22:00:00+00:00,501.95,489.70829692050387,478.8402657584881,500.57632808251964
2026-04-21 23:00:00+00:00,479.42,467.25732362069397,456.3892924586782,478.12535478270973
2026-04-22 00:00:00+00:00,465.9,455.27771817438907,444.4096870123733,466.14574933640483
2026-04-22 01:00:00+00:00,462.67,446.3851956727586,435.5171645107428,457.25322683477435
2026-04-22 02:00:00+00:00,471.0,445.1284615311426,434.2604303691268,455.99649269315836
2026-04-22 03:00:00+00:00,503.18,464.19188464452805,453.3238534825123,475.0599158065438
2026-04-22 04:00:00+00:00,572.7,509.4111847447774,498.54315358276165,520.2792159067932
2026-04-22 05:00:00+00:00,618.45,564.799917956183,553.9318867941672,575.6679491181987
2026-04-22 06:00:00+00:00,636.71,601.3358247925951,590.4677936305793,612.2038559546108
2026-04-22 07:00:00+00:00,639.49,620.4792075319949,609.6111763699791,631.3472386940107
2026-04-22 08:00:00+00:00,638.17,629.180458163618,618.3124270016023,640.0484893256338
2026-04-22 09:00:00+00:00,634.25,637.1972646727526,626.3292335107368,648.0652958347683
2026-04-22 10:00:00+00:00,624.55,630.1524876308952,619.2844564688794,641.0205187929109
2026-04-22 11:00:00+00:00,607.36,616.6960274284824,605.8279962664666,627.5640585904981
2026-04-22 12:00:00+00:00,590.27,601.2701934388537,590.4021622768379,612.1382246008694
2026-04-22 13:00:00+00:00,575.8,585.4901868322272,574.6221556702114,596.358217994243
2026-04-22 14:00:00+00:00,569.18,574.3197530940558,563.4517219320401,585.1877842560716
2026-04-22 15:00:00+00:00,579.99,577.8829108427082,567.0148796806924,588.7509420047239
2026-04-22 16:00:00+00:00,595.57,585.8395303862449,574.9714992242291,596.7075615482606
2026-04-22 17:00:00+00:00,602.63,584.2764715687354,573.4084404067196,595.1445027307511
2026-04-22 18:00:00+00:00,600.09,573.1040413968612,562.2360102348455,583.972072558877
2026-04-22 19:00:00+00:00,584.58,560.1191393106242,549.2511081486084,570.98717047264
2026-04-22 20:00:00+00:00,549.78,531.7231456109788,520.855114448963,542.5911767729946
2026-04-22 21:00:00+00:00,514.61,501.92099386327357,491.0529627012578,512.7890250252893
2026-04-22 22:00:00+00:00,481.5,474.82190004293875,463.953868880923,485.6899312049545
2026-04-22 23:00:00+00:00,462.45,450.63850149836765,439.7704703363519,461.5065326603834
2026-04-23 00:00:00+00:00,451.41,438.0042481149732,427.1362169529575,448.872279276989
2026-04-23 01:00:00+00:00,445.33,430.4311381935507,419.5631070315349,441.29916935556645
2026-04-23 02:00:00+00:00,455.38,434.03623673780135,423.1682055757856,444.9042678998171
2026-04-23 03:00:00+00:00,487.89,449.128454744087,438.2604235820712,459.99648590610275
2026-04-23 04:00:00+00:00,557.89,497.67354268456745,486.8055115225517,508.5415738465832
2026-04-23 05:00:00+00:00,605.59,551.8315577582463,540.9635265962305,562.699588920262
2026-04-23 06:00:00+00:00,627.22,585.5055612674242,574.6375301054085,596.37359242944
2026-04-23 07:00:00+00:00,632.87,605.7281160653446,594.8600849033288,616.5961472273603
2026-04-23 08:00:00+00:00,628.9,613.3745978327195,602.5065666707037,624.2426289947352
2026-04-23 09:00:00+00:00,626.85,619.1946165935723,608.3265854315565,630.0626477555879
2026-04-23 10:00:00+00:00,622.49,616.088020224997,605.2199890629812,626.9560513870127
2026-04-23 11:00:00+00:00,604.71,604.8156309664745,593.9475998044587,615.6836621284903
2026-04-23 12:00:00+00:00,594.45,588.581171838618,577.7131406766023,599.4492030006338
2026-04-23 13:00:00+00:00,586.38,576.6464537920751,565.7784226300594,587.5144849540909
2026-04-23 14:00:00+00:00,571.89,571.6248485404857,560.7568173784699,582.4928797025013
2026-04-23 15:00:00+00:00,575.9,572.2651943521993,561.3971631901835,583.133225514215
2026-04-23 16:00:00+00:00,594.48,576.6142018138477,565.7461706518319,587.4822329758634
2026-04-23 17:00:00+00:00,597.91,575.5000965201029,564.6320653580872,586.3681276821187
2026-04-23 18:00:00+00:00,591.94,562.4272782240986,551.5592470620828,573.2953093861144
2026-04-23 19:00:00+00:00,576.82,550.8771999424215,540.0091687804057,561.7452311044373
2026-04-23 20:00:00+00:00,549.57,524.1324978098705,513.2644666478548,535.0005289718863
2026-04-23 21:00:00+00:00,513.67,494.66204109360416,483.7940099315884,505.5300722556199
2026-04-23 22:00:00+00:00,499.03,470.0065607845488,459.13852962253304,480.8745919465646
2026-04-23 23:00:00+00:00,475.5,448.3774694951403,437.50943833312454,459.2455006571561
2026-04-24 00:00:00+00:00,462.39,457.31126744378906,446.4432362817733,468.17929860580483
2026-04-24 01:00:00+00:00,457.13,446.32809220650086,435.4600610444851,457.1961233685166
2026-04-24 02:00:00+00:00,467.29,444.5789481757936,433.7109170137778,455.44697933780935
2026-04-24 03:00:00+00:00,497.84,457.2588266325282,446.39079547051244,468.126857794544
2026-04-24 04:00:00+00:00,569.47,490.67666411963876,479.808632957623,501.5446952816545
2026-04-24 05:00:00+00:00,614.15,547.4466569756603,536.5786258136445,558.3146881376761
2026-04-24 06:00:00+00:00,636.28,584.3039201463365,573.4358889843207,595.1719513083523
2026-04-24 07:00:00+00:00,643.06,608.0578896306553,597.1898584686395,618.925920792671
2026-04-24 08:00:00+00:00,638.12,614.5878046221815,603.7197734601657,625.4558357841972
2026-04-24 09:00:00+00:00,633.29,620.3750112068934,609.5069800448777,631.2430423689091
2026-04-24 10:00:00+00:00,621.5,615.1848760416444,604.3168448796287,626.0529072036602
2026-04-24 11:00:00+00:00,603.47,602.9143295968904,592.0462984348746,613.7823607589062
2026-04-24 12:00:00+00:00,590.99,585.5949855596731,574.7269543976574,596.4630167216889
2026-04-24 13:00:00+00:00,577.8,573.0315183939855,562.1634872319697,583.8995495560013
2026-04-24 14:00:00+00:00,568.57,564.5175388808153,553.6495077187996,575.3855700428311
2026-04-24 15:00:00+00:00,574.59,567.5724515108399,556.7044203488241,578.4404826728556
2026-04-24 16:00:00+00:00,582.96,571.7511036657862,560.8830725037704,582.619134827802
2026-04-24 17:00:00+00:00,585.91,567.5670271617372,556.6989959997214,578.435058323753
2026-04-24 18:00:00+00:00,580.6,557.5581003001043,546.6900691380886,568.4261314621201
2026-04-24 19:00:00+00:00,568.92,547.641879535883,536.7738483738673,558.5099106978988
2026-04-24 20:00:00+00:00,539.41,522.1681308623423,511.30009970032654,533.0361620243581
2026-04-24 21:00:00+00:00,507.7,494.8303111678859,483.9622800058701,505.69834232990166
2026-04-24 22:00:00+00:00,481.72,470.18999116007205,459.3219599980563,481.0580223220878
2026-04-24 23:00:00+00:00,458.2,448.5411489289706,437.6731177669548,459.40918009098635
2026-04-25 00:00:00+00:00,442.19,432.8455794469729,421.97754828495715,443.7136106089887
2026-04-25 01:00:00+00:00,434.44,420.8435076201175,409.97547645810175,431.7115387821333
2026-04-25 02:00:00+00:00,436.32,414.8920727602606,404.0240415982448,425.76010392227636
2026-04-25 03:00:00+00:00,446.87,418.3938387377666,407.52580757575083,429.26186989978237
2026-04-25 04:00:00+00:00,456.06,426.9932408829829,416.1252097209671,437.86127204499866
2026-04-25 05:00:00+00:00,463.92,437.3265341902593,426.4585030282435,448.19456535227505
2026-04-25 06:00:00+00:00,481.24,450.5975765320248,439.729545370009,461.4656076940405
2026-04-25 07:00:00+00:00,498.39,470.51236977961725,459.6443386176015,481.380400941633
2026-04-25 08:00:00+00:00,503.3,489.23812893532784,478.37009777331207,500.1061600973436
2026-04-25 09:00:00+00:00,517.03,497.55243962681715,486.6844084648014,508.4204707888329
2026-04-25 10:00:00+00:00,515.88,500.9695811631355,490.10155000111973,511.83761232515127
2026-04-25 11:00:00+00:00,498.86,487.173328613329,476.3052974513132,498.04135977534474
2026-04-25 12:00:00+00:00,486.86,473.3583049787074,462.4902738166916,484.22633614072316
2026-04-25 13:00:00+00:00,475.81,462.1076911352094,451.2396599731937,472.97572229722516
2026-04-25 14:00:00+00:00,472.54,459.0428905708313,448.17485940881556,469.91092173284704
2026-04-25 15:00:00+00:00,478.92,463.9796409609419,453.11160979892617,474.84767212295765
2026-04-25 16:00:00+00:00,494.84,471.4647776033364,460.59674644132065,482.3328087653522
2026-04-25 17:00:00+00:00,505.47,475.82298040406397,464.9549492420482,486.69101156607974
2026-04-25 18:00:00+00:00,508.96,470.62394985621677,459.755918694201,481.4919810182325
2026-04-25 19:00:00+00:00,513.57,471.9300240422663,461.06199288025056,482.7980552042821
2026-04-25 20:00:00+00:00,493.21,459.44446715306276,448.576435991047,470.3124983150785
2026-04-25 21:00:00+00:00,465.45,436.15562402998603,425.28759286797026,447.0236551920018
2026-04-25 22:00:00+00:00,446.95,415.6136816616817,404.74565049966594,426.4817128236975
2026-04-25 23:00:00+00:00,428.54,397.7891972401886,386.92116607817286,408.65722840220434
2026-04-26 00:00:00+00:00,415.26,386.3395183168542,375.4714871548384,397.20754947886996
2026-04-26 01:00:00+00:00,411.94,381.2032558015063,370.33522463949055,392.0712869635221
2026-04-26 02:00:00+00:00,413.92,380.3525230042093,369.4844918421935,391.22055416622504
2026-04-26 03:00:00+00:00,421.9,385.4349478015297,374.5669166395139,396.30297896354546
2026-04-26 04:00:00+00:00,428.12,392.7408296563228,381.872798494307,403.60886081833854
2026-04-26 05:00:00+00:00,430.84,403.9401813314314,393.0721501694157,414.8082124934472
2026-04-26 06:00:00+00:00,436.89,416.3590597023949,405.49102854037915,427.2270908644107
2026-04-26 07:00:00+00:00,449.75,429.9860550042953,419.1180238422795,440.85408616631105
2026-04-26 08:00:00+00:00,464.87,437.05935495054877,426.191323788533,447.92738611256453
2026-04-26 09:00:00+00:00,479.48,434.6493300267875,423.7812988647717,445.51736118880325
2026-04-26 10:00:00+00:00,481.6,424.69488631440504,413.82685515238927,435.5629174764208
2026-04-26 11:00:00+00:00,467.15,404.4565627393713,393.5885315773555,415.32459390138706
2026-04-26 12:00:00+00:00,451.94,389.52792108136055,378.6598899193448,400.3959522433763
2026-04-26 13:00:00+00:00,446.03,388.6939747705537,377.82594360853795,399.5620059325695
2026-04-26 14:00:00+00:00,440.24,398.8087906823762,387.9407595203604,409.67682184439195
2026-04-26 15:00:00+00:00,446.93,410.87142466276634,400.0033935007506,421.7394558247821
2026-04-26 16:00:00+00:00,473.64,426.21915916286514,415.35112800084937,437.0871903248809
2026-04-26 17:00:00+00:00,491.73,437.62471937171927,426.7566882097035,448.49275053373503
2026-04-26 18:00:00+00:00,502.26,443.67087631068824,432.8028451486725,454.538907472704
2026-04-26 19:00:00+00:00,499.14,451.2227822413141,440.35475107929835,462.0908134033299
2026-04-26 20:00:00+00:00,472.72,443.5981434478282,432.7301122858124,454.46617460984396
2026-04-26 21:00:00+00:00,448.5,426.6610113103385,415.7929801483227,437.52904247235426
2026-04-26 22:00:00+00:00,427.25,411.69866149182593,400.83063032981016,422.56669265384164
2026-04-26 23:00:00+00:00,411.65,395.0013574930608,384.13332633104505,405.8693886550766
2026-04-27 00:00:00+00:00,403.62,386.85929244837916,375.9912612863634,397.72732361039493
2026-04-27 01:00:00+00:00,406.58,386.0788398489532,375.2108086869374,396.94687101096895
2026-04-27 02:00:00+00:00,420.43,395.0115463226832,384.14351516066745,405.879577484699
2026-04-27 03:00:00+00:00,459.39,417.0804154142598,406.212384252244,427.94844657627556
2026-04-27 04:00:00+00:00,534.26,463.0917507121855,452.22371955016973,473.95978187420127
2026-04-27 05:00:00+00:00,582.73,509.54029348907477,498.672262327059,520.4083246510905
2026-04-27 06:00:00+00:00,613.07,546.6923043391135,535.8242731770978,557.5603355011293
2026-04-27 07:00:00+00:00,624.43,574.2914791487239,563.4234479867081,585.1595103107396
2026-04-27 08:00:00+00:00,631.97,578.2320001190291,567.3639689570133,589.1000312810448
2026-04-27 09:00:00+00:00,637.13,574.6582063415286,563.7901751795129,585.5262375035444
2026-04-27 10:00:00+00:00,626.07,568.9743225899166,558.1062914279008,579.8423537519324
2026-04-27 11:00:00+00:00,614.6,555.7049905472417,544.8369593852259,566.5730217092574
2026-04-27 12:00:00+00:00,594.88,541.9505317187611,531.0825005567453,552.8185628807769
2026-04-27 13:00:00+00:00,575.0,530.1354865452228,519.267455383207,541.0035177072384
2026-04-27 14:00:00+00:00,564.53,522.1460835935729,511.2780524315571,533.0141147555887
2026-04-27 15:00:00+00:00,576.46,522.5477598296156,511.6797286675999,533.4157909916314
2026-04-27 16:00:00+00:00,590.99,527.0311133498691,516.1630821878533,537.8991445118849
2026-04-27 17:00:00+00:00,594.45,527.3655815288222,516.4975503668065,538.233612690838
2026-04-27 18:00:00+00:00,581.7,518.57434441586,507.70631325384414,529.4423755778757
2026-04-27 19:00:00+00:00,562.92,511.4499343470628,500.58190318504705,522.3179655090786
2026-04-27 20:00:00+00:00,529.53,489.7017920247473,478.83376086273154,500.5698231867631
2026-04-27 21:00:00+00:00,500.92,465.79342304184115,454.9253918798254,476.66145420385686
2026-04-27 22:00:00+00:00,475.62,444.25682961674624,433.3887984547305,455.124860778762
2026-04-27 23:00:00+00:00,453.11,425.95975230234114,415.0917211403254,436.8277834643569
2026-04-28 00:00:00+00:00,438.5,414.46985028406186,403.6018191220461,425.33788144607763
2026-04-28 01:00:00+00:00,414.89,408.3950690198789,397.52703785786315,419.2631001818947
2026-04-28 02:00:00+00:00,416.8,416.2302479484333,405.36221678641755,427.098279110449
2026-04-28 03:00:00+00:00,444.97,436.80773958292724,425.9397084209115,447.675770744943
2026-04-28 04:00:00+00:00,501.86,487.62157228898934,476.7535411269736,498.4896034510051
2026-04-28 05:00:00+00:00,551.35,541.872222539962,531.0041913779463,552.7402537019777
2026-04-28 06:00:00+00:00,583.1,582.3330416727204,571.4650105107046,593.2010728347361
2026-04-28 07:00:00+00:00,595.83,602.757498665523,591.8894675035073,613.6255298275388
2026-04-28 08:00:00+00:00,599.45,608.3602945314288,597.4922633694131,619.2283256934446
2026-04-28 09:00:00+00:00,603.04,613.9811602617915,603.1131290997757,624.8491914238073
2026-04-28 10:00:00+00:00,596.49,610.0752242165781,599.2071930545624,620.9432553785939
2026-04-28 11:00:00+00:00,590.35,599.3489959500062,588.4809647879905,610.2170271120219
2026-04-28 12:00:00+00:00,575.95,583.8150930129603,572.9470618509446,594.6831241749761
2026-04-28 13:00:00+00:00,557.77,573.4205530599575,562.5525218979417,584.2885842219732
2026-04-28 14:00:00+00:00,549.77,564.3604339493988,553.4924027873831,575.2284651114146
2026-04-28 15:00:00+00:00,554.04,568.0744801002728,557.206448938257,578.9425112622886
2026-04-28 16:00:00+00:00,566.91,572.4582475008132,561.5902163387974,583.3262786628289
2026-04-28 17:00:00+00:00,568.7,566.5248295778036,555.6567984157879,577.3928607398194
2026-04-28 18:00:00+00:00,554.4,553.2611136059819,542.3930824439661,564.1291447679977
2026-04-28 19:00:00+00:00,540.4,538.4499612378625,527.5819300758467,549.3179923998782
2026-04-28 20:00:00+00:00,508.83,509.15470501381697,498.2866738518012,520.0227361758327
2026-04-28 21:00:00+00:00,469.59,481.65635349760277,470.788322335587,492.52438465961853
2026-04-28 22:00:00+00:00,470.47,459.8314290353513,448.9633978733355,470.69946019736705
2026-04-28 23:00:00+00:00,449.09,440.8425028175004,429.97447165548465,451.7105339795162
2026-04-29 00:00:00+00:00,435.23,429.4532403892971,418.5852092272813,440.32127155131286
2026-04-29 01:00:00+00:00,431.2,424.79394268827457,413.9259115262588,435.66197385029034
2026-04-29 02:00:00+00:00,441.69,431.41914160317265,420.5511104411569,442.2871727651884
2026-04-29 03:00:00+00:00,474.27,454.91852902048754,444.0504978584718,465.7865601825033
2026-04-29 04:00:00+00:00,535.43,506.9896305141831,496.1215993521673,517.8576616761989
2026-04-29 05:00:00+00:00,584.31,564.335078861818,553.4670476998023,575.2031100238338
2026-04-29 06:00:00+00:00,613.18,601.5931732614791,590.7251420994634,612.4612044234949
2026-04-29 07:00:00+00:00,620.66,619.40223337027,608.5342022082542,630.2702645322858
2026-04-29 08:00:00+00:00,626.59,628.6058508307445,617.7378196687288,639.4738819927603
2026-04-29 09:00:00+00:00,625.05,637.0582454367482,626.1902142747324,647.9262765987639
2026-04-29 10:00:00+00:00,617.11,630.8820823471696,620.0140511851538,641.7501135091853
2026-04-29 11:00:00+00:00,603.63,620.2598352601707,609.3918040981549,631.1278664221865
2026-04-29 12:00:00+00:00,586.85,605.5417620194037,594.6737308573879,616.4097931814194
2026-04-29 13:00:00+00:00,571.33,592.7366174873174,581.8685863253016,603.6046486493332
2026-04-29 14:00:00+00:00,566.89,583.3543621480547,572.486330986039,594.2223933100705
2026-04-29 15:00:00+00:00,574.38,584.8422170129795,573.9741858509637,595.7102481749953
2026-04-29 16:00:00+00:00,587.32,591.5230328489296,580.6550016869138,602.3910640109453
2026-04-29 17:00:00+00:00,590.05,589.263033562479,578.3950024004632,600.1310647244948
2026-04-29 18:00:00+00:00,581.89,573.5525845515683,562.6845533895525,584.4206157135841
2026-04-29 19:00:00+00:00,567.86,557.640952393477,546.7729212314613,568.5089835554928
2026-04-29 20:00:00+00:00,537.81,528.0443731581194,517.1763419961036,538.9124043201351
2026-04-29 21:00:00+00:00,503.4,498.75271111374985,487.8846799517341,509.6207422757656
2026-04-29 22:00:00+00:00,479.28,474.88492384629683,464.01689268428106,485.7529550083126
2026-04-29 23:00:00+00:00,455.06,452.32676975548304,441.4587385934673,463.1948009174988
2026-04-30 00:00:00+00:00,442.55,440.58430320534,429.71627204332424,451.4523343673558
2026-04-30 01:00:00+00:00,439.41,434.4761430062614,423.6081118442456,445.34417416827716
2026-04-30 02:00:00+00:00,446.5,439.7211923229254,428.8531611609096,450.58922348494116
2026-04-30 03:00:00+00:00,480.92,458.9760562887253,448.1080251267096,469.8440874507411
2026-04-30 04:00:00+00:00,545.15,507.5729917894465,496.70496062743075,518.4410229514623
2026-04-30 05:00:00+00:00,591.78,565.4125595934656,554.5445284314499,576.2805907554814
2026-04-30 06:00:00+00:00,616.75,602.3960731040625,591.5280419420467,613.2641042660782
2026-04-30 07:00:00+00:00,631.24,619.8839027377356,609.0158715757199,630.7519338997514
2026-04-30 08:00:00+00:00,630.21,630.7930777102005,619.9250465481847,641.6611088722162
2026-04-30 09:00:00+00:00,630.51,639.8497029335028,628.9816717714871,650.7177340955186
2026-04-30 10:00:00+00:00,618.37,631.0817262337052,620.2136950716895,641.949757395721
2026-04-30 11:00:00+00:00,611.55,618.5766698566503,607.7086386946345,629.4447010186659
2026-04-30 12:00:00+00:00,593.04,602.7711014825851,591.9030703205693,613.6391326446009
2026-04-30 13:00:00+00:00,570.32,588.0861541740014,577.2181230119857,598.9541853360172
2026-04-30 14:00:00+00:00,560.95,579.4154457688633,568.5474146068475,590.283476930879
2026-04-30 15:00:00+00:00,562.89,579.6563133171405,568.7882821551248,590.5243444791563
2026-04-30 16:00:00+00:00,571.26,587.2966566261969,576.4286254641811,598.1646877882126
2026-04-30 17:00:00+00:00,571.34,585.1212692790186,574.2532381170029,595.9893004410344
2026-04-30 18:00:00+00:00,562.75,568.2778199984957,557.40978883648,579.1458511605115
2026-04-30 19:00:00+00:00,553.19,554.005657657185,543.1376264951692,564.8736888192008
2026-04-30 20:00:00+00:00,525.11,523.0622167300143,512.1941855679985,533.93024789203
2026-04-30 21:00:00+00:00,490.27,493.9338426164326,483.06581145441686,504.8018737784484
2026-04-30 22:00:00+00:00,460.14,470.9788112396135,460.1107800775977,481.84684240162926
2026-04-30 23:00:00+00:00,442.16,450.24421657615983,439.37618541414406,461.1122477381756
2026-05-01 00:00:00+00:00,432.0,429.5072657557711,418.6392345937553,440.37529691778684
2026-05-01 01:00:00+00:00,424.42,419.5731807261476,408.70514956413183,430.44121188816337
2026-05-01 02:00:00+00:00,417.2,416.6827337170091,405.81470255499335,427.5507648790249
2026-05-01 03:00:00+00:00,415.92,421.12561789332017,410.2575867313044,431.99364905533594
