date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-03-31 12:00:00+00:00,133.53,188.79971822381484,139.4710424812338,237.96511787344733
2026-03-31 13:00:00+00:00,114.25,175.32136456419016,126.06194220510983,224.51043544117823
2026-03-31 14:00:00+00:00,74.11,131.86241878996447,82.49025293916037,180.99979819684856
2026-03-31 15:00:00+00:00,30.38,58.323872645180714,8.884947067155416,107.67185816948856
2026-03-31 16:00:00+00:00,13.28,7.516454603567375,-41.93745079442606,56.68698303839329
2026-03-31 17:00:00+00:00,5.500001,-10.56102217217773,-59.85549244669985,38.61612088931935
2026-03-31 18:00:00+00:00,0.28999797,-6.832417285396183,-56.1628890912855,42.3775850129191
2026-03-31 19:00:00+00:00,0.12999813,-8.807879751908764,-58.23375859349303,40.37029408605329
2026-03-31 20:00:00+00:00,0.09000103,-6.79397562222541,-56.08923471355414,42.46649652007712
2026-03-31 21:00:00+00:00,0.070000574,-0.48948334926974013,-49.750927097173026,48.801163862279545
2026-03-31 22:00:00+00:00,0.070000574,1.1198657486975705,-48.16034299732697,50.38627732258354
2026-03-31 23:00:00+00:00,0.059998438,-2.8930739017625484,-52.209885272565224,46.36742088581359
2026-04-01 00:00:00+00:00,0.050000116,-4.818994119095493,-53.90702910313923,44.468355527179
2026-04-01 01:00:00+00:00,0.040001795,-0.6488032680442402,-49.751585305374014,48.656341004159955
2026-04-01 02:00:00+00:00,0.040001795,0.29771842691209116,-48.84825015425145,49.62127070661865
2026-04-01 03:00:00+00:00,0.040001795,1.3392950088364373,-47.887551109549214,50.61060850576611
2026-04-01 04:00:00+00:00,0.059998438,6.1260362111584215,-43.10933185836998,55.3406423308224
2026-04-01 05:00:00+00:00,5.0200014,6.393968571349369,-42.87251942864071,55.575973807427665
2026-04-01 06:00:00+00:00,35.24,20.439730715590702,-28.438988330758015,70.09022624292851
2026-04-01 07:00:00+00:00,98.32,50.609586839379126,1.4175875482320635,99.88244592462647
2026-04-01 08:00:00+00:00,179.56,99.65009363772387,50.141287732487044,148.86109499532859
2026-04-01 09:00:00+00:00,221.5,131.49506770713,82.1187123113155,180.7679495643503
2026-04-01 10:00:00+00:00,223.956,140.2247228716114,90.94943715387566,189.488052922639
2026-04-01 11:00:00+00:00,226.412,139.07277116033433,89.99540416449551,188.45347910019393
2026-04-01 12:00:00+00:00,228.868,163.2846072956614,114.02598389158655,212.51075328050638
2026-04-01 13:00:00+00:00,231.324,169.15347724617877,119.85956076831889,218.35691058105468
2026-04-01 14:00:00+00:00,233.78,146.42664379633013,97.07501564449063,195.56005033396718
2026-04-01 15:00:00+00:00,171.09,111.58018867083473,62.1949401863514,160.69185778356098
2026-04-01 16:00:00+00:00,86.67,92.4970929747828,43.220836096343575,141.66831020007635
2026-04-01 17:00:00+00:00,17.63,40.81828717865038,-8.48459711796422,90.15166328422525
2026-04-01 18:00:00+00:00,0.3699998,5.611874193453112,-43.44535969234581,55.409738500511594
2026-04-01 19:00:00+00:00,0.20000164,-13.11950829674543,-62.416461803152735,36.057506987419
2026-04-01 20:00:00+00:00,0.16000073,-5.075939357633878,-54.285514766484006,44.241052791174916
2026-04-01 21:00:00+00:00,0.11999981,3.0703961543667404,-46.15876751886602,52.29495650780078
2026-04-01 22:00:00+00:00,0.0099992,8.921329288543369,-40.368710080733756,58.12761049808878
2026-04-01 23:00:00+00:00,0.0099992,10.184868930171088,-39.20728348657766,59.3333534547349
2026-04-02 00:00:00+00:00,0.0099992,4.007965974574269,-45.180572688300096,53.22408980907772
2026-04-02 01:00:00+00:00,0.0099992,5.147173390772792,-44.09634261318842,54.33036903401997
2026-04-02 02:00:00+00:00,0.0099992,7.165562131837412,-42.10474496471314,56.350382627862366
2026-04-02 03:00:00+00:00,0.0099992,9.723951172845936,-39.63004201710128,58.859699357643116
2026-04-02 04:00:00+00:00,0.020001335,12.312126588588079,-37.07565509656323,61.454673429171805
2026-04-02 05:00:00+00:00,4.5700006,14.564167184721821,-34.85962256804114,63.648461054360084
2026-04-02 06:00:00+00:00,34.59,32.032461102183234,-16.92322094907383,81.84973060493301
2026-04-02 07:00:00+00:00,77.7,75.67373646970191,26.39678894830604,124.91709321187562
2026-04-02 08:00:00+00:00,119.43,129.45297479089743,80.09047398573274,178.58995706980463
2026-04-02 09:00:00+00:00,149.03001,159.6374830421665,110.28610953066234,208.846528001488
2026-04-02 10:00:00+00:00,145.94,176.5512840243808,127.14410712759778,225.6612281512845
2026-04-02 11:00:00+00:00,129.34,124.20473142148919,74.84010310243553,173.50080728364225
2026-04-02 12:00:00+00:00,81.95,107.8345226963641,58.657920346079976,157.3614866698428
2026-04-02 13:00:00+00:00,46.67,67.78064256890013,18.448183620054817,117.10731298473846
2026-04-02 14:00:00+00:00,59.06,89.39853291363087,39.688687900291924,138.49430965369638
2026-04-02 15:00:00+00:00,50.44,60.81563802546714,11.490095400260213,109.93000255218394
2026-04-02 16:00:00+00:00,29.1,28.24164924779353,-21.116608076960397,77.42327049874953
2026-04-02 17:00:00+00:00,5.7000017,1.902566764280202,-47.33932153649676,51.24203335084816
2026-04-02 18:00:00+00:00,0.16999905,-10.144149495906824,-59.27427005594918,39.12406388829601
