date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-03-02 11:00:00+00:00,2868.49,3423.173795434066,2275.507091746812,4570.84049912132
2026-03-02 12:00:00+00:00,2982.05,2618.980953860397,1471.3142501731431,3766.6476575476518
2026-03-02 13:00:00+00:00,2864.77,2939.6786209104116,1792.0119172231575,4087.345324597666
2026-03-02 14:00:00+00:00,2414.28,2986.945051518387,1839.2783478311326,4134.611755205641
2026-03-02 15:00:00+00:00,1856.63,2472.9533950140603,1325.2866913268062,3620.6200987013144
2026-03-02 16:00:00+00:00,1914.42,2649.7215172516144,1502.0548135643603,3797.3882209388685
2026-03-02 17:00:00+00:00,3146.0,4227.765657686472,3080.098953999218,5375.432361373727
2026-03-02 18:00:00+00:00,4593.28,5305.032280955007,4157.365577267753,6452.698984642262
2026-03-02 19:00:00+00:00,6058.04,6814.758367582654,5667.091663895399,7962.425071269908
2026-03-02 20:00:00+00:00,6904.27,7480.85707027191,6333.190366584656,8628.523773959165
2026-03-02 21:00:00+00:00,7034.1,7542.777779433687,6395.111075746432,8690.44448312094
2026-03-02 22:00:00+00:00,7150.62,8627.610581940151,7479.943878252898,9775.277285627406
2026-03-02 23:00:00+00:00,7260.12,7837.118771030817,6689.452067343563,8984.785474718072
2026-03-03 00:00:00+00:00,6904.15,6964.624393230209,5816.9576895429545,8112.291096917463
2026-03-03 01:00:00+00:00,6233.58,6521.954684640534,5374.28798095328,7669.621388327788
2026-03-03 02:00:00+00:00,5631.24,6322.020927375514,5174.3542236882595,7469.687631062769
2026-03-03 03:00:00+00:00,5040.39,6119.590358240686,4971.923654553432,7267.257061927941
2026-03-03 04:00:00+00:00,4525.02,5973.367646017507,4825.7009423302525,7121.034349704761
2026-03-03 05:00:00+00:00,3973.28,5870.035770796455,4722.369067109201,7017.702474483709
2026-03-03 06:00:00+00:00,3033.07,4521.726642910068,3374.059939222814,5669.393346597322
2026-03-03 07:00:00+00:00,2351.35,3978.6272047730317,2830.960501085777,5126.293908460286
2026-03-03 08:00:00+00:00,1455.57,3179.5575426647383,2031.8908389774838,4327.224246351992
2026-03-03 09:00:00+00:00,590.89996,2396.6780655924044,1249.01136190515,3544.3447692796585
2026-03-03 10:00:00+00:00,636.1597,1850.23165483121,702.5649511439551,2997.898358518464
2026-03-03 11:00:00+00:00,846.17,1848.229451526866,700.5627478396109,2995.89615521412
2026-03-03 12:00:00+00:00,1071.6202,2716.9441501002334,1569.2774464129793,3864.610853787488
2026-03-03 13:00:00+00:00,1254.36,3081.562127413334,1933.8954237260796,4229.228831100589
2026-03-03 14:00:00+00:00,1424.2101,3056.5366038727893,1908.8699001855348,4204.203307560043
2026-03-03 15:00:00+00:00,1546.5402,3047.04739794623,1899.3806942589754,4194.7141016334845
2026-03-03 16:00:00+00:00,1998.61,3400.2131741755707,2252.546470488316,4547.879877862825
2026-03-03 17:00:00+00:00,2904.46,4545.432393110328,3397.7656894230745,5693.099096797583
2026-03-03 18:00:00+00:00,3399.61,5834.469405698752,4686.802702011497,6982.136109386006
2026-03-03 19:00:00+00:00,3537.16,6083.908707280865,4936.242003593611,7231.575410968119
2026-03-03 20:00:00+00:00,3442.98,5654.19221718902,4506.525513501766,6801.858920876274
2026-03-03 21:00:00+00:00,3124.68,5339.5406532763545,4191.8739495891,6487.207356963609
2026-03-03 22:00:00+00:00,2763.2,5191.835519935856,4044.1688162486016,6339.50222362311
2026-03-03 23:00:00+00:00,2323.31,4469.608261018369,3321.9415573311153,5617.2749647056235
2026-03-04 00:00:00+00:00,2061.8,3757.0987884576334,2609.432084770379,4904.7654921448875
2026-03-04 01:00:00+00:00,1969.5402,3979.4229437307276,2831.7562400434736,5127.089647417982
2026-03-04 02:00:00+00:00,1830.7201,4045.2858949778833,2897.6191912906293,5192.952598665138
2026-03-04 03:00:00+00:00,1844.93,3768.9423831228733,2621.275679435619,4916.609086810127
2026-03-04 04:00:00+00:00,1807.2802,3034.04245749839,1886.3757538111358,4181.709161185644
2026-03-04 05:00:00+00:00,1715.65,2617.564771677455,1469.8980679902006,3765.2314753647092
2026-03-04 06:00:00+00:00,1676.86,2647.930651705792,1500.263948018538,3795.597355393046
2026-03-04 07:00:00+00:00,1539.17,2173.069494906674,1025.4027912194197,3320.7361985939283
2026-03-04 08:00:00+00:00,960.8702,2415.0713162181746,1267.4046125309205,3562.7380199054287
2026-03-04 09:00:00+00:00,543.46,1612.3104266899018,464.6437230026477,2759.977130377156
2026-03-04 10:00:00+00:00,485.67,1949.590722336673,801.924018649418,3097.257426023927
2026-03-04 11:00:00+00:00,466.19003,2045.1538244234089,897.4871207361557,3192.8205281106634
2026-03-04 12:00:00+00:00,424.5499,1809.709882541542,662.0431788542874,2957.376586228796
2026-03-04 13:00:00+00:00,400.50986,1344.5572149272803,196.89051124002617,2492.2239186145343
2026-03-04 14:00:00+00:00,394.3702,1241.016691221972,93.349987534717,2388.6833949092256
2026-03-04 15:00:00+00:00,402.98984,1532.7356042405877,385.06890055333315,2680.402307927842
2026-03-04 16:00:00+00:00,605.35016,2139.9253103284127,992.2586066411586,3287.5920140156672
2026-03-04 17:00:00+00:00,1324.87,3637.7618261759962,2490.0951224887417,4785.42852986325
2026-03-04 18:00:00+00:00,2438.3,6004.615280720191,4856.948577032937,7152.281984407446
2026-03-04 19:00:00+00:00,3464.55,7617.692160671324,6470.025456984069,8765.358864358577
2026-03-04 20:00:00+00:00,4353.41,7100.985780049739,5953.319076362485,8248.652483736994
2026-03-04 21:00:00+00:00,4617.14,6571.5390998062985,5423.872396119044,7719.205803493553
2026-03-04 22:00:00+00:00,4728.37,6950.6737514988035,5803.0070478115495,8098.340455186058
2026-03-04 23:00:00+00:00,4857.8,6519.499053828016,5371.832350140762,7667.165757515271
2026-03-05 00:00:00+00:00,4944.6,5618.268264074229,4470.601560386975,6765.934967761483
2026-03-05 01:00:00+00:00,5075.38,5596.952390452329,4449.285686765075,6744.6190941395835
2026-03-05 02:00:00+00:00,5193.83,6015.976977295181,4868.310273607927,7163.643680982435
2026-03-05 03:00:00+00:00,5508.78,5726.595783630315,4578.929079943061,6874.26248731757
2026-03-05 04:00:00+00:00,5862.75,5625.542180038224,4477.87547635097,6773.208883725478
2026-03-05 05:00:00+00:00,6196.73,6411.281891113214,5263.61518742596,7558.948594800469
2026-03-05 06:00:00+00:00,6068.08,6570.342886696093,5422.676183008839,7718.009590383348
2026-03-05 07:00:00+00:00,5632.25,4993.819446919151,3846.152743231897,6141.486150606406
2026-03-05 08:00:00+00:00,3934.61,4632.137390066196,3484.4706863789415,5779.80409375345
2026-03-05 09:00:00+00:00,2143.81,2396.6005860695905,1248.9338823823364,3544.2672897568445
2026-03-05 10:00:00+00:00,1639.5404,1530.4927414878266,382.8260378005725,2678.1594451750807
2026-03-05 11:00:00+00:00,1658.11,1424.5285909202803,276.8618872330262,2572.1952946075344
2026-03-05 12:00:00+00:00,1849.18,923.7470490602509,-223.9196546270041,2071.413752747505
2026-03-05 13:00:00+00:00,2191.57,1162.4952259124448,14.828522225191591,2310.1619295996993
2026-03-05 14:00:00+00:00,2463.85,1552.8767450939413,405.2100414066872,2700.5434487811954
2026-03-05 15:00:00+00:00,2745.44,1560.1713221049645,412.50461841771084,2707.838025792219
2026-03-05 16:00:00+00:00,3650.97,2952.826993749963,1805.160290062709,4100.493697437218
2026-03-05 17:00:00+00:00,6246.85,6161.819551827018,5014.152848139764,7309.486255514272
2026-03-05 18:00:00+00:00,8942.37,7024.309267266222,5876.642563578967,8171.9759709534765
2026-03-05 19:00:00+00:00,10135.16,8067.546798885891,6919.880095198636,9215.213502573144
2026-03-05 20:00:00+00:00,10191.9,7965.012750483371,6817.346046796118,9112.679454170626
2026-03-05 21:00:00+00:00,9196.32,8317.689770298328,7170.023066611074,9465.356473985583
2026-03-05 22:00:00+00:00,7962.57,8499.630812267686,7351.964108580432,9647.29751595494
2026-03-05 23:00:00+00:00,6960.27,7867.701584931287,6720.034881244032,9015.36828861854
2026-03-06 00:00:00+00:00,6224.81,7556.915936949743,6409.249233262489,8704.582640636996
2026-03-06 01:00:00+00:00,5470.83,6317.995794590601,5170.329090903347,7465.662498277855
2026-03-06 02:00:00+00:00,4931.0,5163.436341242267,4015.769637555013,6311.103044929521
2026-03-06 03:00:00+00:00,4480.69,4558.550631672569,3410.8839279853146,5706.217335359823
2026-03-06 04:00:00+00:00,4199.57,4616.793019072345,3469.1263153850905,5764.459722759599
2026-03-06 05:00:00+00:00,3866.71,4707.096154376872,3559.4294506896176,5854.762858064126
2026-03-06 06:00:00+00:00,3295.88,4007.243699406256,2859.576995719002,5154.9104030935105
2026-03-06 07:00:00+00:00,2859.49,3148.3898939112005,2000.7231902239464,4296.056597598455
2026-03-06 08:00:00+00:00,1806.2601,2393.7067103000877,1246.0400066128336,3541.3734139873422
2026-03-06 09:00:00+00:00,718.8199,2069.0965774085066,921.429873721253,3216.7632810957607
2026-03-06 10:00:00+00:00,319.1002,1137.3305127467047,-10.336190940548477,2284.9972164339592
2026-03-06 11:00:00+00:00,271.5201,706.4724707803562,-441.1942329068979,1854.1391744676107
2026-03-06 12:00:00+00:00,288.64023,967.4604826923196,-180.2062209949354,2115.1271863795737
2026-03-06 13:00:00+00:00,278.7501,969.5152554792367,-178.15144820801743,2117.181959166491
2026-03-06 14:00:00+00:00,268.33017,710.7127950276354,-436.9539086596187,1858.37949871489
2026-03-06 15:00:00+00:00,240.06015,899.4355549447937,-248.2311487424613,2047.1022586320473
2026-03-06 16:00:00+00:00,385.44003,591.9905717675056,-555.6761319197485,1739.65727545476
2026-03-06 17:00:00+00:00,783.4097,570.465102726851,-577.201600960404,1718.131806414105
2026-03-06 18:00:00+00:00,1301.58,983.8185482996023,-163.84815538765088,2131.485251986857
2026-03-06 19:00:00+00:00,1664.6901,1349.2877584576245,201.6210547703704,2496.9544621448786
2026-03-06 20:00:00+00:00,1771.8004,1258.338313454978,110.67160976772357,2406.005017142232
2026-03-06 21:00:00+00:00,1643.6901,1272.5742939762931,124.90759028903813,2420.240997663547
2026-03-06 22:00:00+00:00,1341.0402,1368.84924848608,221.1825447988258,2516.515952173334
2026-03-06 23:00:00+00:00,1015.6202,1429.5811785721262,281.9144748848721,2577.2478822593803
2026-03-07 00:00:00+00:00,767.6099,1372.4293531570465,224.76264946979245,2520.0960568443006
2026-03-07 01:00:00+00:00,570.25006,1266.8750315390712,119.20832785181756,2414.5417352263253
2026-03-07 02:00:00+00:00,439.0499,1400.5800911331335,252.91338744587938,2548.2467948203875
2026-03-07 03:00:00+00:00,351.25986,1306.1767415828908,158.51003789563674,2453.843445270145
2026-03-07 04:00:00+00:00,298.7701,1121.6088167925645,-26.057886894689545,2269.2755204798186
2026-03-07 05:00:00+00:00,315.6998,936.9740465050372,-210.69265718221686,2084.640750192291
2026-03-07 06:00:00+00:00,367.4498,806.7226870171407,-340.94401667011334,1954.3893907043948
2026-03-07 07:00:00+00:00,373.6202,1066.8309412787094,-80.83576240854472,2214.497644965964
2026-03-07 08:00:00+00:00,285.31015,1021.6858297518047,-125.98087393544938,2169.352533439059
2026-03-07 09:00:00+00:00,165.19003,1306.6921098689481,159.02540618169405,2454.358813556202
2026-03-07 10:00:00+00:00,74.96982,747.7885979115463,-399.8781057757087,1895.4553015988
2026-03-07 11:00:00+00:00,59.67978,252.65025534393044,-895.0164483433246,1400.3169590311845
2026-03-07 12:00:00+00:00,86.50009,452.7888434577362,-694.8778602295188,1600.4555471449903
2026-03-07 13:00:00+00:00,140.92978,544.0627468278453,-603.6039568594088,1691.7294505150994
2026-03-07 14:00:00+00:00,252.77988,897.4667612965995,-250.19994239065454,2045.1334649838536
2026-03-07 15:00:00+00:00,441.4,1464.2639664364956,316.59726274924105,2611.9306701237497
2026-03-07 16:00:00+00:00,620.9097,1836.1871414803568,688.5204377931022,2983.853845167611
2026-03-07 17:00:00+00:00,926.17975,1999.2474655287606,851.5807618415065,3146.9141692160147
2026-03-07 18:00:00+00:00,1259.11,1482.1966301971988,334.52992650994383,2629.863333884453
2026-03-07 19:00:00+00:00,1574.2701,1920.6032424375826,772.9365387503285,3068.2699461248367
2026-03-07 20:00:00+00:00,1602.9701,1872.512455804028,724.8457521167729,3020.179159491282
2026-03-07 21:00:00+00:00,1444.0302,1962.0134854304183,814.3467817431638,3109.6801891176724
2026-03-07 22:00:00+00:00,1333.32,1746.4837736423583,598.8170699551038,2894.1504773296124
2026-03-07 23:00:00+00:00,1324.42,1969.7034816063206,822.0367779190665,3117.3701852935747
2026-03-08 00:00:00+00:00,1528.37,1699.080969958708,572.3717064080838,2825.790233509332
2026-03-08 01:00:00+00:00,1634.11,1575.1714618938868,448.46219834326257,2701.880725444511
2026-03-08 02:00:00+00:00,1397.84,2061.538361546032,934.8290979954081,3188.247625096656
2026-03-08 03:00:00+00:00,1267.15,2747.3194916758034,1620.6102281251797,3874.028755226427
2026-03-08 04:00:00+00:00,1266.5502,4183.5064028971665,3056.7971393465427,5310.215666447791
2026-03-08 05:00:00+00:00,1289.0201,3801.878138656465,2675.1688751058414,4928.587402207089
2026-03-08 06:00:00+00:00,1682.4601,892.8223826244184,-233.88688092620578,2019.5316461750422
2026-03-08 07:00:00+00:00,2000.4801,673.8617054455881,-452.8475581050361,1800.5709689962118
2026-03-08 08:00:00+00:00,2025.62,1155.9967527924164,29.287489241792173,2282.70601634304
2026-03-08 09:00:00+00:00,1470.67,971.7128391434135,-154.99642440721072,2098.422102694037
2026-03-08 10:00:00+00:00,962.4898,995.4761931791036,-131.23307037152063,2122.1854567297273
2026-03-08 11:00:00+00:00,866.2598,439.85712680587403,-686.8521367447502,1566.5663903564982
2026-03-08 12:00:00+00:00,868.0201,497.8492349617536,-628.8600285888706,1624.5584985123774
2026-03-08 13:00:00+00:00,1139.5802,712.3377339097133,-414.3715296409109,1839.046997460337
2026-03-08 14:00:00+00:00,1454.5201,1230.532155144786,103.82289159416268,2357.2414186954097
2026-03-08 15:00:00+00:00,1552.5502,1676.7335044481024,550.0242408974782,2803.442767998726
2026-03-08 16:00:00+00:00,1932.1,1677.0321870167513,550.3229234661276,2803.7414505673746
2026-03-08 17:00:00+00:00,3101.63,2744.4989540890297,1617.7896905384055,3871.2082176396534
2026-03-08 18:00:00+00:00,4346.15,3194.387780456951,2067.6785169063273,4321.097044007575
2026-03-08 19:00:00+00:00,5065.17,3597.2546725154652,2470.5454089648415,4723.9639360660885
2026-03-08 20:00:00+00:00,5382.55,4571.287671656337,3444.5784081057127,5697.99693520696
2026-03-08 21:00:00+00:00,5255.72,5360.669536865405,4233.960273314781,6487.378800416029
2026-03-08 22:00:00+00:00,4916.64,5348.809406965886,4222.100143415262,6475.51867051651
2026-03-08 23:00:00+00:00,4400.03,5407.38508973143,4280.675826180806,6534.094353282054
2026-03-09 00:00:00+00:00,3736.15,3751.8561795491905,2625.1469159985663,4878.565443099814
2026-03-09 01:00:00+00:00,3089.36,2598.767090805393,1472.0578272547687,3725.4763543560166
2026-03-09 02:00:00+00:00,2559.17,2504.4610595891822,1377.7517960385585,3631.170323139806
2026-03-09 03:00:00+00:00,2215.67,2724.543191812795,1597.8339282621714,3851.2524553634194
2026-03-09 04:00:00+00:00,2020.4501,2882.127632103224,1755.4183685526004,4008.836895653848
2026-03-09 05:00:00+00:00,1810.57,2461.2316337800034,1334.5223702293802,3587.940897330627
2026-03-09 06:00:00+00:00,1513.9401,1791.2382174651716,664.5289539145479,2917.947481015796
2026-03-09 07:00:00+00:00,1213.42,1262.2017442528713,135.49248070224712,2388.911007803495
2026-03-09 08:00:00+00:00,627.69977,692.4442404875581,-434.2650230630652,1819.1535040381827
2026-03-09 09:00:00+00:00,197.98007,655.6239582605549,-471.0853052900693,1782.3332218111786
2026-03-09 10:00:00+00:00,102.23007,531.4538755857911,-595.2553879648331,1658.1631391364153
2026-03-09 11:00:00+00:00,142.17001,483.7521166277893,-642.9571469228349,1610.461380178413
2026-03-09 12:00:00+00:00,225.83017,497.38586916634176,-629.3233943842824,1624.095132716966
2026-03-09 13:00:00+00:00,299.4,537.495942834671,-589.2133207159532,1664.2052063852948
2026-03-09 14:00:00+00:00,290.6202,642.8333369339762,-483.87592661664803,1769.5426004846004
2026-03-09 15:00:00+00:00,220.62021,986.9478902811243,-139.76137326949993,2113.657153831748
2026-03-09 16:00:00+00:00,249.62997,883.2461296224292,-243.4631339281941,2009.9553931730534
2026-03-09 17:00:00+00:00,416.91025,717.7516056986588,-408.95765785196454,1844.460869249283
2026-03-09 18:00:00+00:00,532.58014,770.0019509405693,-356.70731261005494,1896.7112144911935
2026-03-09 19:00:00+00:00,581.2701,514.7615252442356,-611.9477383063886,1641.4707887948593
2026-03-09 20:00:00+00:00,577.69,708.456354115674,-418.2529094349502,1835.1656176662977
2026-03-09 21:00:00+00:00,549.39996,1155.7055506914458,28.99628714082155,2282.41481424207
2026-03-09 22:00:00+00:00,555.39996,964.088119590454,-162.62114396017023,2090.7973831410777
2026-03-09 23:00:00+00:00,485.5001,748.6331504398522,-378.076113110772,1875.3424139904764
2026-03-10 00:00:00+00:00,466.33017,593.28903590146,-533.4202276491642,1719.9982994520838
2026-03-10 01:00:00+00:00,454.7999,759.1219017048525,-367.58736184577174,1885.8311652554767
2026-03-10 02:00:00+00:00,478.89023,696.1181242476514,-430.5911393029728,1822.8273877982751
2026-03-10 03:00:00+00:00,515.2198,1064.1962332291178,-62.51303032150645,2190.905496779742
2026-03-10 04:00:00+00:00,590.17975,577.8796022295555,-548.8296613210687,1704.5888657801793
2026-03-10 05:00:00+00:00,690.2901,617.1478469622516,-509.5614165883726,1743.8571105128754
2026-03-10 06:00:00+00:00,754.9898,329.1641562782261,-797.5451072723981,1455.8734198288498
2026-03-10 07:00:00+00:00,995.10016,576.2171568183976,-550.4921067322266,1702.9264203690218
2026-03-10 08:00:00+00:00,982.6202,356.69897495113673,-770.0102885994875,1483.4082385017605
2026-03-10 09:00:00+00:00,586.46,467.6236945375076,-659.0855690131166,1594.3329580881318
2026-03-10 10:00:00+00:00,493.23984,731.2641845868284,-395.4450789637958,1857.9734481374526
2026-03-10 11:00:00+00:00,733.39996,677.5521708316719,-449.1570927189523,1804.2614343822956
2026-03-10 12:00:00+00:00,1314.91,847.3208033416868,-279.38846020893743,1974.030066892311
2026-03-10 13:00:00+00:00,2053.79,394.153941980293,-732.5553215703312,1520.8632055309172
2026-03-10 14:00:00+00:00,2194.91,580.9360894196052,-545.773174131019,1707.645352970229
2026-03-10 15:00:00+00:00,1760.09,3227.143782091518,2100.4345185408943,4353.853045642142
2026-03-10 16:00:00+00:00,2174.45,1555.8227364156796,429.1134728650559,2682.5319999663034
2026-03-10 17:00:00+00:00,2683.66,955.1294801805107,-171.57978337011355,2081.838743731135
2026-03-10 18:00:00+00:00,3134.15,671.005414093659,-455.70384945696514,1797.7146776442828
2026-03-10 19:00:00+00:00,3693.75,1211.2547637176567,84.54550016703251,2337.964027268281
2026-03-10 20:00:00+00:00,4403.1,1936.908586006159,810.1993224555345,3063.617849556783
2026-03-10 21:00:00+00:00,5105.16,2382.7244156633747,1256.0151521127514,3509.4336792139984
2026-03-10 22:00:00+00:00,5952.13,2236.8260929424528,1110.116829391829,3363.5353564930765
2026-03-10 23:00:00+00:00,6107.96,3247.6615385013183,2120.9522749506946,4374.3708020519425
2026-03-11 00:00:00+00:00,6431.71,3780.9355193846795,2654.226255834056,4907.644782935304
2026-03-11 01:00:00+00:00,7138.91,3361.977867092496,2235.2686035418724,4488.68713064312
2026-03-11 02:00:00+00:00,7885.86,7012.700080677805,5885.990817127181,8139.409344228428
2026-03-11 03:00:00+00:00,8994.37,8875.859939557486,7749.150676006861,10002.569203108109
2026-03-11 04:00:00+00:00,10264.07,8686.086414666097,7559.377151115474,9812.79567821672
2026-03-11 05:00:00+00:00,10666.09,9793.104786006013,8666.395522455388,10919.814049556637
2026-03-11 06:00:00+00:00,10716.19,9152.803017142904,8026.093753592279,10279.512280693529
2026-03-11 07:00:00+00:00,10419.19,10083.079961608308,8956.370698057683,11209.789225158933
2026-03-11 08:00:00+00:00,10490.82,10129.15089696263,9002.441633412007,11255.860160513255
2026-03-11 09:00:00+00:00,11718.19,9990.696964800409,8863.987701249785,11117.406228351034
2026-03-11 10:00:00+00:00,12532.38,9210.8884905964,8084.179227045777,10337.597754147024
2026-03-11 11:00:00+00:00,12747.76,10415.78144892271,9289.072185372086,11542.490712473334
2026-03-11 12:00:00+00:00,13238.07,9901.902581334154,8775.19331778353,11028.61184488478
2026-03-11 13:00:00+00:00,13275.27,10868.611878874835,9741.902615324212,11995.321142425459
2026-03-11 14:00:00+00:00,13291.69,11657.923326809094,10531.21406325847,12784.632590359719
2026-03-11 15:00:00+00:00,12692.18,12504.450685354255,11377.741421803632,13631.159948904879
2026-03-11 16:00:00+00:00,11237.43,12208.107663358442,11081.398399807818,13334.816926909065
2026-03-11 17:00:00+00:00,9270.76,11943.174584656183,10816.46532110556,13069.883848206806
2026-03-11 18:00:00+00:00,8545.07,11545.709505525814,10419.00024197519,12672.418769076437
2026-03-11 19:00:00+00:00,8659.61,9471.348622994106,8344.639359443483,10598.05788654473
2026-03-11 20:00:00+00:00,8177.4,9692.295946928314,8565.58668337769,10819.00521047894
2026-03-11 21:00:00+00:00,7525.27,8115.505543368847,6988.7962798182225,9242.21480691947
2026-03-11 22:00:00+00:00,7593.9,7447.194097744398,6320.484834193775,8573.903361295022
2026-03-11 23:00:00+00:00,7452.18,8085.849278995909,6959.140015445285,9212.558542546532
2026-03-12 00:00:00+00:00,7483.7,6942.776462015981,5816.067198465357,8069.485725566605
2026-03-12 01:00:00+00:00,8000.25,7646.166763804291,6519.457500253668,8772.876027354916
2026-03-12 02:00:00+00:00,7778.21,7881.873352419573,6755.164088868949,9008.582615970197
2026-03-12 03:00:00+00:00,7186.58,7743.8641793664265,6617.154915815802,8870.57344291705
2026-03-12 04:00:00+00:00,7589.23,7060.382970887303,5933.6737073366785,8187.092234437927
2026-03-12 05:00:00+00:00,8715.57,7057.701674778788,5930.992411228165,8184.410938329413
2026-03-12 06:00:00+00:00,8319.83,8053.698681061162,6926.989417510538,9180.407944611785
2026-03-12 07:00:00+00:00,7788.72,8392.185283902607,7265.476020351984,9518.89454745323
2026-03-12 08:00:00+00:00,7248.53,9522.09430066602,8395.385037115397,10648.803564216643
2026-03-12 09:00:00+00:00,8308.78,10031.510659748592,8904.801396197967,11158.219923299217
2026-03-12 10:00:00+00:00,9171.16,10347.220486987757,9220.511223437132,11473.92975053838
2026-03-12 11:00:00+00:00,10131.99,10899.797799914148,9773.088536363523,12026.50706346477
2026-03-12 12:00:00+00:00,10400.48,13167.69954460954,12040.990281058916,14294.408808160162
2026-03-12 13:00:00+00:00,10800.9,13288.177186407775,12161.467922857151,14414.886449958398
2026-03-12 14:00:00+00:00,12269.77,13963.740386580212,12837.031123029585,15090.449650130835
2026-03-12 15:00:00+00:00,13625.47,14162.526600358771,13035.817336808146,15289.235863909395
2026-03-12 16:00:00+00:00,13492.27,15955.460431957868,14828.751168407245,17082.16969550849
2026-03-12 17:00:00+00:00,13456.57,16337.786576858209,15211.077313307585,17464.495840408832
2026-03-12 18:00:00+00:00,14433.7,15260.913867780677,14134.204604230054,16387.6231313313
2026-03-12 19:00:00+00:00,15357.9,15384.080790054399,14257.371526503775,16510.790053605022
2026-03-12 20:00:00+00:00,15653.14,15295.238654990262,14168.529391439639,16421.947918540885
2026-03-12 21:00:00+00:00,15108.95,15598.312489003521,14471.603225452898,16725.021752554145
2026-03-12 22:00:00+00:00,15929.92,15404.16841088867,14277.459147338046,16530.87767443929
2026-03-12 23:00:00+00:00,15518.81,15197.960416316891,14071.251152766272,16324.669679867515
2026-03-13 00:00:00+00:00,15266.57,15041.248646272987,13914.539382722363,16167.95790982361
2026-03-13 01:00:00+00:00,15300.56,15234.927466680278,14108.218203129654,16361.6367302309
2026-03-13 02:00:00+00:00,15354.13,15858.928952408703,14732.21968885808,16985.638215959327
2026-03-13 03:00:00+00:00,15665.81,15923.79296345809,14797.083699907467,17050.502227008714
2026-03-13 04:00:00+00:00,16263.45,16117.763587567239,14991.054324016615,17244.472851117862
2026-03-13 05:00:00+00:00,16778.643,16319.360692575003,15192.65142902438,17446.069956125626
2026-03-13 06:00:00+00:00,17293.836,16853.51636081481,15726.807097264187,17980.225624365434
2026-03-13 07:00:00+00:00,17809.03,16598.533172318275,15471.823908767652,17725.2424358689
2026-03-13 08:00:00+00:00,15093.13,16781.978652514663,15655.26938896404,17908.687916065286
2026-03-13 09:00:00+00:00,11710.05,16725.20983267525,15598.500569124626,17851.919096225873
2026-03-13 10:00:00+00:00,9365.3,16760.641404167487,15633.932140616864,17887.35066771811
2026-03-13 11:00:00+00:00,8173.14,15626.029125876797,14499.319862326174,16752.73838942742
2026-03-13 12:00:00+00:00,4627.154,9715.375714045542,8588.666450494917,10842.084977596165
2026-03-13 13:00:00+00:00,4627.154,9905.750369194313,8779.04110564369,11032.459632744936
2026-03-13 14:00:00+00:00,4627.154,9719.99947406467,8593.290210514046,10846.708737615296
2026-03-13 15:00:00+00:00,4627.154,9148.730619480932,8022.021355930308,10275.439883031555
2026-03-13 16:00:00+00:00,4627.154,9356.068099119562,8229.358835568939,10482.777362670186
2026-03-13 17:00:00+00:00,4627.154,9988.790316019964,8862.08105246934,11115.499579570587
2026-03-13 18:00:00+00:00,4627.154,9612.557939874056,8485.848676323432,10739.267203424679
2026-03-13 19:00:00+00:00,4627.154,9205.987260678878,8079.277997128254,10332.696524229501
2026-03-13 20:00:00+00:00,4627.154,7822.047158871489,6695.337895320865,8948.756422422113
2026-03-13 21:00:00+00:00,4627.154,6425.793263162845,5299.083999612221,7552.502526713468
2026-03-13 22:00:00+00:00,4627.154,5289.866982648348,4163.157719097724,6416.5762461989725
2026-03-13 23:00:00+00:00,4627.154,4117.718799005701,2991.0095354550776,5244.428062556325
2026-03-14 00:00:00+00:00,4627.154,2964.9082622673745,1838.1989987167503,4091.6175258179983
2026-03-14 01:00:00+00:00,4627.154,2634.388215194374,1507.6789516437498,3761.0974787449977
2026-03-14 02:00:00+00:00,4627.154,2433.5438825100887,1306.8346189594645,3560.2531460607124
2026-03-14 03:00:00+00:00,4627.154,2166.8618907542177,1040.1526272035944,3293.5711543048415
2026-03-14 04:00:00+00:00,4627.154,2097.171732448203,970.4624688975791,3223.8809959988266
2026-03-14 05:00:00+00:00,4627.154,2279.471118451149,1152.7618549005256,3406.1803820017726
2026-03-14 06:00:00+00:00,4627.154,1526.3656777831998,399.656414232576,2653.0749413338235
2026-03-14 07:00:00+00:00,4627.154,1639.2220520897858,512.5127885391621,2765.93131564041
2026-03-14 08:00:00+00:00,4627.154,1658.9698974498529,532.2606338992291,2785.6791610004766
2026-03-14 09:00:00+00:00,4627.154,2002.1750253213486,875.4657617707253,3128.8842888719723
2026-03-14 10:00:00+00:00,4627.154,1819.180863425012,692.4715998743877,2945.890126975636
2026-03-14 11:00:00+00:00,4627.154,1671.4962197537088,544.7869562030855,2798.2054833043326
2026-03-14 12:00:00+00:00,4627.154,1514.6737429387495,387.96447938812526,2641.3830064893727
2026-03-14 13:00:00+00:00,4627.154,2179.7431366428996,1053.0338730922758,3306.4524001935233
2026-03-14 14:00:00+00:00,4627.154,1620.4327943458734,493.72353079524964,2747.142057896497
2026-03-14 15:00:00+00:00,4627.154,2319.5112459872553,1192.801982436631,3446.2205095378795
2026-03-14 16:00:00+00:00,4627.154,2543.356462247202,1416.647198696578,3670.065725797826
2026-03-14 17:00:00+00:00,4627.154,2818.091118510814,1691.3818549601901,3944.8003820614376
2026-03-14 18:00:00+00:00,4627.154,2061.2026670930386,934.4934035424149,3187.9119306436623
