date,hard_coal_50hz_actual,lignite_50hz_actual,gas_50hz_actual,biomass_50hz_actual,pumped_storage_50hz_actual,hydro_50hz_actual,other_conv_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,gas_50hz_fitted,biomass_50hz_fitted,pumped_storage_50hz_fitted,hydro_50hz_fitted,other_conv_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,gas_50hz_lower,biomass_50hz_lower,pumped_storage_50hz_lower,hydro_50hz_lower,other_conv_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,gas_50hz_upper,biomass_50hz_upper,pumped_storage_50hz_upper,hydro_50hz_upper,other_conv_50hz_upper
2026-01-26 12:00:00+00:00,1209.07,7561.8,4575.0,1054.64,344.01,123.48,919.46,531.1933718845165,4955.139706469251,2059.909364281434,988.4874465868663,423.48459073297477,116.76559475642132,710.894188798954,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 13:00:00+00:00,1203.67,7534.32,4572.76,981.49,394.51,114.91,919.99,531.374926446824,4948.710819641256,2061.2453810592674,988.4874465868663,439.3142184266595,116.76559475642132,710.8875397297898,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 14:00:00+00:00,1197.27,7487.72,4515.43,909.76,849.65,106.52,924.08,532.2247024693486,4960.367027184886,2067.602105799054,988.4874465868663,455.1438461203443,116.76559475642132,710.9703228144575,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 15:00:00+00:00,1205.4,7495.63,4531.89,931.72,1059.44,109.08,804.06,534.5650336592855,4995.995866222223,2082.1446370399067,988.4874465868663,470.97347381402903,116.76559475642132,711.2659582492676,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 16:00:00+00:00,1205.08,7474.46,4613.15,938.08,1198.08,109.83,865.99,537.5970022988785,5040.087589016718,2100.783351997117,988.4874465868663,486.8031015077138,116.76559475642132,711.6055894862097,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 17:00:00+00:00,1200.61,7504.19,4592.49,946.72,1299.61,110.85,855.23,538.5109700938698,5073.7201274839545,2107.9999050426845,988.4874465868663,502.6327292013985,116.76559475642132,711.6196035858006,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 18:00:00+00:00,1204.52,7494.15,4551.67,951.56,1245.04,111.42,833.63,538.7193922850455,5055.396328992304,2110.3943155978095,988.4874465868663,518.4623568950833,116.76559475642132,711.6274490507129,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 19:00:00+00:00,1200.47,7433.07,4480.21,933.0,872.0,109.24,692.67,538.6484215723212,5000.055727143087,2110.2387631923034,988.4874465868663,534.2919845887681,116.76559475642132,711.6314028628736,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 20:00:00+00:00,1189.5,7410.48,4311.89,909.48,140.01001,106.48,614.39,536.9940950317947,4929.219349167231,2101.402328733683,988.4874465868663,550.1216122824527,116.76559475642132,711.5349350795734,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 21:00:00+00:00,1176.95,7395.63,4194.99,910.24,167.5,106.57,715.08,536.0128164221602,4890.608648874014,2096.3881983395054,988.4874465868663,565.9512399761375,116.76559475642132,711.4418203315929,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 22:00:00+00:00,1170.5,7374.65,4019.44,901.02,0.43999702,105.49,723.61,533.9703031690117,4799.968516355719,2086.1469356846674,988.4874465868663,581.7808676698223,116.76559475642132,711.2600252409787,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-26 23:00:00+00:00,1175.0,7268.36,4010.89,893.18,-5.431801e-06,104.57,728.61,532.4666627293957,4744.09827178526,2078.967972800944,988.4874465868663,597.610495363507,116.76559475642132,711.1439703722747,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 00:00:00+00:00,1181.54,7136.75,3924.25,884.74,-5.431801e-06,103.59,725.42,531.5647118373083,4741.298521169927,2035.1327331764162,988.4874465868663,233.52905840875775,116.76559475642132,711.093383485528,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 01:00:00+00:00,1174.09,6556.59,3877.97,892.76,-5.431801e-06,104.52,722.29,531.0854073303158,4741.638994254651,2034.3897822226147,988.4874465868663,249.3586861024425,116.76559475642132,711.0595682135679,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 02:00:00+00:00,1175.19,6524.43,3897.11,954.32,-5.431801e-06,111.73,725.79,531.0196952419993,4744.8838002055545,2036.3835450740553,988.4874465868663,265.18831379612726,116.76559475642132,710.9698070564003,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 03:00:00+00:00,1185.7,6541.4,3951.54,915.99,3.4999945,107.23,730.32,531.5438309312003,4761.681160296614,2042.626974533589,988.4874465868663,281.017941489812,116.76559475642132,710.9518966028338,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 04:00:00+00:00,1212.68,6787.13,4123.95,868.81,41.320004,101.71,733.72,532.8667239558617,4854.07161441239,2054.264493836118,988.4874465868663,296.8475691834968,116.76559475642132,710.9818155208183,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 05:00:00+00:00,1215.28,7314.34,4526.13,878.27,763.1,105.03,766.31,536.0755698683723,4999.959667224734,2077.979472526091,988.4874465868663,312.6771968771815,116.76559475642132,711.0483646841436,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 06:00:00+00:00,1212.22,7402.93,4635.93,910.05,1270.31,109.55,915.17,537.907938953385,5104.196090889724,2093.3186234038794,988.4874465868663,328.50682457086623,116.76559475642132,711.0612399749134,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 07:00:00+00:00,1211.7,7350.22,4655.21,916.04,1318.45,110.26,934.43,538.5550716789965,5127.059580151949,2099.576754181796,988.4874465868663,344.336452264551,116.76559475642132,711.0825038905509,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 08:00:00+00:00,1210.0,7317.65,4548.7,916.93,1200.62,110.36,941.96,537.0178615193195,5075.010739480877,2088.085567683384,988.4874465868663,360.16607995823574,116.76559475642132,711.0648648533931,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 09:00:00+00:00,1208.95,7278.41,4590.03,915.1,951.87,110.14,943.28,534.731282464226,5000.407394819024,2072.2422709080925,988.4874465868663,375.9957076519205,116.76559475642132,710.9555162140289,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 10:00:00+00:00,1208.99,7290.57,4569.96,901.84,376.61,108.59,937.03,531.4624930465696,4933.790189023211,2052.090829441846,988.4874465868663,391.82533534560525,116.76559475642132,710.8179263112884,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 11:00:00+00:00,1207.69,7196.54,4518.47,886.84,63.260036,104.65,925.89,529.9581257975565,4882.585803016196,2045.492590871419,988.4874465868663,407.65496303929,116.76559475642132,710.7284363721329,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 12:00:00+00:00,1209.96,7226.08,4451.99,868.18,33.490017,101.65,906.52,528.5427103712433,4812.823436703846,2041.6904562761354,988.4874465868663,423.48459073297477,116.76559475642132,710.7496423331794,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 13:00:00+00:00,1211.9,7223.33,4462.16,838.25,0.05001288,98.21,911.71,528.1968161630922,4781.426621306045,2045.5236849529067,988.4874465868663,439.3142184266595,116.76559475642132,710.7457461776002,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 14:00:00+00:00,1210.33,7372.17,4513.9,824.86,4.580012,99.57,914.19,528.7683796909549,4783.70516372349,2052.9558651693824,988.4874465868663,455.1438461203443,116.76559475642132,710.7234017057423,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 15:00:00+00:00,1206.95,7393.08,4538.7,871.27,70.73,105.01,802.91,530.4462869517968,4772.924717559807,2065.4923481400306,988.4874465868663,470.97347381402903,116.76559475642132,710.9091455396289,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 16:00:00+00:00,1210.39,7396.25,4570.99,911.19,187.21,109.67,754.3,536.1757303789179,4811.959947948013,2100.762604874081,988.4874465868663,486.8031015077138,116.76559475642132,711.2974103583546,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 17:00:00+00:00,1210.86,7403.62,4572.99,937.85,328.42,112.8,778.48,538.2660582888014,4824.078837385236,2112.8789262159344,988.4874465868663,502.6327292013985,116.76559475642132,711.6209590063215,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 18:00:00+00:00,1198.21,7399.25,4486.61,946.11,187.35,113.77,774.98,535.5519874939563,4794.543905178178,2098.296973420552,988.4874465868663,518.4623568950833,116.76559475642132,711.3866290503692,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 19:00:00+00:00,1196.36,7379.2,4344.91,927.43,97.37997,111.58,742.07,535.5254828190001,4738.849524913848,2097.5780349411243,988.4874465868663,534.2919845887681,116.76559475642132,711.4792056773239,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 20:00:00+00:00,1197.45,7366.86,4089.89,926.79,37.469997,108.68,729.66,537.5894172272388,4695.91761846227,2108.351414739906,988.4874465868663,550.1216122824527,116.76559475642132,711.8458243237093,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 21:00:00+00:00,1209.35,7344.2,3958.52,915.6,-5.431801e-06,107.2,731.08,541.3814431032196,4645.635897351242,2125.879761837123,988.4874465868663,565.9512399761375,116.76559475642132,712.618254143835,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 22:00:00+00:00,1206.09,7305.59,3846.8,907.68,-5.431801e-06,106.27,728.11,542.7762145651941,4569.934470438845,2132.8379549219835,988.4874465868663,581.7808676698223,116.76559475642132,713.0132310155084,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-01-27 23:00:00+00:00,1202.13,7155.96,3717.6,911.22,-5.431801e-06,106.69,688.07,542.2264596401587,4502.984777184882,2129.7805574542367,988.4874465868663,597.610495363507,116.76559475642132,713.0400673905942,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
