date,hard_coal_tenn_actual,gas_tenn_actual,biomass_tenn_actual,pumped_storage_tenn_actual,hydro_tenn_actual,other_conv_tenn_actual,other_renew_tenn_actual,hard_coal_tenn_fitted,gas_tenn_fitted,biomass_tenn_fitted,pumped_storage_tenn_fitted,hydro_tenn_fitted,other_conv_tenn_fitted,other_renew_tenn_fitted,hard_coal_tenn_lower,gas_tenn_lower,biomass_tenn_lower,pumped_storage_tenn_lower,hydro_tenn_lower,other_conv_tenn_lower,other_renew_tenn_lower,hard_coal_tenn_upper,gas_tenn_upper,biomass_tenn_upper,pumped_storage_tenn_upper,hydro_tenn_upper,other_conv_tenn_upper,other_renew_tenn_upper
2026-02-03 22:00:00+00:00,900.11,3879.52,1974.62,35.97,310.14005,281.13,28.71,477.0170225413556,2045.96127062607,2020.5270759497516,271.78531548261554,956.2133007073937,271.68137245102207,33.91872760523718,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-03 23:00:00+00:00,932.51,3869.0,1939.94,14.110002,315.73,279.79,28.71,478.7925676060652,1998.4236185313528,2017.365221648944,279.44802042964375,956.9653381167353,271.68137245102207,33.890282459647075,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 00:00:00+00:00,882.74,3884.94,1924.03,0.2700054,331.64005,273.26,28.71,467.19472540498595,1886.31227984758,1898.9179286558556,103.20580664799635,939.668477701878,271.68137245102207,33.86049613096046,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 01:00:00+00:00,801.43,3883.43,1909.52,0.2700054,345.18008,273.26,28.71,466.6624426228086,1907.1485326544246,1903.7805485579324,110.86851159502449,940.4205151112196,271.68137245102207,33.82973176837181,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 02:00:00+00:00,581.52,3888.34,1909.32,0.22000235,361.61002,277.89,28.71,469.8147044433212,1896.6112092276353,1908.2696999732564,118.53121654205265,941.1725525205612,271.68137245102207,33.81911029278966,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 03:00:00+00:00,586.32,3894.16,1918.08,0.24000663,369.64005,267.33,28.71,475.82842091508184,1928.0303734801253,1916.3589423992516,126.1939214890808,941.9245899299028,271.68137245102207,33.7934733080792,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 04:00:00+00:00,613.02,3868.78,1943.7,0.2700054,369.07004,255.54,28.71,485.1259164032275,1991.2889776898232,1928.7540224898125,133.85662643610894,942.6766273392445,271.68137245102207,33.77259697826054,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 05:00:00+00:00,630.65,3736.65,2014.5,16.539995,381.14005,249.48,28.71,502.66607476814255,2148.6106821996527,1951.7053666659288,141.5193313831371,943.4286647485861,271.68137245102207,33.777235313777524,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 06:00:00+00:00,698.39,4013.78,2125.77,417.08,376.4,249.48,28.71,515.2864462896556,2230.285974779453,1965.478864173379,149.18203633016523,944.1807021579277,271.68137245102207,33.81837665617791,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 07:00:00+00:00,714.64,4087.4,2194.88,1021.52,574.21,249.48,28.71,522.1503057193197,2255.2520741304534,1973.043008601151,156.84474127719338,944.9327395672693,271.68137245102207,33.854023900874346,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 08:00:00+00:00,704.11,3890.15,2189.29,33.509995,416.76004,249.52,28.71,515.8037978784647,2189.310264596717,1969.073662948614,164.50744622422152,945.6847769766109,271.68137245102207,33.82521565691016,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 09:00:00+00:00,634.16,3757.65,2149.74,32.91002,482.66,255.5,28.71,510.1001700968578,2093.3575589333877,1961.705969912586,172.17015117124967,946.4368143859526,271.68137245102207,33.69727924133979,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 10:00:00+00:00,547.2,3666.4502,2104.09,105.02,476.29,257.48,28.71,508.7738373118723,2030.5700980635963,1963.342787589184,179.83285611827782,947.1888517952942,271.68137245102207,33.509888672519736,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 11:00:00+00:00,540.82,3468.47,2026.01,2.0899975,385.00003,257.52,28.71,508.3781691161066,2014.0593401772273,1965.5758531128895,187.49556106530596,947.9408892046358,271.68137245102207,33.31077989471203,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 12:00:00+00:00,536.06,3625.7,1999.72,0.3099987,393.77,257.56,28.71,510.1825090238937,2029.5891585107531,1971.8432423780514,195.1582660123341,948.6929266139774,271.68137245102207,33.43358907854407,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 13:00:00+00:00,547.08,3851.69,1998.18,1.1799939,556.09,257.52,28.71,513.8195651344424,2060.930180913527,1983.2135416493386,202.82097095936226,949.4449640233191,271.68137245102207,33.3727938930787,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 14:00:00+00:00,658.92,3561.47,2031.51,79.57,421.02002,263.45,28.71,515.5699377910785,2134.605785012124,1993.339970201126,210.4836759063904,950.1970014326607,271.68137245102207,33.43578602224722,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 15:00:00+00:00,828.42,3579.43,2146.57,78.73001,413.77,265.35,28.71,519.4446726492924,2156.4106094514786,2003.2494858218822,218.14638085341855,950.9490388420023,271.68137245102207,33.5745886061304,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 16:00:00+00:00,908.72,3660.24,2240.71,460.0,490.82004,265.35,28.71,521.857723666162,2190.9012746198487,2014.3197866236014,225.8090858004467,951.7010762513439,271.68137245102207,33.72315690340875,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 17:00:00+00:00,872.82,3677.07,2271.1,485.48,472.45,267.01,28.71,523.3828680710085,2218.128083435256,2021.8784111345426,233.4717907474748,952.4531136606856,271.68137245102207,33.800675356365154,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 18:00:00+00:00,818.1,3644.0,2255.48,302.27,516.4,265.31,28.71,516.6092154202396,2207.031854961638,2025.4313563841206,241.134495694503,953.2051510700272,271.68137245102207,33.868794815752125,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 19:00:00+00:00,828.69,3572.97,2164.64,2.9400036,405.4,265.31,28.71,511.65981791281314,2148.1719584937346,2026.2170155127196,248.79720064153113,953.9571884793688,271.68137245102207,33.919824241742894,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 20:00:00+00:00,804.07,3577.2703,2078.01,0.28999442,395.67,271.24,28.71,504.38643540476346,2065.171684589114,2022.2218765043708,256.4599055885593,954.7092258887104,271.68137245102207,33.95034401008101,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 21:00:00+00:00,775.97,3476.54,2020.4,0.22999686,406.59,273.18,28.71,504.9732604918521,2001.0887810233364,2017.6687244166276,264.1226105355874,955.461263298052,271.68137245102207,33.95034401008101,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 22:00:00+00:00,673.61,3479.03,1974.54,0.039979164,398.24002,273.18,28.71,499.33200275365385,1951.9576812335954,2014.4335076190143,271.78531548261554,956.2133007073937,271.68137245102207,33.95266322707956,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-04 23:00:00+00:00,561.38,3432.36,1919.74,0.1699993,367.34,273.18,28.71,494.90655833561124,1920.0728753906537,2012.9960650885544,279.44802042964375,956.9653381167353,271.68137245102207,33.96010977113593,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-05 00:00:00+00:00,480.32,3375.43,1907.15,0.13000602,378.25003,273.18,28.71,478.0104331939007,1838.9531620669934,1896.1468323054942,103.20580664799635,939.668477701878,271.68137245102207,33.89772900370344,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-05 01:00:00+00:00,443.64,3392.18,1895.91,1.134917e-06,391.06003,273.18,28.71,475.860328472479,1846.5041715191585,1899.4335299844372,110.86851159502449,940.4205151112196,271.68137245102207,33.93325402434454,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-05 02:00:00+00:00,673.48,3343.45,1890.01,0.14000052,382.62003,273.18,28.71,478.490909658423,1883.079017147138,1905.7780152518471,118.53121654205265,941.1725525205612,271.68137245102207,33.95132209480344,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-05 03:00:00+00:00,766.73,3360.37,1904.51,0.19000357,383.65,267.25,28.71,483.63891401622726,1905.3668492417457,1914.0536447821305,126.1939214890808,941.9245899299028,271.68137245102207,33.94936969611076,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-05 04:00:00+00:00,917.34,3527.71,1933.95,0.19000357,402.06003,253.44,28.71,495.14069181137637,1983.4452084432953,1929.236991511184,133.85662643610894,942.6766273392445,271.68137245102207,33.959868995297306,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-05 05:00:00+00:00,1105.56,3651.41,2010.41,49.78,413.69003,249.48,28.71,506.90208151995364,2153.302323394908,1956.7512768518297,141.5193313831371,943.4286647485861,271.68137245102207,33.9701237510537,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-05 06:00:00+00:00,1172.71,3893.32,2119.63,794.25,406.42,249.48,28.71,526.7105862438242,2279.1622653203026,1980.8966800331405,149.18203633016523,944.1807021579277,271.68137245102207,33.93203511612375,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-05 07:00:00+00:00,1129.28,3908.9,2192.71,772.4,552.51,249.48,28.71,535.80536171904,2312.6755481423024,1991.416462317233,156.84474127719338,944.9327395672693,271.68137245102207,33.89956285061283,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-05 08:00:00+00:00,1129.62,4031.91,2196.67,750.55,444.79,249.44,28.71,535.7299082559141,2291.1342101115606,1987.3834252362597,164.50744622422152,945.6847769766109,271.68137245102207,33.84938938376928,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
2026-02-05 09:00:00+00:00,1105.17,4158.49,2157.41,571.35,675.82,255.42,28.71,533.7188936763685,2205.161554088043,1975.4484416913901,172.17015117124967,946.4368143859526,271.68137245102207,33.75148354803595,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474,517.1155239445823,1834.6012150046938,1931.1120467195058,189.3907482052295,931.1273446873256,272.4538835293906,32.038332068352474
