date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-06-15 09:00:00+00:00,6168.26,6526.043291511837,5982.885913165385,7069.200669858289
2026-06-15 10:00:00+00:00,6484.8,6899.874126213416,6356.716747866964,7443.031504559868
2026-06-15 11:00:00+00:00,6898.54,7192.723006422557,6649.565628076105,7735.880384769009
2026-06-15 12:00:00+00:00,6966.2,7319.948765679419,6776.791387332966,7863.106144025872
2026-06-15 13:00:00+00:00,6835.42,6868.108684079748,6324.951305733296,7411.2660624262
2026-06-15 14:00:00+00:00,6303.43,6745.109474206838,6201.952095860385,7288.266852553291
2026-06-15 15:00:00+00:00,5281.46,4747.062949139137,4203.9055707926855,5290.220327485589
2026-06-15 16:00:00+00:00,3724.23,3249.818958381737,2706.6615800352847,3792.9763367281894
2026-06-15 17:00:00+00:00,2002.25,2017.5517093925598,1474.3943310461077,2560.709087739012
2026-06-15 18:00:00+00:00,656.27997,826.6639850164911,283.50660667003876,1369.821363362943
2026-06-15 19:00:00+00:00,48.059998,19.472460415939167,-523.6849179305132,562.6298387623913
2026-06-15 20:00:00+00:00,0.009949419,-0.9495206257465725,-544.1068989721989,542.2078577207055
2026-06-15 21:00:00+00:00,-6.0347287e-05,1.2247865797585291,-541.9325917666933,544.3821649262106
2026-06-15 22:00:00+00:00,-6.0347287e-05,1.2247865797585291,-541.9325917666933,544.3821649262106
2026-06-15 23:00:00+00:00,-6.0347287e-05,114.82096224453062,-428.3364161019217,657.9783405909827
2026-06-16 00:00:00+00:00,-6.0347287e-05,7.328665329335308,-535.828713017117,550.4860436757874
2026-06-16 01:00:00+00:00,-6.0347287e-05,6.878363771448221,-536.2790145750041,550.0357421179001
2026-06-16 02:00:00+00:00,6.6200566,119.2946490944455,-423.8627292520064,662.4520274408978
2026-06-16 03:00:00+00:00,381.40997,317.55522764919897,-225.60215069725336,860.7126059956511
2026-06-16 04:00:00+00:00,1576.07,1380.0931610751877,836.9357827287356,1923.2505394216398
2026-06-16 05:00:00+00:00,3683.48,3466.8864703161535,2923.729091969701,4010.0438486626053
2026-06-16 06:00:00+00:00,5949.3,6317.562472609076,5774.405094262624,6860.719850955529
2026-06-16 07:00:00+00:00,7702.0,7505.580593767211,6962.423215420759,8048.737972113664
2026-06-16 08:00:00+00:00,9149.99,8152.803002837369,7609.645624490916,8695.96038118382
2026-06-16 09:00:00+00:00,10299.1,8601.907236880905,8058.749858534452,9145.064615227357
2026-06-16 10:00:00+00:00,11317.61,8040.907027968018,7497.749649621566,8584.06440631447
2026-06-16 11:00:00+00:00,11664.13,8519.736029793203,7976.578651446751,9062.893408139656
2026-06-16 12:00:00+00:00,11433.67,8377.488008139451,7834.330629792999,8920.645386485903
2026-06-16 13:00:00+00:00,10332.88,9963.51608633987,9420.358707993419,10506.673464686324
2026-06-16 14:00:00+00:00,8654.23,7055.819597854392,6512.662219507941,7598.976976200844
2026-06-16 15:00:00+00:00,6684.68,4953.887569785224,4410.730191438772,5497.044948131676
2026-06-16 16:00:00+00:00,4186.04,4045.621364596342,3502.46398624989,4588.7787429427935
2026-06-16 17:00:00+00:00,1973.85,1841.490141984188,1298.3327636377358,2384.64752033064
2026-06-16 18:00:00+00:00,673.77997,722.8972708848939,179.7398925384416,1266.054649231346
2026-06-16 19:00:00+00:00,62.72992,-0.6474809346759685,-543.8048592811278,542.5098974117764
2026-06-16 20:00:00+00:00,0.009949419,1.6364956575439464,-541.5208826889079,544.793874003996
2026-06-16 21:00:00+00:00,-6.0347287e-05,1.2247865797585291,-541.9325917666933,544.3821649262106
2026-06-16 22:00:00+00:00,-6.0347287e-05,1.2247865797585291,-541.9325917666933,544.3821649262106
2026-06-16 23:00:00+00:00,-6.0347287e-05,44.2247494904791,-498.9326288559728,587.3821278369314
2026-06-17 00:00:00+00:00,-6.0347287e-05,3.8280296214315968,-539.3293487250203,546.9854079678839
2026-06-17 01:00:00+00:00,-6.0347287e-05,24.54562113394013,-518.6117572125122,567.7029994803922
2026-06-17 02:00:00+00:00,12.150086,6.756616711418701,-536.4007616350332,549.9139950578708
2026-06-17 03:00:00+00:00,452.7,309.2410896024378,-233.9162887440143,852.3984679488899
2026-06-17 04:00:00+00:00,1749.03,1258.6544629771815,715.4970846307294,1801.8118413236339
2026-06-17 05:00:00+00:00,4210.63,3780.424653783629,3237.2672754371765,4323.582032130081
2026-06-17 06:00:00+00:00,7121.03,6220.399890763769,5677.242512417317,6763.557269110221
2026-06-17 07:00:00+00:00,9668.501,7646.0814852634685,7102.924106917017,8189.238863609921
2026-06-17 08:00:00+00:00,11493.5,8855.437432765968,8312.280054419516,9398.59481111242
2026-06-17 09:00:00+00:00,11685.765,10621.904506342653,10078.747127996201,11165.061884689107
2026-06-17 10:00:00+00:00,11878.029,11051.944388792173,10508.78701044572,11595.101767138625
2026-06-17 11:00:00+00:00,12070.295,11488.06155707282,10944.904178726369,12031.218935419274
2026-06-17 12:00:00+00:00,12262.56,11234.579757382087,10691.422379035635,11777.73713572854
2026-06-17 13:00:00+00:00,11190.49,10535.71774439418,9992.560366047728,11078.875122740632
2026-06-17 14:00:00+00:00,9398.661,9100.34493432923,8557.187555982779,9643.502312675682
2026-06-17 15:00:00+00:00,6862.61,5236.048331671791,4692.890953325339,5779.205710018244
2026-06-17 16:00:00+00:00,3907.89,3264.9982403444974,2721.8408619980455,3808.1556186909497
2026-06-17 17:00:00+00:00,1730.77,1385.1724117806439,842.0150334341918,1928.329790127096
2026-06-17 18:00:00+00:00,482.91998,762.9411907042809,219.783812357829,1306.0985690507332
2026-06-17 19:00:00+00:00,29.600037,11.856917470011467,-531.3004608764409,555.0142958164633
2026-06-17 20:00:00+00:00,0.009949419,3.844713494951975,-539.3126648514999,547.0020918414043
2026-06-17 21:00:00+00:00,-6.0347287e-05,2.051709914910134,-541.1056684315422,545.209088261362
2026-06-17 22:00:00+00:00,-6.0347287e-05,2.051709914910134,-541.1056684315422,545.209088261362
2026-06-17 23:00:00+00:00,-6.0347287e-05,161.80324625026174,-381.35413209619037,704.9606245967138
2026-06-18 00:00:00+00:00,-6.0347287e-05,3.4155091926481873,-539.7418691538041,546.5728875391001
2026-06-18 01:00:00+00:00,-6.0347287e-05,5.454037804961899,-537.70334054149,548.6114161514142
2026-06-18 02:00:00+00:00,0.8900764,93.42885570181306,-449.72852264463927,636.5862340482652
2026-06-18 03:00:00+00:00,225.68,200.36065641192022,-342.7967219345319,743.5180347583723
2026-06-18 04:00:00+00:00,1117.81,1330.355228112207,787.1978497657549,1873.5126064586593
2026-06-18 05:00:00+00:00,2746.38,3679.8608555640385,3136.703477217586,4223.01823391049
2026-06-18 06:00:00+00:00,5144.96,5479.166659163058,4936.009280816606,6022.32403750951
2026-06-18 07:00:00+00:00,7757.78,8489.753400006504,7946.5960216600515,9032.910778352958
2026-06-18 08:00:00+00:00,10287.44,8236.238278802073,7693.080900455621,8779.395657148525
2026-06-18 09:00:00+00:00,11292.81,9233.415723702221,8690.258345355769,9776.573102048675
2026-06-18 10:00:00+00:00,11703.72,9795.956613898285,9252.799235551833,10339.113992244736
2026-06-18 11:00:00+00:00,11980.2,10076.189382023942,9533.032003677488,10619.346760370394
2026-06-18 12:00:00+00:00,11605.51,9804.623334630956,9261.465956284505,10347.78071297741
2026-06-18 13:00:00+00:00,10588.3,10646.730511048952,10103.573132702499,11189.887889395404
2026-06-18 14:00:00+00:00,9362.49,7545.833095606328,7002.675717259876,8088.99047395278
2026-06-18 15:00:00+00:00,7408.26,6795.653358657657,6252.495980311205,7338.81073700411
2026-06-18 16:00:00+00:00,4929.85,4831.087624429752,4287.9302460833,5374.245002776204
2026-06-18 17:00:00+00:00,2353.43,2599.0464850816575,2055.889106735205,3142.2038634281093
2026-06-18 18:00:00+00:00,739.02997,832.9622457765856,289.8048674301333,1376.1196241230377
2026-06-18 19:00:00+00:00,55.600037,23.306206302299415,-519.8511720441529,566.4635846487515
2026-06-18 20:00:00+00:00,0.019959183,22.73572275000106,-520.4216555964508,565.8931010964534
2026-06-18 21:00:00+00:00,-6.0347287e-05,61.506864481326375,-481.65051386512596,604.6642428277783
2026-06-18 22:00:00+00:00,-6.0347287e-05,61.478778280424194,-481.6786000660277,604.6361566268763
2026-06-18 23:00:00+00:00,-6.0347287e-05,150.5081103883449,-392.649267958107,693.665488734797
2026-06-19 00:00:00+00:00,-6.0347287e-05,4.624408848262192,-538.5329694981897,547.7817871947145
2026-06-19 01:00:00+00:00,-6.0347287e-05,5.260441884251577,-537.8969364622003,548.4178202307039
2026-06-19 02:00:00+00:00,5.059998,96.02450725274639,-447.13287109370594,639.1818855991985
2026-06-19 03:00:00+00:00,366.98004,249.00101200049016,-294.15636634596194,792.1583903469423
2026-06-19 04:00:00+00:00,1580.36,1674.046797191125,1130.889418844673,2217.204175537577
2026-06-19 05:00:00+00:00,3675.39,3925.4129476039834,3382.255569257531,4468.570325950435
2026-06-19 06:00:00+00:00,6468.47,5963.046295384111,5419.888917037659,6506.203673730563
2026-06-19 07:00:00+00:00,8975.0,8445.266179106598,7902.108800760147,8988.423557453052
2026-06-19 08:00:00+00:00,10678.53,10544.043881214597,10000.886502868143,11087.201259561049
2026-06-19 09:00:00+00:00,11674.08,11382.18058166818,10839.023203321729,11925.337960014635
2026-06-19 10:00:00+00:00,11639.65,12044.58517816595,11501.427799819498,12587.742556512401
2026-06-19 11:00:00+00:00,11083.17,11554.017876627768,11010.860498281314,12097.17525497422
2026-06-19 12:00:00+00:00,10492.15,10718.92714997392,10175.769771627469,11262.084528320374
2026-06-19 13:00:00+00:00,10363.18,9948.955257326437,9405.797878979985,10492.112635672891
2026-06-19 14:00:00+00:00,9820.02,7065.295727269736,6522.138348923284,7608.453105616188
2026-06-19 15:00:00+00:00,7933.84,5429.349314988969,4886.191936642517,5972.506693335421
2026-06-19 16:00:00+00:00,5099.36,4266.779468251252,3723.6220899047994,4809.936846597704
2026-06-19 17:00:00+00:00,2359.78,2648.095916025181,2104.9385376787286,3191.253294371633
2026-06-19 18:00:00+00:00,694.76996,1013.9917634993856,470.83438515293346,1557.1491418458377
2026-06-19 19:00:00+00:00,46.77997,49.71870783159011,-493.4386705148622,592.876086178042
2026-06-19 20:00:00+00:00,0.019959183,11.526829323580387,-531.6305490228715,554.6842076700327
2026-06-19 21:00:00+00:00,-6.0347287e-05,24.067404787164833,-519.0899735592875,567.2247831336169
2026-06-19 22:00:00+00:00,-6.0347287e-05,24.067404787164833,-519.0899735592875,567.2247831336169
2026-06-19 23:00:00+00:00,-6.0347287e-05,132.6255083611602,-410.5318699852919,675.7828867076123
2026-06-20 00:00:00+00:00,-6.0347287e-05,52.9922848327742,-490.16509351367813,596.1496631792263
2026-06-20 01:00:00+00:00,-6.0347287e-05,66.6882051735679,-476.46917317288444,609.84558352002
2026-06-20 02:00:00+00:00,7.9899297,61.5317376093426,-481.62564073710973,604.6891159557947
2026-06-20 03:00:00+00:00,410.38995,388.3834422659843,-154.77393608046805,931.5408206124364
2026-06-20 04:00:00+00:00,1500.24,1184.7975619554743,641.6401836090222,1727.9549403019264
2026-06-20 05:00:00+00:00,3107.62,3741.776374150741,3198.6189958042887,4284.9337524971925
2026-06-20 06:00:00+00:00,5177.46,5072.611934871156,4529.4545565247045,5615.769313217608
2026-06-20 07:00:00+00:00,7046.85,7200.471680458834,6657.314302112382,7743.629058805286
2026-06-20 08:00:00+00:00,8660.85,7453.708694966684,6910.551316620232,7996.8660733131355
2026-06-20 09:00:00+00:00,9793.69,8664.670424808402,8121.51304646195,9207.827803154854
2026-06-20 10:00:00+00:00,10427.39,8816.889312874173,8273.731934527721,9360.046691220625
2026-06-20 11:00:00+00:00,9776.641,10362.368958240835,9819.211579894383,10905.526336587289
2026-06-20 12:00:00+00:00,8585.24,9911.028207837593,9367.870829491141,10454.185586184047
2026-06-20 13:00:00+00:00,8707.5,8644.437217632156,8101.279839285705,9187.594595978608
2026-06-20 14:00:00+00:00,8048.92,7223.582805991193,6680.425427644741,7766.740184337645
2026-06-20 15:00:00+00:00,6731.71,5204.066386086403,4660.909007739951,5747.223764432856
2026-06-20 16:00:00+00:00,4591.14,3780.9209089641186,3237.763530617666,4324.078287310571
2026-06-20 17:00:00+00:00,2284.92,2445.240892387068,1902.0835140406161,2988.3982707335203
2026-06-20 18:00:00+00:00,722.74994,950.2963417835858,407.1389634371337,1493.4537201300382
2026-06-20 19:00:00+00:00,68.49994,73.1567828219786,-470.0005955244733,616.3141611684309
2026-06-20 20:00:00+00:00,0.009949419,7.018268766692472,-536.1391095797599,550.1756471131446
2026-06-20 21:00:00+00:00,-6.0347287e-05,18.673892911645908,-524.4834854348064,561.831271258098
2026-06-20 22:00:00+00:00,-6.0347287e-05,25.41772985795069,-517.7396484885016,568.5751082044028
2026-06-20 23:00:00+00:00,-6.0347287e-05,141.33932152164812,-401.818056824804,684.4966998681002
2026-06-21 00:00:00+00:00,-6.0347287e-05,38.31044810956746,-504.8469302368849,581.4678264560193
2026-06-21 01:00:00+00:00,-6.0347287e-05,42.622815648083815,-500.5345626983685,585.7801939945359
2026-06-21 02:00:00+00:00,5.4100957,43.35624417311328,-499.80113417333905,586.5136225195654
2026-06-21 03:00:00+00:00,400.26996,242.72429962629712,-300.43307872015475,785.8816779727495
2026-06-21 04:00:00+00:00,1714.38,1385.6295402832975,842.4721619368454,1928.7869186297496
2026-06-21 05:00:00+00:00,3955.9397,3704.4041510724674,3161.246772726015,4247.561529418919
2026-06-21 06:00:00+00:00,6552.5,5771.752960022441,5228.595581675989,6314.910338368893
2026-06-21 07:00:00+00:00,8360.78,8362.857486593746,7819.700108247295,8906.014864940198
2026-06-21 08:00:00+00:00,9564.931,7402.398851157707,6859.241472811255,7945.556229504159
2026-06-21 09:00:00+00:00,10203.78,8411.434323127432,7868.276944780981,8954.591701473884
2026-06-21 10:00:00+00:00,9988.79,9170.733572081066,8627.576193734614,9713.890950427518
2026-06-21 11:00:00+00:00,9877.05,8628.176111394183,8085.018733047732,9171.333489740635
2026-06-21 12:00:00+00:00,10459.01,8637.852347350152,8094.694969003698,9181.009725696604
2026-06-21 13:00:00+00:00,9932.32,8945.349768880385,8402.192390533932,9488.50714722684
2026-06-21 14:00:00+00:00,8441.93,7165.39371213729,6622.236333790838,7708.551090483742
2026-06-21 15:00:00+00:00,6546.77,6521.277205182078,5978.119826835627,7064.43458352853
2026-06-21 16:00:00+00:00,4560.39,3728.377465921346,3185.220087574894,4271.534844267798
2026-06-21 17:00:00+00:00,2433.19,2065.1840313456296,1522.0266529991773,2608.3414096920815
2026-06-21 18:00:00+00:00,860.66,606.0985051741638,62.94112682771174,1149.255883520616
2026-06-21 19:00:00+00:00,88.09003,36.88086894752905,-506.2765093989228,580.0382472939814
2026-06-21 20:00:00+00:00,0.019959183,33.73067270458478,-509.42670564186756,576.8880510510367
2026-06-21 21:00:00+00:00,-6.0347287e-05,34.65235021203398,-508.5050281344179,577.8097285584863
2026-06-21 22:00:00+00:00,-6.0347287e-05,34.566394933960964,-508.5909834124909,577.7237732804131
2026-06-21 23:00:00+00:00,-6.0347287e-05,163.9386661821104,-379.21871216434147,707.0960445285625
2026-06-22 00:00:00+00:00,-6.0347287e-05,79.32479201125216,-463.8325863352002,622.4821703577043
2026-06-22 01:00:00+00:00,-6.0347287e-05,103.68800348058949,-439.4693748658624,646.8453818270418
2026-06-22 02:00:00+00:00,5.9599004,209.01204368192498,-334.1453346645271,752.1694220283773
2026-06-22 03:00:00+00:00,353.88995,317.8265390382928,-225.33083930815928,860.9839173847449
2026-06-22 04:00:00+00:00,1493.95,1537.6655893409802,994.5082109945279,2080.822967687432
2026-06-22 05:00:00+00:00,3714.11,3892.114985557548,3348.957607211096,4435.2723639040005
2026-06-22 06:00:00+00:00,6633.09,6514.564109236539,5971.406730890087,7057.72148758299
2026-06-22 07:00:00+00:00,9373.29,8354.055938355486,7810.898560009035,8897.213316701938
2026-06-22 08:00:00+00:00,12073.69,9727.849127084817,9184.691748738365,10271.006505431269
2026-06-22 09:00:00+00:00,12172.796,10688.166179233933,10145.00880088748,11231.323557580385
2026-06-22 10:00:00+00:00,12271.902,11208.338198680969,10665.180820334517,11751.495577027421
2026-06-22 11:00:00+00:00,12371.008,11544.478039689846,11001.320661343394,12087.635418036298
2026-06-22 12:00:00+00:00,12470.114,11650.130177844196,11106.972799497744,12193.28755619065
2026-06-22 13:00:00+00:00,12569.22,11828.726790445586,11285.569412099134,12371.884168792038
2026-06-22 14:00:00+00:00,10748.35,10517.158056570943,9974.00067822449,11060.315434917395
2026-06-22 15:00:00+00:00,8147.46,8910.785139495616,8367.627761149162,9453.942517842068
2026-06-22 16:00:00+00:00,5118.94,5544.389465959019,5001.232087612567,6087.546844305471
2026-06-22 17:00:00+00:00,2331.52,2632.999859171137,2089.842480824685,3176.1572375175892
2026-06-22 18:00:00+00:00,699.4799,991.6887457854887,448.53136743903656,1534.846124131941
2026-06-22 19:00:00+00:00,56.900085,41.096909963972394,-502.06046838247994,584.2542883104245
2026-06-22 20:00:00+00:00,0.019959183,19.181897186369497,-523.9754811600824,562.3392755328218
2026-06-22 21:00:00+00:00,-6.0347287e-05,19.90315670708378,-523.2542216393686,563.0605350535357
2026-06-22 22:00:00+00:00,-6.0347287e-05,17.61609712133304,-525.5412812251188,560.7734754677854
2026-06-22 23:00:00+00:00,-6.0347287e-05,404.2937040969234,-138.86367424952869,947.4510824433758
2026-06-23 00:00:00+00:00,-6.0347287e-05,23.74005302912701,-519.4173253173249,566.8974313755793
2026-06-23 01:00:00+00:00,-6.0347287e-05,65.23683040242804,-477.92054794402384,608.3942087488804
2026-06-23 02:00:00+00:00,7.7799687,65.35151093688364,-477.8058674095687,608.5088892833357
2026-06-23 03:00:00+00:00,352.15985,333.9876166326037,-209.1697617138484,877.144994979056
2026-06-23 04:00:00+00:00,1467.48,1153.3439896052814,610.1866112588293,1696.5013679517335
2026-06-23 05:00:00+00:00,3527.12,2954.072677956884,2410.9152996104317,3497.230056303336
2026-06-23 06:00:00+00:00,6358.81,5351.4878817749795,4808.330503428528,5894.645260121431
2026-06-23 07:00:00+00:00,9368.03,6808.640464633549,6265.483086287096,7351.7978429800005
2026-06-23 08:00:00+00:00,11597.03,8544.163030019146,8001.0056516726945,9087.320408365598
2026-06-23 09:00:00+00:00,11530.009,10628.607115885005,10085.44973753855,11171.764494231456
2026-06-23 10:00:00+00:00,11462.987,11066.53016908899,10523.372790742536,11609.687547435442
2026-06-23 11:00:00+00:00,11395.965,11709.016064465804,11165.858686119353,12252.173442812256
2026-06-23 12:00:00+00:00,11328.943,11797.244350827123,11254.08697248067,12340.401729173576
2026-06-23 13:00:00+00:00,11261.922,11303.927676620637,10760.770298274183,11847.085054967089
2026-06-23 14:00:00+00:00,11194.9,10035.129440303743,9491.97206195729,10578.286818650196
2026-06-23 15:00:00+00:00,8605.55,7805.76241635111,7262.605038004659,8348.919794697562
2026-06-23 16:00:00+00:00,5437.08,5121.641068399043,4578.483690052592,5664.798446745495
2026-06-23 17:00:00+00:00,2454.77,2859.6842874398753,2316.526909093423,3402.841665786327
2026-06-23 18:00:00+00:00,721.43,965.0584730510959,421.9010947046438,1508.215851397548
2026-06-23 19:00:00+00:00,58.68988,105.8651586049682,-437.2922197414837,649.0225369514205
2026-06-23 20:00:00+00:00,0.019959183,21.192872492522383,-521.9645058539295,564.3502508389745
2026-06-23 21:00:00+00:00,-6.0347287e-05,-20.03380011045374,-563.1911784569056,523.1235782359986
2026-06-23 22:00:00+00:00,-6.0347287e-05,-17.30169498392752,-560.4590733303799,525.8556833625246
2026-06-23 23:00:00+00:00,-6.0347287e-05,162.72632092472554,-380.43105742172656,705.8836992711776
2026-06-24 00:00:00+00:00,-6.0347287e-05,-16.75732412251591,-559.9147024689678,526.4000542239364
2026-06-24 01:00:00+00:00,-6.0347287e-05,23.378036116290787,-519.7793422301615,566.5354144627429
2026-06-24 02:00:00+00:00,3.3400276,96.12675853622068,-447.0306198102312,639.284136882673
2026-06-24 03:00:00+00:00,347.50006,323.4203621225731,-219.73701622387898,866.5777404690252
2026-06-24 04:00:00+00:00,1644.86,1666.542225335901,1123.384846989449,2209.6996036823534
2026-06-24 05:00:00+00:00,4227.65,4019.769561120462,3476.61218277401,4562.9269394669145
2026-06-24 06:00:00+00:00,7504.34,7080.61441263248,6537.457034286028,7623.771790978932
2026-06-24 07:00:00+00:00,10350.141,9968.469796794197,9425.312418447746,10511.627175140651
2026-06-24 08:00:00+00:00,12242.24,10990.441196201098,10447.283817854646,11533.59857454755
2026-06-24 09:00:00+00:00,12059.983,11419.386322715714,10876.228944369263,11962.543701062166
2026-06-24 10:00:00+00:00,11877.727,11390.133018372626,10846.975640026174,11933.290396719078
2026-06-24 11:00:00+00:00,11695.471,11355.263291743042,10812.105913396588,11898.420670089494
2026-06-24 12:00:00+00:00,11513.214,11235.63261253686,10692.475234190408,11778.789990883313
2026-06-24 13:00:00+00:00,11330.957,11084.348537521417,10541.191159174965,11627.50591586787
2026-06-24 14:00:00+00:00,11148.7,10157.729756730685,9614.572378384233,10700.887135077137
2026-06-24 15:00:00+00:00,8479.19,8139.085118122938,7595.927739776486,8682.242496469391
2026-06-24 16:00:00+00:00,5258.51,4694.860513417664,4151.703135071212,5238.017891764117
2026-06-24 17:00:00+00:00,2380.83,2434.5097387835954,1891.3523604371433,2977.6671171300477
2026-06-24 18:00:00+00:00,727.04,908.8203291050811,365.66295075862877,1451.9777074515332
2026-06-24 19:00:00+00:00,60.680115,110.30815520835176,-432.84922313810057,653.4655335548036
2026-06-24 20:00:00+00:00,0.029968949,67.24900989913704,-475.9083684473153,610.4063882455891
2026-06-24 21:00:00+00:00,-6.0347287e-05,-12.382336299256167,-555.5397146457085,530.7750420471959
2026-06-24 22:00:00+00:00,-6.0347287e-05,8.094023609990018,-535.0633547364619,551.2514019564421
2026-06-24 23:00:00+00:00,-6.0347287e-05,201.6277039622787,-341.52967438417363,744.7850823087308
2026-06-25 00:00:00+00:00,-6.0347287e-05,24.24949926406407,-518.9078790823878,567.4068776105164
2026-06-25 01:00:00+00:00,-6.0347287e-05,47.05750831916839,-496.0998700272835,590.2148866656207
2026-06-25 02:00:00+00:00,4.140076,180.3095102530167,-362.8478680934354,723.4668885994688
2026-06-25 03:00:00+00:00,340.01996,275.5604709669128,-267.59690737953906,818.7178493133652
2026-06-25 04:00:00+00:00,1584.79,1651.0018266603324,1107.84444831388,2194.1592050067843
2026-06-25 05:00:00+00:00,4038.8,3987.6682984828594,3444.5109201364075,4530.825676829311
2026-06-25 06:00:00+00:00,7252.49,6854.179411082978,6311.022032736526,7397.33678942943
2026-06-25 07:00:00+00:00,10178.72,9486.551257885305,8943.393879538853,10029.708636231757
2026-06-25 08:00:00+00:00,12302.57,11296.739246377849,10753.581868031395,11839.8966247243
2026-06-25 09:00:00+00:00,12365.347,12016.085685663264,11472.928307316812,12559.243064009717
2026-06-25 10:00:00+00:00,12428.122,11912.038648533,11368.881270186548,12455.196026879454
2026-06-25 11:00:00+00:00,12490.898,11802.956485051882,11259.799106705428,12346.113863398334
2026-06-25 12:00:00+00:00,12553.674,11715.971894835662,11172.81451648921,12259.129273182114
2026-06-25 13:00:00+00:00,12616.45,11069.954467160407,10526.797088813953,11613.111845506859
2026-06-25 14:00:00+00:00,11030.66,9795.752233282763,9252.59485493631,10338.909611629215
2026-06-25 15:00:00+00:00,8381.09,7607.331906272396,7064.174527925943,8150.489284618848
2026-06-25 16:00:00+00:00,5279.02,4596.269732618963,4053.112354272511,5139.4271109654155
2026-06-25 17:00:00+00:00,2398.52,2560.432796875465,2017.2754185290128,3103.590175221917
2026-06-25 18:00:00+00:00,711.4899,762.2722799750441,219.11490162859172,1305.429658321496
2026-06-25 19:00:00+00:00,58.809998,60.77159910102682,-482.38577924542506,603.9289774474792
2026-06-25 20:00:00+00:00,0.029968949,88.87516434971485,-454.2822139967375,632.032542696167
2026-06-25 21:00:00+00:00,-6.0347287e-05,14.247509798533883,-528.909868547918,557.4048881449862
2026-06-25 22:00:00+00:00,-6.0347287e-05,17.563122906425633,-525.5942554400267,560.7205012528777
2026-06-25 23:00:00+00:00,-6.0347287e-05,137.92140562050463,-405.23597272594725,681.0787839669567
2026-06-26 00:00:00+00:00,-6.0347287e-05,2.3831295787026647,-540.7742487677492,545.540507925155
2026-06-26 01:00:00+00:00,-6.0347287e-05,-12.64324568234315,-555.800624028795,530.5141326641092
2026-06-26 02:00:00+00:00,5.1701055,99.17580305832553,-443.98157528812635,642.3331814047776
2026-06-26 03:00:00+00:00,343.18,270.2677207008003,-272.8896576456518,813.4250990472526
2026-06-26 04:00:00+00:00,1604.53,1565.5894952843055,1022.4321169378532,2108.7468736307574
2026-06-26 05:00:00+00:00,4151.32,4104.59077100083,3561.4333926543777,4647.748149347282
2026-06-26 06:00:00+00:00,7483.7,7199.859358214316,6656.701979867864,7743.016736560768
2026-06-26 07:00:00+00:00,10506.13,10542.636274001437,9999.478895654986,11085.79365234789
2026-06-26 08:00:00+00:00,10613.487,11727.997601032974,11184.840222686522,12271.154979379426
2026-06-26 09:00:00+00:00,10720.844,11848.771338483233,11305.61396013678,12391.928716829685
2026-06-26 10:00:00+00:00,10828.201,11993.913850823263,11450.75647247681,12537.071229169715
2026-06-26 11:00:00+00:00,10935.559,12036.270978072866,11493.113599726412,12579.428356419317
2026-06-26 12:00:00+00:00,11042.916,11815.427249855022,11272.26987150857,12358.584628201474
2026-06-26 13:00:00+00:00,11150.272,11982.818180692708,11439.660802346256,12525.97555903916
2026-06-26 14:00:00+00:00,11257.63,10909.633998780595,10366.476620434143,11452.791377127047
2026-06-26 15:00:00+00:00,8474.2,8757.208976902455,8214.051598556003,9300.366355248909
2026-06-26 16:00:00+00:00,5292.95,5806.321130355945,5263.163752009493,6349.4785087023965
2026-06-26 17:00:00+00:00,2404.5,3220.235471941999,2677.078093595547,3763.392850288451
2026-06-26 18:00:00+00:00,719.8,855.0443900337557,311.8870116873038,1398.2017683802078
2026-06-26 19:00:00+00:00,57.96991,11.06212243845357,-532.0952559079988,554.2195007849057
2026-06-26 20:00:00+00:00,0.029968949,-2.889117701747182,-546.0464960481991,540.2682606447049
2026-06-26 21:00:00+00:00,-6.0347287e-05,11.19918314835104,-531.9581951981008,554.3565614948031
2026-06-26 22:00:00+00:00,-6.0347287e-05,49.66578122423198,-493.49159712222036,592.8231595706841
2026-06-26 23:00:00+00:00,-6.0347287e-05,186.10302653129133,-357.05435181516077,729.2604048777434
2026-06-27 00:00:00+00:00,-6.0347287e-05,-13.187570729024628,-556.344949075477,529.9698076174275
2026-06-27 01:00:00+00:00,-6.0347287e-05,161.51631062643128,-381.6410677200206,704.6736889728834
2026-06-27 02:00:00+00:00,4.9498906,81.59202631856351,-461.5653520278888,624.7494046650154
2026-06-27 03:00:00+00:00,350.56,271.2473516788939,-271.9100266675582,814.404730025346
2026-06-27 04:00:00+00:00,1590.44,1569.0626001755177,1025.9052218290653,2112.2199785219696
2026-06-27 05:00:00+00:00,4035.6,3979.192194338504,3436.0348159920522,4522.349572684956
2026-06-27 06:00:00+00:00,7161.81,7020.054478241544,6476.897099895092,7563.211856587995
2026-06-27 07:00:00+00:00,10005.81,10026.480479649621,9483.32310130317,10569.637857996075
2026-06-27 08:00:00+00:00,11937.09,10187.930137015925,9644.772758669473,10731.087515362377
2026-06-27 09:00:00+00:00,12001.588,10975.351463885063,10432.194085538611,11518.508842231515
2026-06-27 10:00:00+00:00,12066.086,11556.46805587184,11013.310677525385,12099.625434218291
2026-06-27 11:00:00+00:00,12130.584,11458.045516762922,10914.888138416469,12001.202895109374
2026-06-27 12:00:00+00:00,12195.082,11024.840159472007,10481.682781125555,11567.997537818459
