date,solar_lu_actual,solar_lu_fitted,solar_lu_lower,solar_lu_upper
2026-06-12 19:00:00+00:00,0.5000009,0.33777682532534214,-15.625728936766016,16.301282587416694
2026-06-12 20:00:00+00:00,0.21999829,0.12532724303936504,-15.838178519051993,16.08883300513072
2026-06-12 21:00:00+00:00,0.12999813,0.1090858376599968,-15.854419924431362,16.07259159975135
2026-06-12 22:00:00+00:00,0.11999981,0.1090858376599968,-15.854419924431362,16.07259159975135
2026-06-12 23:00:00+00:00,0.09000103,0.13059856768187217,-15.832907194409486,16.094104329773227
2026-06-13 00:00:00+00:00,0.079998896,-0.15838331131902805,-16.121889073410387,15.805122450772327
2026-06-13 01:00:00+00:00,0.079998896,0.2469372156897407,-15.71656854640161,16.2104429777811
2026-06-13 02:00:00+00:00,0.070000574,0.3202180040457705,-15.643287758045588,16.283723766137125
2026-06-13 03:00:00+00:00,1.1100014,0.3207079547675562,-15.642797807323802,16.284213716858908
2026-06-13 04:00:00+00:00,18.38,7.9634631880863225,-8.000042574005036,23.926968950177674
2026-06-13 05:00:00+00:00,62.35,30.069675561103757,14.106169799012406,46.033181323195116
2026-06-13 06:00:00+00:00,124.45,95.56761001232607,79.60410425023471,111.53111577441743
2026-06-13 07:00:00+00:00,179.74,180.54174039246374,164.57823463037238,196.5052461545551
2026-06-13 08:00:00+00:00,261.0,224.2206332300055,208.25712746791413,240.18413899209685
2026-06-13 09:00:00+00:00,255.61858,205.44800261638647,189.48449685429512,221.41150837847783
2026-06-13 10:00:00+00:00,250.23714,216.3029810359483,200.33947527385695,232.26648679803967
2026-06-13 11:00:00+00:00,244.85571,237.85398199757753,221.89047623548618,253.8174877596689
2026-06-13 12:00:00+00:00,239.47429,224.88625975172192,208.92275398963056,240.84976551381328
2026-06-13 13:00:00+00:00,234.09286,212.83237036033452,196.86886459824316,228.79587612242588
2026-06-13 14:00:00+00:00,228.71143,216.24940077457552,200.2858950124842,232.21290653666688
2026-06-13 15:00:00+00:00,223.33,194.79416256109553,178.83065679900417,210.7576683231869
2026-06-13 16:00:00+00:00,148.75002,122.59669995523839,106.63319419314703,138.56020571732972
2026-06-13 17:00:00+00:00,91.66,89.71490099945896,73.7513952373676,105.67840676155032
2026-06-13 18:00:00+00:00,24.42,18.58971663288048,2.626210870789123,34.55322239497183
2026-06-13 19:00:00+00:00,3.4199991,2.5662109792685897,-13.397294782822762,18.529716741359945
2026-06-13 20:00:00+00:00,0.30999842,0.15443296364989578,-15.809072798441463,16.11793872574125
2026-06-13 21:00:00+00:00,0.1899995,0.05768395516281544,-15.905821806928543,16.021189717254167
2026-06-13 22:00:00+00:00,0.12999813,0.05768395516281544,-15.905821806928543,16.021189717254167
2026-06-13 23:00:00+00:00,0.11000149,0.05768395516281544,-15.905821806928543,16.021189717254167
2026-06-14 00:00:00+00:00,0.09000103,0.09921594413969359,-15.864289817951658,16.06272170623105
2026-06-14 01:00:00+00:00,0.079998896,0.12776228429186887,-15.83574347779949,16.091268046383224
2026-06-14 02:00:00+00:00,0.070000574,0.2826643023639903,-15.680841459727368,16.246170064455345
2026-06-14 03:00:00+00:00,1.0999993,0.34996106055364606,-15.613544701537705,16.313466822645005
2026-06-14 04:00:00+00:00,14.260001,18.612355012091236,2.648849249999877,34.57586077418259
2026-06-14 05:00:00+00:00,50.11,60.00652063285918,44.04301487076782,75.97002639495054
2026-06-14 06:00:00+00:00,80.27,121.35329960630301,105.38979384421165,137.31680536839437
2026-06-14 07:00:00+00:00,138.57,128.35513660494206,112.3916308428507,144.31864236703342
2026-06-14 08:00:00+00:00,182.21,165.3618500870597,149.39834432496835,181.32535584915107
2026-06-14 09:00:00+00:00,219.03,215.14664020824546,199.1831344461541,231.11014597033682
2026-06-14 10:00:00+00:00,250.96,231.56440148892548,215.60089572683412,247.52790725101684
2026-06-14 11:00:00+00:00,255.35,211.78250583872006,195.8190000766287,227.7460116008114
2026-06-14 12:00:00+00:00,251.86,231.77316815683125,215.8096623947399,247.7366739189226
2026-06-14 13:00:00+00:00,238.57,211.73568247049374,195.77217670840238,227.6991882325851
2026-06-14 14:00:00+00:00,202.06,160.64500032729592,144.68149456520456,176.60850608938728
2026-06-14 15:00:00+00:00,171.31,168.23871664684816,152.2752108847568,184.20222240893952
2026-06-14 16:00:00+00:00,142.5,106.30188813368036,90.338382371589,122.26539389577172
2026-06-14 17:00:00+00:00,83.25,53.28177366592595,37.318267903834595,69.24527942801731
2026-06-14 18:00:00+00:00,29.13,19.510874302802293,3.5473685407109343,35.474380064893644
2026-06-14 19:00:00+00:00,2.9800005,0.6256482554021758,-15.337857506689176,16.589154017493534
2026-06-14 20:00:00+00:00,0.2599992,0.17594569367177115,-15.787560068419587,16.139451455763126
2026-06-14 21:00:00+00:00,0.18000118,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-14 22:00:00+00:00,0.14000027,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-14 23:00:00+00:00,0.11999981,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-15 00:00:00+00:00,0.079998896,0.10011492755851492,-15.863390834532836,16.06362068964987
2026-06-15 01:00:00+00:00,0.079998896,0.10716592673753667,-15.856339835353815,16.070671688828895
2026-06-15 02:00:00+00:00,0.070000574,0.2611689613908368,-15.702336800700515,16.224674723482195
2026-06-15 03:00:00+00:00,1.1199998,1.382323600993729,-14.58118216109763,17.345829363085084
2026-06-15 04:00:00+00:00,18.16,24.484570215037476,8.52106445294612,40.44807597712883
2026-06-15 05:00:00+00:00,61.3,70.52603073752478,54.562524975433426,86.48953649961614
2026-06-15 06:00:00+00:00,110.49,109.46039560164527,93.49688983955392,125.42390136373663
2026-06-15 07:00:00+00:00,155.94,136.7210290928439,120.75752333075255,152.68453485493527
2026-06-15 08:00:00+00:00,209.08,191.43344276933806,175.46993700724673,207.39694853142942
2026-06-15 09:00:00+00:00,273.09,233.26734693528286,217.3038411731915,249.23085269737422
2026-06-15 10:00:00+00:00,261.588,227.74340574786635,211.779899985775,243.7069115099577
2026-06-15 11:00:00+00:00,250.086,218.43272163832134,202.46921587622998,234.39622740041267
2026-06-15 12:00:00+00:00,238.584,222.7021473597827,206.73864159769136,238.66565312187407
2026-06-15 13:00:00+00:00,227.082,221.16389318751447,205.20038742542312,237.12739894960583
2026-06-15 14:00:00+00:00,215.58,213.3337192030378,197.37021344094643,229.29722496512912
2026-06-15 15:00:00+00:00,138.15,177.55089873461148,161.5873929725201,193.5144044967028
2026-06-15 16:00:00+00:00,75.87,120.53379053257828,104.57028477048694,136.49729629466964
2026-06-15 17:00:00+00:00,45.87,68.73928482934002,52.77577906724867,84.70279059143138
2026-06-15 18:00:00+00:00,20.35,16.36090366288699,0.39739790079563164,32.32440942497835
2026-06-15 19:00:00+00:00,1.9500016,0.6593194316017303,-15.304186330489628,16.62282519369308
2026-06-15 20:00:00+00:00,0.21999829,0.172582162408645,-15.790923599682706,16.136087924500004
2026-06-15 21:00:00+00:00,0.16000073,0.07153213597821662,-15.891973626113142,16.03503789806957
2026-06-15 22:00:00+00:00,0.12999813,0.09304486600009199,-15.870460896091267,16.056550628091447
2026-06-15 23:00:00+00:00,0.11000149,0.07153213597821662,-15.891973626113142,16.03503789806957
2026-06-16 00:00:00+00:00,0.09000103,-0.19593701300080824,-16.159442775092167,15.767568749090543
2026-06-16 01:00:00+00:00,0.079998896,-0.16739067284864007,-16.13089643493999,15.796115089242718
2026-06-16 02:00:00+00:00,0.070000574,0.2826643023639903,-15.680841459727368,16.246170064455345
2026-06-16 03:00:00+00:00,0.37999812,0.2912612267693717,-15.67224453532198,16.25476698886073
2026-06-16 04:00:00+00:00,9.05,6.346276693477236,-9.617229068614115,22.30978245556859
2026-06-16 05:00:00+00:00,17.78,30.4445165131211,14.481010751029746,46.40802227521245
2026-06-16 06:00:00+00:00,37.44,53.14444134195757,37.18093557986621,69.10794710404892
2026-06-16 07:00:00+00:00,76.46,62.53828253647169,46.57477677438034,78.50178829856304
2026-06-16 08:00:00+00:00,78.08,107.21880481033071,91.25529904823935,123.18231057242207
2026-06-16 09:00:00+00:00,202.68,140.33189421430026,124.3683884522089,156.29539997639162
2026-06-16 10:00:00+00:00,141.19,231.42657300166937,215.463067239578,247.39007876376073
2026-06-16 11:00:00+00:00,235.22,192.8143774771752,176.85087171508385,208.77788323926657
2026-06-16 12:00:00+00:00,262.0,198.0847329454834,182.12122718339205,214.04823870757477
2026-06-16 13:00:00+00:00,235.56,226.84755943862436,210.884053676533,242.81106520071572
2026-06-16 14:00:00+00:00,187.34,215.62481385705289,199.66130809496153,231.58831961914424
2026-06-16 15:00:00+00:00,204.6,134.26620096995413,118.30269520786277,150.22970673204546
2026-06-16 16:00:00+00:00,139.66,103.90640488976412,87.94289912767276,119.86991065185546
2026-06-16 17:00:00+00:00,77.12,54.60402307088988,38.64051730879852,70.56752883298122
2026-06-16 18:00:00+00:00,31.68,20.55706150286429,4.593555740772935,36.520567264955645
2026-06-16 19:00:00+00:00,3.7399988,-0.4363030068647191,-16.39980876895607,15.52720275522664
2026-06-16 20:00:00+00:00,0.23999874,0.003061439202141969,-15.960444322889217,15.966567201293497
2026-06-16 21:00:00+00:00,0.16999905,0.044559967485533036,-15.918945794605818,16.008065729576888
2026-06-16 22:00:00+00:00,0.12999813,-0.28706874907332036,-16.25057451116467,15.676437013018035
