date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-04-15 02:00:00+00:00,-2.2112967e-05,98.0602027623753,-957.1322681067841,1149.576134161201
2026-04-15 03:00:00+00:00,-2.2112967e-05,224.00166062462063,-832.0350285168588,1275.5816123091672
2026-04-15 04:00:00+00:00,25.489967,396.15617381487175,-656.492364505353,1449.6100384289473
2026-04-15 05:00:00+00:00,561.89,302.39286703168284,-750.878451031989,1362.262278529975
2026-04-15 06:00:00+00:00,1559.85,1231.9671314325337,179.99307966788206,2284.5736459414184
2026-04-15 07:00:00+00:00,2732.69,2077.930902897633,1022.4813253263155,3132.2221317460658
2026-04-15 08:00:00+00:00,3749.8,2878.570022784729,1825.9456014452517,3932.4418316349365
2026-04-15 09:00:00+00:00,4332.5,3488.374134401029,2436.657390096828,4541.932423431199
2026-04-15 10:00:00+00:00,4344.24,3880.717967400562,2828.3706471472087,4935.195897160327
2026-04-15 11:00:00+00:00,3994.01,3953.8352791841985,2901.7101680560436,5007.665437755077
2026-04-15 12:00:00+00:00,3148.97,3428.1678208892367,2374.9962824118893,4479.289118267608
2026-04-15 13:00:00+00:00,2419.96,2437.25939952365,1386.0829736965782,3492.486651000388
2026-04-15 14:00:00+00:00,1767.53,1611.417040700168,556.4537035710704,2667.7123194594437
2026-04-15 15:00:00+00:00,1154.4,1222.0596403253842,165.99232846022574,2276.109327060199
2026-04-15 16:00:00+00:00,590.25,992.1781522434096,-62.521622667505426,2044.8731916197692
2026-04-15 17:00:00+00:00,148.49998,499.48434461340617,-556.195678238962,1553.3268074410023
2026-04-15 18:00:00+00:00,0.5500267,-25.814352204452234,-1082.1932606757514,1028.2813305534564
2026-04-15 19:00:00+00:00,-2.2112967e-05,-248.6814181965019,-1302.8906048899166,807.5189280915333
2026-04-15 20:00:00+00:00,-2.2112967e-05,-289.9947732375658,-1344.8577563617278,762.9941376751344
2026-04-15 21:00:00+00:00,-2.2112967e-05,-162.1440927661563,-1219.2901550714523,889.7981090660028
2026-04-15 22:00:00+00:00,-2.2112967e-05,-136.56800771657504,-1192.0274092591726,914.3640082477941
2026-04-15 23:00:00+00:00,-2.2112967e-05,-99.78724290955029,-1155.8186316540196,951.6791149154603
2026-04-16 00:00:00+00:00,-2.2112967e-05,-225.90608671529003,-1281.4064882569764,827.3937914030153
2026-04-16 01:00:00+00:00,-2.2112967e-05,1.7334606411468485,-1054.7287645293713,1056.6602207263866
2026-04-16 02:00:00+00:00,-2.2112967e-05,156.10288403969355,-897.1054494225671,1208.4238344225964
2026-04-16 03:00:00+00:00,-2.2112967e-05,204.94442291699806,-849.7894643107768,1258.4882815747715
2026-04-16 04:00:00+00:00,31.499977,385.61271175788977,-669.1787635250266,1440.060128779215
2026-04-16 05:00:00+00:00,640.64,77.812467039833,-977.653593428201,1132.3239738994566
2026-04-16 06:00:00+00:00,1859.49,1500.453548535313,447.53111983035024,2552.7170125014127
2026-04-16 07:00:00+00:00,3286.69,2757.758485219348,1704.311222763566,3813.0750588776073
2026-04-16 08:00:00+00:00,4728.7104,3651.244961021523,2599.125725832047,4705.291433735005
2026-04-16 09:00:00+00:00,5616.43,4384.892675697978,3332.345208348305,5440.763393924162
2026-04-16 10:00:00+00:00,5938.48,4651.170118798919,3597.0187876612654,5705.254014323236
2026-04-16 11:00:00+00:00,5751.98,4551.5563251968215,3499.658694845803,5606.894135954059
2026-04-16 12:00:00+00:00,5063.1206,3770.428127906983,2716.092615950745,4825.886406076008
2026-04-16 13:00:00+00:00,4213.73,3125.6779268405558,2075.75872381465,4179.942859209691
2026-04-16 14:00:00+00:00,3226.59,3066.99558892364,2015.8567832145043,4125.148007917651
2026-04-16 15:00:00+00:00,2288.69,1894.6065222726227,842.9150993685462,2948.785578084199
2026-04-16 16:00:00+00:00,1388.48,1520.6147445134739,464.9482607760268,2575.018972572597
2026-04-16 17:00:00+00:00,400.68997,1074.7304276858204,21.685776465840263,2129.4303605521363
2026-04-16 18:00:00+00:00,2.2699974,370.9321480747358,-684.2761959935056,1423.9705713787976
2026-04-16 19:00:00+00:00,-2.2112967e-05,-358.118961572884,-1412.5824927657955,698.8253763359014
2026-04-16 20:00:00+00:00,-2.2112967e-05,-228.3947399631843,-1284.3996390108787,827.3946110630586
2026-04-16 21:00:00+00:00,-2.2112967e-05,-55.830301357698545,-1111.471377699514,997.3127968440701
2026-04-16 22:00:00+00:00,-2.2112967e-05,15.649946073681576,-1038.2502618579247,1066.7705851531655
2026-04-16 23:00:00+00:00,-2.2112967e-05,111.1430890932669,-944.2254728208939,1163.532915524877
2026-04-17 00:00:00+00:00,-2.2112967e-05,-50.2218256256856,-1105.7780144910926,1003.6621282928817
2026-04-17 01:00:00+00:00,-2.2112967e-05,-55.25654444768679,-1111.8635002061005,999.4404270508016
2026-04-17 02:00:00+00:00,-2.2112967e-05,112.62740324182687,-942.378105571353,1168.661148500659
2026-04-17 03:00:00+00:00,-2.2112967e-05,321.22429826733764,-731.9809727815818,1376.0569854508203
2026-04-17 04:00:00+00:00,73.329994,536.3042812587779,-518.4560480189143,1592.2219667723273
2026-04-17 05:00:00+00:00,1052.42,144.35273218468706,-907.5823085961572,1197.3566158273734
2026-04-17 06:00:00+00:00,2697.77,1836.3420290161262,783.2577478896211,2890.939728915521
2026-04-17 07:00:00+00:00,4428.35,3175.830307030723,2121.2030469347083,4227.635822159449
2026-04-17 08:00:00+00:00,5908.46,4228.121482166489,3175.530599563353,5282.169147270988
2026-04-17 09:00:00+00:00,5882.946,4924.085953843523,3870.6494277619063,5979.68692791104
2026-04-17 10:00:00+00:00,5857.432,5348.127115612051,4295.731481829011,6404.549727791322
2026-04-17 11:00:00+00:00,5831.918,5491.959314142457,4439.385511520552,6544.977626635127
2026-04-17 12:00:00+00:00,5806.4043,5000.050764352474,3948.0554945281942,6053.544382860039
2026-04-17 13:00:00+00:00,5780.89,3909.1256795810214,2857.858317029538,4964.134297176664
2026-04-17 14:00:00+00:00,4609.53,3208.374010991632,2154.0801305449304,4262.527627979932
2026-04-17 15:00:00+00:00,3186.58,2487.134585921424,1435.640540084962,3539.9613846641305
2026-04-17 16:00:00+00:00,1599.85,1917.199612354602,863.931714504298,2972.3070123477837
2026-04-17 17:00:00+00:00,372.04,810.4277453578968,-245.17052160837693,1866.4523185409657
2026-04-17 18:00:00+00:00,2.2800071,69.19906361059031,-986.8026159007482,1121.8227557165542
2026-04-17 19:00:00+00:00,-2.2112967e-05,-191.13246249638723,-1247.073654032742,862.3742996700603
2026-04-17 20:00:00+00:00,-2.2112967e-05,-75.52224162684547,-1130.0887547878342,981.0898264316343
2026-04-17 21:00:00+00:00,-2.2112967e-05,-61.8431630846153,-1117.1868751252555,990.9912739694811
2026-04-17 22:00:00+00:00,-2.2112967e-05,11.462206241539207,-1044.1550763353225,1066.3650838469173
2026-04-17 23:00:00+00:00,-2.2112967e-05,6.039714821773487,-1047.239586212515,1060.5643596564262
2026-04-18 00:00:00+00:00,-2.2112967e-05,-85.08924174951517,-1137.0378110884926,972.914243932665
2026-04-18 01:00:00+00:00,-2.2112967e-05,7.668387867538286,-1043.9325067982131,1060.6481896673497
2026-04-18 02:00:00+00:00,-2.2112967e-05,74.26768951279519,-978.0770462289101,1129.8810069630074
2026-04-18 03:00:00+00:00,-2.2112967e-05,246.58744146163122,-805.8874595791983,1302.3514532656022
2026-04-18 04:00:00+00:00,55.530006,586.1000971988818,-463.6873656873629,1640.7057897497257
2026-04-18 05:00:00+00:00,928.04,402.30988446975846,-646.7682873884532,1459.2013037484535
2026-04-18 06:00:00+00:00,2499.63,1601.6306865021709,549.5629382853894,2656.0433113096196
2026-04-18 07:00:00+00:00,4298.13,2994.7710382734404,1941.4780076669058,4050.960812082363
2026-04-18 08:00:00+00:00,5790.94,4208.089468362157,3153.2340228988514,5265.129786193811
2026-04-18 09:00:00+00:00,5835.995,4809.764106724386,3758.531640879303,5865.2151544471335
2026-04-18 10:00:00+00:00,5881.05,5285.527849431972,4233.915240495768,6340.349891086307
2026-04-18 11:00:00+00:00,5926.105,5087.24527926881,4035.0953867739645,6141.759008752074
2026-04-18 12:00:00+00:00,5971.16,4156.493662267787,3101.925685012229,5212.458721107302
2026-04-18 13:00:00+00:00,5152.5503,3342.7286520014595,2284.560226202077,4397.790817053842
2026-04-18 14:00:00+00:00,3594.46,2740.300664815457,1688.6865690719683,3794.1050618040354
2026-04-18 15:00:00+00:00,2149.19,2315.9757940737827,1263.817092671214,3369.442688258242
2026-04-18 16:00:00+00:00,1144.7,1973.843434012987,919.3308280931351,3029.088309402151
2026-04-18 17:00:00+00:00,309.37997,1062.2315703166353,9.280204848208086,2114.411050308502
2026-04-18 18:00:00+00:00,3.3000267,125.34081683123713,-932.083217180128,1180.2733989092746
2026-04-18 19:00:00+00:00,-2.2112967e-05,-162.04517404673015,-1214.9008797407787,892.8464495382866
2026-04-18 20:00:00+00:00,-2.2112967e-05,-216.36785190403384,-1268.9734702818014,838.912891982332
2026-04-18 21:00:00+00:00,-2.2112967e-05,-17.732913044980023,-1069.9495978164196,1038.5013155484235
2026-04-18 22:00:00+00:00,-2.2112967e-05,-32.63728506691291,-1087.2815169713094,1021.7193945816277
2026-04-18 23:00:00+00:00,-2.2112967e-05,-3.180652059556678,-1057.0152225563975,1050.0435656837221
2026-04-19 00:00:00+00:00,-2.2112967e-05,-97.6524598207759,-1150.3860703365558,954.47113925165
2026-04-19 01:00:00+00:00,-2.2112967e-05,-85.22330907456012,-1137.385594926981,969.0745832788639
2026-04-19 02:00:00+00:00,-2.2112967e-05,63.778585921279046,-991.6408976043126,1119.2229819935633
2026-04-19 03:00:00+00:00,-2.2112967e-05,270.0570618498724,-784.4455787433365,1324.3731738677916
2026-04-19 04:00:00+00:00,48.13999,393.9197074071185,-658.9660917811775,1450.2947234418536
2026-04-19 05:00:00+00:00,577.04004,582.1055371558732,-469.7406368782358,1637.2381821980691
2026-04-19 06:00:00+00:00,1423.96,957.7400513853278,-97.2890946355351,2015.7434155310402
2026-04-19 07:00:00+00:00,2337.15,1951.5723257936431,901.1172365400372,3003.9463630706905
2026-04-19 08:00:00+00:00,2719.17,2845.3898146249403,1796.5201662078357,3899.928971881403
2026-04-19 09:00:00+00:00,2978.02,3876.6678663123157,2818.4354553137773,4929.799472946088
2026-04-19 10:00:00+00:00,3320.26,4185.042706374114,3127.084315524894,5238.272257929481
2026-04-19 11:00:00+00:00,4392.11,4001.8247032441695,2948.998585548747,5055.859794523459
2026-04-19 12:00:00+00:00,5410.5,3736.245473577742,2682.8278030260035,4784.514465569198
2026-04-19 13:00:00+00:00,5251.8,4035.9540595094354,2981.4330265460685,5093.7858607484395
2026-04-19 14:00:00+00:00,4516.29,3882.4474995377254,2826.770854032211,4935.310098242644
2026-04-19 15:00:00+00:00,3208.63,3111.8749768768566,2059.1977095523666,4166.399059763236
2026-04-19 16:00:00+00:00,1714.1,1755.8664747621829,701.781894574799,2811.5782039196215
2026-04-19 17:00:00+00:00,440.73,976.4670463679251,-75.62450204417951,2032.846510879201
2026-04-19 18:00:00+00:00,4.4100122,-43.8425704723968,-1099.8149316500817,1010.9325080820763
2026-04-19 19:00:00+00:00,-2.2112967e-05,-271.4058483145732,-1325.1880722949345,783.4028652936422
2026-04-19 20:00:00+00:00,-2.2112967e-05,-240.73838775723016,-1291.0350720112956,813.0143161120357
2026-04-19 21:00:00+00:00,-2.2112967e-05,17.985273573400946,-1035.2178199720552,1074.0337814371676
2026-04-19 22:00:00+00:00,-2.2112967e-05,206.85431335444775,-848.9721750505141,1260.5163307509454
2026-04-19 23:00:00+00:00,-2.2112967e-05,215.2027157414218,-838.0571061242404,1272.8747810443797
2026-04-20 00:00:00+00:00,-2.2112967e-05,59.01902108273907,-994.7853450017296,1114.9721363072863
2026-04-20 01:00:00+00:00,-2.2112967e-05,-122.99473891618436,-1176.0791022091375,933.035464216111
2026-04-20 02:00:00+00:00,-2.2112967e-05,39.57237234872741,-1013.5333801319239,1094.359855782211
2026-04-20 03:00:00+00:00,-2.2112967e-05,211.7133661359827,-843.1169597337655,1263.5000114024099
2026-04-20 04:00:00+00:00,98.830055,340.9051220250125,-713.8953585820855,1395.2419113461672
2026-04-20 05:00:00+00:00,974.33,242.4867255764433,-811.3872898508923,1299.5658439163496
2026-04-20 06:00:00+00:00,2549.96,1735.2769697669578,680.4693052367354,2789.1648752836795
2026-04-20 07:00:00+00:00,4315.67,2769.440081241788,1715.6368382806427,3820.161600345407
2026-04-20 08:00:00+00:00,5600.93,3797.64505666291,2742.5536147118446,4852.281528635576
2026-04-20 09:00:00+00:00,6204.67,4559.296579576232,3506.293971865708,5613.987118520547
2026-04-20 10:00:00+00:00,6210.89,4635.414197703169,3582.8237413082047,5691.154531743845
2026-04-20 11:00:00+00:00,6190.42,4353.904087441624,3300.474076498071,5410.1598552837395
2026-04-20 12:00:00+00:00,5831.92,3884.7944613331915,2830.805662181887,4940.563143490903
2026-04-20 13:00:00+00:00,5206.98,3700.4338648230882,2649.342502426368,4756.770108286555
2026-04-20 14:00:00+00:00,4372.0,3246.323356071518,2194.5523500328227,4301.763680269067
2026-04-20 15:00:00+00:00,3175.47,2586.6424649639807,1533.2273978455296,3643.145418789694
2026-04-20 16:00:00+00:00,1712.38,1826.3644265819175,772.0234732218706,2883.7211557732307
2026-04-20 17:00:00+00:00,476.49997,1158.4597050243237,103.38021520402458,2213.4972138039975
2026-04-20 18:00:00+00:00,7.7800074,224.54715434668276,-828.6450094820066,1284.5004936996856
2026-04-20 19:00:00+00:00,-2.2112967e-05,-434.40858373443916,-1487.7343223140142,621.26686773542
2026-04-20 20:00:00+00:00,-2.2112967e-05,-351.98095043904755,-1404.9605196687035,704.0652143111605
2026-04-20 21:00:00+00:00,-2.2112967e-05,-126.96267967871836,-1182.2228552590173,927.1777778358514
2026-04-20 22:00:00+00:00,-2.2112967e-05,23.5486531073509,-1030.8356922731746,1076.2211713448787
2026-04-20 23:00:00+00:00,-2.2112967e-05,98.05149978749546,-955.4688016506348,1152.826794182941
2026-04-21 00:00:00+00:00,-2.2112967e-05,-33.58351582682508,-1087.1939628135056,1021.9653412626581
2026-04-21 01:00:00+00:00,-2.2112967e-05,-57.59560452724327,-1110.9536665886544,998.5601985461182
2026-04-21 02:00:00+00:00,-2.2112967e-05,94.05869568834407,-959.0332596151659,1150.1956672754213
2026-04-21 03:00:00+00:00,-2.2112967e-05,271.65821008927685,-782.5539630797016,1326.399723323821
2026-04-21 04:00:00+00:00,97.350075,426.6804021736451,-626.5340267246534,1481.4649270088862
2026-04-21 05:00:00+00:00,948.47,324.80664961854677,-731.1562898832374,1373.6758333048033
2026-04-21 06:00:00+00:00,2234.9,1646.0467574061845,592.4690200584255,2702.078676954719
2026-04-21 07:00:00+00:00,3544.76,2858.9480747327043,1802.3436024907433,3914.243871356569
2026-04-21 08:00:00+00:00,4301.18,3937.7589408481404,2882.2925840635444,4988.109365080806
2026-04-21 09:00:00+00:00,4533.3403,4617.582202267606,3561.129388823788,5669.96614034397
2026-04-21 10:00:00+00:00,4609.59,4711.637845711582,3656.459583660971,5764.503435034248
2026-04-21 11:00:00+00:00,4530.65,4645.902702079314,3594.131435452183,5703.681405063208
2026-04-21 12:00:00+00:00,4335.57,4176.872653220588,3127.6840031609167,5231.171575941687
2026-04-21 13:00:00+00:00,3856.41,3429.494270850362,2377.1675471404988,4483.444342382818
2026-04-21 14:00:00+00:00,3299.93,3004.3242670774757,1952.9654987588196,4060.0552975498463
2026-04-21 15:00:00+00:00,2390.82,2551.841671502779,1498.8074695716032,3605.8115926442865
2026-04-21 16:00:00+00:00,1385.46,1928.4034196455286,875.1786403620287,2982.98258623097
2026-04-21 17:00:00+00:00,411.12997,994.824774578016,-57.61254777571935,2047.808258220397
2026-04-21 18:00:00+00:00,7.0700464,163.7230627374213,-887.409544442263,1217.499368682423
2026-04-21 19:00:00+00:00,-2.2112967e-05,-703.0362628175569,-1753.007749543573,351.24289456185807
2026-04-21 20:00:00+00:00,-2.2112967e-05,-304.8078087387655,-1357.9479124645304,749.2081223095693
2026-04-21 21:00:00+00:00,-2.2112967e-05,-58.71807636232688,-1110.8320036521795,996.0480192284865
2026-04-21 22:00:00+00:00,-2.2112967e-05,52.71374938489885,-1001.0702109149497,1107.3282771350678
2026-04-21 23:00:00+00:00,-2.2112967e-05,83.52310135483458,-969.7248892808766,1137.1266447746982
