date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-02-27 11:00:00+00:00,12922.57,12479.226198058555,11168.805485436178,13789.646910680933
2026-02-27 12:00:00+00:00,12444.3,11961.380539180871,10650.959826558494,13271.801251803246
2026-02-27 13:00:00+00:00,10875.93,11027.194569375091,9716.773856752714,12337.61528199747
2026-02-27 14:00:00+00:00,8020.9,6933.778283472763,5623.357570850387,8244.19899609514
2026-02-27 15:00:00+00:00,3927.26,3378.278537141804,2067.8578245194267,4688.69924976418
2026-02-27 16:00:00+00:00,545.8403,543.5052797568278,-766.9154328655491,1853.925992379205
2026-02-27 17:00:00+00:00,0.6798865,30.774171064963866,-1279.6465415574135,1341.194883687341
2026-02-27 18:00:00+00:00,-4.511996e-05,8.241035665641448,-1302.1796769567359,1318.6617482880185
2026-02-27 19:00:00+00:00,-4.511996e-05,9.888882848969843,-1300.531829773407,1320.3095954713467
2026-02-27 20:00:00+00:00,-4.511996e-05,12.190544465771382,-1298.2301681566055,1322.6112570881485
2026-02-27 21:00:00+00:00,-4.511996e-05,12.190544465771382,-1298.2301681566055,1322.6112570881485
2026-02-27 22:00:00+00:00,-4.511996e-05,8.944874218396762,-1301.47583840398,1319.3655868407739
2026-02-27 23:00:00+00:00,-4.511996e-05,8.944874218396762,-1301.47583840398,1319.3655868407739
