date,hard_coal_tran_actual,gas_tran_actual,biomass_tran_actual,pumped_storage_tran_actual,hydro_tran_actual,other_conv_tran_actual,hard_coal_tran_fitted,gas_tran_fitted,biomass_tran_fitted,pumped_storage_tran_fitted,hydro_tran_fitted,other_conv_tran_fitted,hard_coal_tran_lower,gas_tran_lower,biomass_tran_lower,pumped_storage_tran_lower,hydro_tran_lower,other_conv_tran_lower,hard_coal_tran_upper,gas_tran_upper,biomass_tran_upper,pumped_storage_tran_upper,hydro_tran_upper,other_conv_tran_upper
2026-01-27 05:00:00+00:00,2454.59,463.25,453.35,1085.73,534.04,269.754,2227.624111364419,447.1546043316495,460.62436589518074,417.61815842554836,406.62356400336876,144.88410215944504,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 06:00:00+00:00,2435.55,463.285,476.65,1259.68,594.87,266.04602,2547.3084837728043,463.46790723206675,480.75057207038157,777.62057762733,655.5140281732027,217.58501361482553,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 07:00:00+00:00,2451.73,463.32,493.83,1299.7,604.21,262.338,2736.078332119354,451.19312333370823,485.9233291710814,1199.35230386565,541.9810863453343,221.40848164734098,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 08:00:00+00:00,2487.46,463.355,493.09,955.2,549.32,258.63,2560.857556832656,437.6157346661232,480.2185072955891,975.9183832244446,486.9356513122211,150.8605593562792,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 09:00:00+00:00,2683.9,463.39,469.44,254.99,527.38,148.63,2669.057954423867,439.8033605069114,473.26218319574656,457.6899441368188,480.7238137650667,152.96407511498148,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 10:00:00+00:00,2822.28,354.94,457.13,209.07002,470.07,150.03,2482.83048928805,387.66830265640846,455.5406846104266,274.25787827574237,538.0170400301488,168.53692610319277,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 11:00:00+00:00,2789.48,333.88,448.81,96.0,440.73,147.59,2526.5018091894,376.21954470648205,446.6151531984189,191.39254332619907,576.2884887478073,161.02040848582305,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 12:00:00+00:00,2770.9,333.96,443.97,15.899995,419.4,147.97,2364.2782558321965,367.7787628451365,441.3159403134035,232.7301502233546,604.2776572191054,141.4793845811027,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 13:00:00+00:00,2853.06,333.91,458.05,39.600006,398.09998,142.77,2371.0362707628665,360.7074055433123,447.5476847879445,326.40734452952285,580.1843787023349,140.9949093300483,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 14:00:00+00:00,2967.3398,333.65,480.5,62.45999,377.62,144.52,2501.1374228197287,385.7980042328093,466.0952846515155,624.1117064456935,597.6758533999425,154.6656359086407,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 15:00:00+00:00,2969.78,343.8,502.56,139.37,378.87997,144.88,2625.264283284401,384.32501272323327,489.0357625842208,674.3276675454307,635.4292730448576,148.12869204132335,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 16:00:00+00:00,2955.96,373.83,518.65,139.92,390.85,142.94,2797.0134597145725,413.33974479871745,504.1743174349258,527.3723700524981,518.1422946910909,180.21888566982858,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 17:00:00+00:00,2950.09,392.54,513.64,259.28,409.34,143.29,2789.099538562801,440.45690425577385,502.7176706937295,439.72280491026635,486.62249854866366,179.94996631256504,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 18:00:00+00:00,2958.1296,403.17,510.89,253.03,404.36,143.77,2679.968619627435,445.01628888315395,492.1525528421876,437.1183251563575,492.44874446044867,179.18519726451893,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 19:00:00+00:00,2960.69,404.36,494.19,254.05,382.27,145.17,2586.854826484763,441.04100340725404,483.67326199860406,359.3514276265654,477.3418461596841,166.5487278223688,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 20:00:00+00:00,2958.55,404.3,481.77,559.03,364.86996,145.86,2617.867096700319,446.18522230877505,465.54684775662804,278.2109224821544,434.7156362640817,149.760853875483,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 21:00:00+00:00,2705.4,404.5,465.17,614.49,340.78,147.3,2559.544567236781,442.6955873450529,453.19337739920604,221.38836525164692,399.1980756085575,146.90854110204762,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 22:00:00+00:00,2469.0,404.67,450.9,164.46,338.96,147.41,2450.0544578955837,440.17857844575144,436.3254291112593,206.14662278576853,377.50232805199835,143.75153296405185,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-27 23:00:00+00:00,2469.08,378.38,434.31,148.2,331.35,141.6,2434.2320753979893,441.29239334040625,427.3434490251791,128.82774051409336,387.0009656417475,147.06475359712786,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-28 00:00:00+00:00,2412.21,373.78,432.03,168.76,329.04,143.05,2448.0655502523086,428.2380958418161,421.1391065340026,69.67386716503106,403.1407635292132,148.526664167667,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-28 01:00:00+00:00,2418.88,373.87,425.59,186.78,327.53,145.73,2381.5002880662005,420.297235251593,422.2971239767811,56.03711156622995,384.29461525187776,142.65735156891643,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-28 02:00:00+00:00,2664.36,373.79,426.97,83.59,330.24,146.61,2398.884870965998,430.37417970452157,425.42710459969004,107.32458668432514,372.36506852548155,146.65702829950453,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-28 03:00:00+00:00,3003.01,373.47,432.85,73.61,330.39996,143.49,2311.357726427099,441.75099531550995,431.3351667629819,87.44458102556007,389.55627891090097,140.05126606484035,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-28 04:00:00+00:00,3314.04,373.51,441.16,106.44,331.25,140.45,2570.248743394118,449.1084461249513,434.25501776865207,200.46667878585532,385.4161370546277,135.14448625765183,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-28 05:00:00+00:00,3640.77,407.73,456.17,282.55,333.84,141.5,2776.648188341873,423.4436144130428,456.0252221524444,309.7042460715595,412.7381880599214,153.41489316704875,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-28 06:00:00+00:00,3827.16,451.9,482.71,602.91,411.36,141.32,2838.822087262727,438.6459661443662,483.54678407385467,686.3313769050906,501.0215827448725,188.0288841209514,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-28 07:00:00+00:00,3817.39,452.9,498.47,1122.11,445.61,141.24,2922.8479580158682,445.5541478865171,489.8521009147252,925.1321063221054,477.12437929306174,172.9048626440121,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-28 08:00:00+00:00,3751.29,438.2,497.35,1134.1699,484.01,136.97,2983.764230741728,442.56364063760583,490.28466156005106,910.9607978794684,458.78620035734,190.348669862463,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-28 09:00:00+00:00,3778.06,388.11,484.31,867.91,472.15,142.63,2948.4825990646086,433.51373881806745,479.2763141778844,643.1878577166685,447.4547731815875,164.84916256307048,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-28 10:00:00+00:00,3811.32,373.04,467.85,383.55,505.69,145.35,2904.862031328794,439.1055229069759,461.7838766389381,483.7802298980379,413.6337083549181,166.53233049672687,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-28 11:00:00+00:00,3771.73,372.87,457.6,799.18,560.91,141.62,2892.1741866814023,444.08057847850466,447.97808538630585,597.0970864800304,465.70641950882424,164.13262539539966,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-28 12:00:00+00:00,3763.51,372.85,453.79,762.0,562.73,142.64,2900.433035777857,417.87518521778765,450.6695046325819,591.072634855387,416.32389038509984,168.8338319342156,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
2026-01-28 13:00:00+00:00,3781.01,373.05,461.4,736.78,552.37,140.87,2845.614454248147,418.43620680754816,451.6740328710669,704.0864063454724,481.53088076559004,193.86566591740902,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115,1167.420260362171,337.94031014033726,412.57634673345655,322.70358383678763,577.7499313408988,110.19598543167115
