date,hard_coal_50hz_actual,lignite_50hz_actual,gas_50hz_actual,biomass_50hz_actual,pumped_storage_50hz_actual,hydro_50hz_actual,other_conv_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,gas_50hz_fitted,biomass_50hz_fitted,pumped_storage_50hz_fitted,hydro_50hz_fitted,other_conv_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,gas_50hz_lower,biomass_50hz_lower,pumped_storage_50hz_lower,hydro_50hz_lower,other_conv_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,gas_50hz_upper,biomass_50hz_upper,pumped_storage_50hz_upper,hydro_50hz_upper,other_conv_50hz_upper
2026-02-13 06:00:00+00:00,940.42004,6891.3,3770.79,1010.43,563.83,118.3,952.84,578.5597473891313,4865.179807157598,2205.072472466687,988.822642118743,322.96434165509305,116.93416429568956,728.4333123834199,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 07:00:00+00:00,946.64,6916.09,3785.15,1028.22,737.83,120.39,958.77,584.6694796191114,4966.080157516085,2232.8836509134226,988.822642118743,338.19175960996364,116.93416429568956,728.9283360719719,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 08:00:00+00:00,954.94,6889.65,3805.56,1014.32,473.2,118.75,974.21,584.6391480613299,4984.482767647022,2230.2461559102007,988.822642118743,353.4191775648342,116.93416429568956,728.9822739658192,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 09:00:00+00:00,954.32,6779.32,3752.65,1006.27,67.29,117.81,972.06,585.0438530937515,4982.080476941801,2232.1711530841426,988.822642118743,368.64659551970476,116.93416429568956,729.1814040414171,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 10:00:00+00:00,958.84,6503.6,3727.17,1008.65,57.779995,118.08,971.19,583.3677984817612,4966.471843802892,2228.3145170635175,988.822642118743,383.87401347457535,116.93416429568956,729.0645463201624,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 11:00:00+00:00,961.74,6449.0,3791.93,1009.4,82.929985,118.18,966.27,581.8410805946226,4977.912926890859,2222.6390975714166,988.822642118743,399.1014314294459,116.93416429568956,728.711563965336,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 12:00:00+00:00,967.92,6449.75,3796.9,1006.64,68.14999,117.86,981.2,582.6552746049989,4992.553309020101,2230.5530489595985,988.822642118743,414.32884938431647,116.93416429568956,728.8949487287845,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 13:00:00+00:00,961.43,6693.02,3918.49,1015.69,118.83001,118.92,979.76,584.129917401411,5040.521798127176,2240.8799212099143,988.822642118743,429.556267339187,116.93416429568956,728.8167162110767,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 14:00:00+00:00,957.76,6884.3,3978.94,1036.65,300.08,121.37,976.67,586.5497326946877,5108.462433801198,2258.0401840016452,988.822642118743,444.7836852940576,116.93416429568956,729.0034791271945,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 15:00:00+00:00,967.57,6875.56,4033.52,1072.72,909.71,137.58,1021.47,590.5703925708924,5179.1642983691945,2282.3254077844567,988.822642118743,460.0111032489282,116.93416429568956,729.5201934959484,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 16:00:00+00:00,965.44,6863.39,4131.34,1069.75,1397.87,149.48,1088.55,594.7940309717773,5251.975856719297,2307.041137232071,988.822642118743,475.2385212037987,116.93416429568956,730.1321322775505,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 17:00:00+00:00,967.16,6880.13,4139.46,1068.79,1465.68,149.12,1055.42,598.224198415473,5258.947934281445,2326.4522912572143,988.822642118743,490.46593915866924,116.93416429568956,730.9163030383505,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 18:00:00+00:00,968.58,6875.97,4105.55,1063.99,1329.13,148.72,976.96,598.4126188733591,5216.5837201350605,2328.7925981898497,988.822642118743,505.69335711353983,116.93416429568956,731.115122996106,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 19:00:00+00:00,971.63,6916.78,4071.49,1042.95,816.14,134.48,978.17,597.1003037247845,5127.813231241353,2324.5008025526918,988.822642118743,520.9207750684104,116.93416429568956,731.53681059206,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 20:00:00+00:00,974.03,6885.55,3918.77,1023.8,164.36,119.86,968.94,596.4977781016291,5047.950530034716,2323.4260855477787,988.822642118743,536.148193023281,116.93416429568956,731.9390274614833,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 21:00:00+00:00,983.45,6856.52,3774.77,1014.71,-5.431801e-06,118.81,968.17,594.3904893315868,4968.464731940426,2315.847575935296,988.822642118743,551.3756109781515,116.93416429568956,732.2152178641501,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 22:00:00+00:00,986.23,6831.94,3702.78,1011.57,-5.431801e-06,118.43,981.79,592.0328206044084,4887.961098877083,2307.1268676877658,988.822642118743,566.6030289330221,116.93416429568956,732.511308443475,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-13 23:00:00+00:00,985.56,6869.87,3694.73,1018.16,-5.431801e-06,119.2,1017.59,588.9557889998489,4804.873864149187,2296.053598534045,988.822642118743,581.8304468878927,116.93416429568956,732.7709213165119,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 00:00:00+00:00,987.38,6619.64,3690.82,1013.28,0.07998114,118.63,1019.24,586.7159670563501,4746.865857861939,2223.9317560083973,988.822642118743,231.59983392586966,116.93416429568956,732.9458542457562,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 01:00:00+00:00,980.62,6458.48,3648.3704,1016.85,-5.431801e-06,119.05,1011.85,586.162622589377,4704.934198859595,2223.6786881732637,988.822642118743,246.82725188074022,116.93416429568956,733.1785294357438,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 02:00:00+00:00,976.36,6455.04,3621.86,1016.31,-5.431801e-06,118.99,1019.28,586.024761684606,4678.875560188977,2225.9913816359185,988.822642118743,262.05466983561075,116.93416429568956,733.3687592123997,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 03:00:00+00:00,972.98,6459.8,3614.29,1011.48,-5.431801e-06,118.42,1016.66,586.1024901782409,4662.528617992628,2229.580267886816,988.822642118743,277.28208779048134,116.93416429568956,733.5218073372741,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 04:00:00+00:00,974.05,6492.23,3700.19,1010.64,-5.431801e-06,118.33,1012.24,587.0850230234156,4671.432509223981,2236.495709519805,988.822642118743,292.50950574535193,116.93416429568956,733.6232074726483,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 05:00:00+00:00,973.83,6497.16,3741.92,1001.26,-5.431801e-06,117.23,1016.18,588.4640624110918,4692.069020859639,2246.2411308312744,988.822642118743,307.7369237002225,116.93416429568956,733.7287169076684,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 06:00:00+00:00,970.22,6776.49,3787.44,1010.13,-5.431801e-06,118.27,1015.93,590.4751000198136,4763.237450374298,2258.187144088234,988.822642118743,322.96434165509305,116.93416429568956,733.6656531095404,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 07:00:00+00:00,968.9,6953.86,3786.49,1022.24,-5.431801e-06,119.68,1015.65,593.8406311249064,4852.760511061549,2276.0283469783767,988.822642118743,338.19175960996364,116.93416429568956,733.765550662762,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 08:00:00+00:00,969.33,6949.12,3871.68,1014.26,32.570004,118.76,1016.75,594.0230801624081,4911.1415544425945,2278.979093984838,988.822642118743,353.4191775648342,116.93416429568956,733.2498457818632,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 09:00:00+00:00,886.92,6926.91,3906.75,1014.63,99.6,118.8,1019.71,592.5343971405244,4935.738404012046,2273.3800356039324,988.822642118743,368.64659551970476,116.93416429568956,732.5519171175293,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 10:00:00+00:00,851.84,6921.63,3945.65,1014.83,110.429985,118.83,1021.37,590.8102972319222,4940.887772929766,2267.5811127642246,988.822642118743,383.87401347457535,116.93416429568956,732.0755195222979,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 11:00:00+00:00,873.94,6911.23,3923.69,1024.86,0.35000068,119.99,1019.94,588.895305243723,4931.388028240409,2260.8404080965206,988.822642118743,399.1014314294459,116.93416429568956,731.432085753059,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 12:00:00+00:00,871.29,6909.03,3861.37,1014.66,-5.431801e-06,118.79,1020.48,588.1270561253517,4915.991723925954,2259.063005513004,988.822642118743,414.32884938431647,116.93416429568956,731.3803457408837,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 13:00:00+00:00,872.78,6906.13,3824.0,1014.59,-5.431801e-06,118.79,1017.79,588.5339194109242,4912.066405372423,2263.1047967652153,988.822642118743,429.556267339187,116.93416429568956,731.437242209316,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 14:00:00+00:00,873.61,6915.59,3854.78,1017.94,123.36001,119.18,1024.0,590.652038197932,4957.453880602212,2276.024511623563,988.822642118743,444.7836852940576,116.93416429568956,731.6675112450391,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 15:00:00+00:00,873.01,6927.15,3891.0,1042.63,648.78,122.07,1022.58,593.6293254003256,5017.485777063619,2293.4416500779807,988.822642118743,460.0111032489282,116.93416429568956,732.0803692618834,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
2026-02-14 16:00:00+00:00,869.98,6937.41,3904.33,1065.69,1445.16,136.88,1026.19,599.90631444071,5114.535441714815,2325.7828342458433,988.822642118743,475.2385212037987,116.93416429568956,732.8235517134312,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188,485.40961665471394,4427.640215661185,1769.5389932032995,988.6486797514416,408.8096869510114,116.93271488280523,711.2412697147188
