date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-03-10 14:00:00+00:00,4329.04,4409.855283476527,2735.212036841188,6083.436255771286
2026-03-10 15:00:00+00:00,2292.06,3146.4480040585363,1474.7311271065294,4820.314792683269
2026-03-10 16:00:00+00:00,646.61005,1392.7308829455471,-275.91792136985123,3067.021320618036
2026-03-10 17:00:00+00:00,19.419962,271.2605035482361,-1403.0559563150362,1944.4623476183406
2026-03-10 18:00:00+00:00,3.9759798e-05,-235.35631392040455,-1909.3069217925479,1439.6462124592008
2026-03-10 19:00:00+00:00,3.9759798e-05,-257.3194143253454,-1932.2311123988936,1417.6043904755254
2026-03-10 20:00:00+00:00,3.9759798e-05,-209.00774574596767,-1882.8541424453545,1465.7839014251012
2026-03-10 21:00:00+00:00,3.9759798e-05,-257.6686574745904,-1930.9238574839253,1417.9807764815846
2026-03-10 22:00:00+00:00,3.9759798e-05,-196.0187042020416,-1869.7150944245134,1477.6468743497517
2026-03-10 23:00:00+00:00,3.9759798e-05,38.44035834340593,-1636.7096210402512,1713.2251048269538
