date,wind_onshore_lu_actual,wind_onshore_lu_fitted,wind_onshore_lu_lower,wind_onshore_lu_upper
2026-06-09 11:00:00+00:00,75.4,45.75282788660325,20.19344262907294,71.31221314413355
2026-06-09 12:00:00+00:00,89.71,57.627949170587875,32.068563913057574,83.18733442811818
2026-06-09 13:00:00+00:00,99.25,57.43284071400244,31.873455456472133,82.99222597153273
2026-06-09 14:00:00+00:00,103.29001,65.87769202027056,40.31830676274025,91.43707727780085
2026-06-09 15:00:00+00:00,97.52,74.84750044130803,49.28811518377772,100.40688569883832
2026-06-09 16:00:00+00:00,83.17,75.08093066673459,49.52154540920428,100.64031592426488
2026-06-09 17:00:00+00:00,95.09,91.56619484746437,66.00680958993406,117.12558010499467
2026-06-09 18:00:00+00:00,88.59,69.47754903721052,43.918163779680214,95.03693429474083
2026-06-09 19:00:00+00:00,53.97,64.57079219356488,39.01140693603458,90.1301774510952
2026-06-09 20:00:00+00:00,61.02,46.192374731228114,20.63298947369781,71.75175998875841
2026-06-09 21:00:00+00:00,64.17,46.458584206998765,20.899198949468467,72.01796946452907
2026-06-09 22:00:00+00:00,60.62,62.2456571781235,36.6862719205932,87.8050424356538
2026-06-09 23:00:00+00:00,44.36,79.90248489378544,54.34309963625514,105.46187015131574
2026-06-10 00:00:00+00:00,28.63,37.25986896521028,11.700483707679979,62.81925422274058
2026-06-10 01:00:00+00:00,32.94,25.647805028031215,0.08841977050091288,51.207190285561516
2026-06-10 02:00:00+00:00,31.21,19.997345742777153,-5.562039514753145,45.55673100030746
2026-06-10 03:00:00+00:00,18.950003,15.541596686346047,-10.017788571184255,41.10098194387635
2026-06-10 04:00:00+00:00,11.949998,12.688254023433679,-12.87113123409663,38.24763928096398
2026-06-10 05:00:00+00:00,9.099999,11.54371046661658,-14.015674790913728,37.10309572414688
2026-06-10 06:00:00+00:00,7.7199984,5.939450579302203,-19.6199346782281,31.4988358368325
2026-06-10 07:00:00+00:00,16.85,12.917720730903753,-12.641664526626549,38.47710598843406
2026-06-10 08:00:00+00:00,22.68,24.864175798973978,-0.6952094585563202,50.42356105650428
2026-06-10 09:00:00+00:00,26.0,15.89397935423571,-9.665405903294584,41.45336461176601
2026-06-10 10:00:00+00:00,14.449998,18.350147430942307,-7.209237826587987,43.90953268847261
2026-06-10 11:00:00+00:00,16.97,27.245753482576145,1.6863682250458396,52.80513874010645
2026-06-10 12:00:00+00:00,21.21,23.014673858833657,-2.5447113986966414,48.57405911636396
2026-06-10 13:00:00+00:00,40.4,26.42266209239113,0.8632768348608337,51.98204734992143
2026-06-10 14:00:00+00:00,55.26,35.21680839398687,9.657423136456558,60.77619365151717
2026-06-10 15:00:00+00:00,77.63,37.13346541446129,11.57408015693099,62.69285067199159
2026-06-10 16:00:00+00:00,81.41,34.64207119309939,9.082685935569081,60.20145645062969
2026-06-10 17:00:00+00:00,58.87,30.57045714535949,5.011071887829189,56.12984240288979
2026-06-10 18:00:00+00:00,48.82,34.77485767565203,9.215472418121728,60.33424293318233
