date,wind_onshore_lu_actual,wind_onshore_lu_fitted,wind_onshore_lu_lower,wind_onshore_lu_upper
2026-03-26 21:00:00+00:00,81.07,47.74286096328905,15.042425377484648,80.44329654909345
2026-03-26 22:00:00+00:00,75.1,53.42195164520695,20.721516059402557,86.12238723101134
2026-03-26 23:00:00+00:00,56.93,50.80027312101028,18.099837535205886,83.50070870681466
2026-03-27 00:00:00+00:00,49.14,46.907067910949834,14.206632325145442,79.60750349675423
2026-03-27 01:00:00+00:00,35.63,49.20785969609809,16.507424110293698,81.90829528190248
2026-03-27 02:00:00+00:00,26.48,38.67948676242247,5.9790511766180785,71.37992234822687
2026-03-27 03:00:00+00:00,26.42,27.40192057510855,-5.298515010695844,60.10235616091295
2026-03-27 04:00:00+00:00,22.22,17.150895123405498,-15.549540462398888,49.8513307092099
2026-03-27 05:00:00+00:00,15.37,11.624151946167167,-21.076283639637218,44.32458753197157
2026-03-27 06:00:00+00:00,6.879998,6.294478761731469,-26.405956824072938,38.99491434753587
2026-03-27 07:00:00+00:00,1.8200009,4.26714472359474,-28.433290862209653,36.96758030939914
2026-03-27 08:00:00+00:00,0.7400029,2.7064736023535048,-29.993961983450895,35.406909188157904
2026-03-27 09:00:00+00:00,0.8299992,3.6926209693756675,-29.007814616428725,36.39305655518007
2026-03-27 10:00:00+00:00,0.4800007,2.128892398797113,-30.571543187007286,34.829327984601505
2026-03-27 11:00:00+00:00,0.52000165,2.3317076256704397,-30.368727960133945,35.03214321147483
2026-03-27 12:00:00+00:00,1.910001,0.29175918473217877,-32.40867640107222,32.99219477053657
2026-03-27 13:00:00+00:00,3.6100018,1.4905111202712007,-31.2099244655332,34.19094670607559
2026-03-27 14:00:00+00:00,5.0999994,6.115445737197277,-26.58498984860713,38.81588132300167
2026-03-27 15:00:00+00:00,6.2799997,6.839814046091952,-25.860621539712447,39.540249631896344
2026-03-27 16:00:00+00:00,6.949998,2.9674579600401856,-29.732977625764214,35.667893545844585
2026-03-27 17:00:00+00:00,10.579999,4.037778177377419,-28.662657408426973,36.73821376318181
2026-03-27 18:00:00+00:00,25.09,23.723925532630883,-8.97651005317352,56.42436111843528
2026-03-27 19:00:00+00:00,40.87,55.966550618019966,23.26611503221557,88.66698620382437
2026-03-27 20:00:00+00:00,58.26,42.773024602053766,10.072589016249374,75.47346018785817
2026-03-27 21:00:00+00:00,66.72,33.78012871641924,1.0796931306148494,66.48056430222364
2026-03-27 22:00:00+00:00,60.5,43.60825433670951,10.907818750905115,76.3086899225139
2026-03-27 23:00:00+00:00,72.07,53.68178230168576,20.98134671588136,86.38221788749016
2026-03-28 00:00:00+00:00,75.21,62.40363370478873,29.703198118984336,95.10406929059312
2026-03-28 01:00:00+00:00,80.02,74.3509069897218,41.65047140391741,107.05134257552619
