date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-01-27 00:00:00+00:00,335.5999,1310.9022391078233,-663.7225249325238,3285.2472664232455
2026-01-27 01:00:00+00:00,342.38995,1357.8222128608415,-896.5156501327924,3194.51036382267
2026-01-27 02:00:00+00:00,493.0899,1901.4125977714234,-210.20883546672394,4476.131857513696
2026-01-27 03:00:00+00:00,552.74994,860.8572598530845,-1112.2428396080923,2833.109054551958
2026-01-27 04:00:00+00:00,674.7,1425.6890432816112,-633.005742904978,3353.408596498466
2026-01-27 05:00:00+00:00,952.92,2382.3838391870786,386.90143308554843,4337.219150493918
2026-01-27 06:00:00+00:00,1368.42,2961.949323424685,894.172863685237,4910.539805801704
2026-01-27 07:00:00+00:00,2031.5,3315.6619954817807,1325.2141163237309,5297.473596244507
2026-01-27 08:00:00+00:00,2434.76,3749.6435281664844,1746.9466701008762,5708.022780750362
2026-01-27 09:00:00+00:00,2752.47,3633.4076794322873,1633.1596430919158,5608.342253678293
2026-01-27 10:00:00+00:00,3163.84,3521.8824916546587,1513.4537232922419,5484.005424935427
2026-01-27 11:00:00+00:00,3478.15,3356.6466174193993,1393.424756464329,5346.4659089827865
2026-01-27 12:00:00+00:00,4176.86,3844.6545377900234,1861.1185412186958,5813.59924489126
2026-01-27 13:00:00+00:00,4774.63,5223.200683720266,3250.7008806486783,7212.340964378143
2026-01-27 14:00:00+00:00,5460.66,5549.641777506355,3569.8314785362227,7533.36315154104
2026-01-27 15:00:00+00:00,5946.82,6167.9927303527165,4194.503485414858,8141.842739759333
2026-01-27 16:00:00+00:00,5632.54,5918.39732226825,3934.5277640645627,7901.218812960675
2026-01-27 17:00:00+00:00,4963.11,5695.931264317407,3716.450234375492,7682.85645144372
2026-01-27 18:00:00+00:00,4447.96,5826.235481871024,3852.7958639124195,7825.7636675034755
2026-01-27 19:00:00+00:00,3658.05,5427.243741297614,3457.226700597446,7408.171081488794
2026-01-27 20:00:00+00:00,2756.12,5482.251969082285,3502.420968780944,7465.261815343034
2026-01-27 21:00:00+00:00,2054.67,5038.743857870071,3070.6702941239982,7021.126682151476
2026-01-27 22:00:00+00:00,1691.2,4323.238117493793,2351.7337939824647,6301.413962855053
2026-01-27 23:00:00+00:00,1347.24,3474.4891987866094,1495.001463775483,5441.891037977622
2026-01-28 00:00:00+00:00,1047.9,2970.9489581902826,1009.9623081252448,4957.683607481764
2026-01-28 01:00:00+00:00,992.62994,2538.333772749757,565.4479780891259,4509.512937019392
2026-01-28 02:00:00+00:00,972.27997,3007.415330912098,1026.34541744151,4980.435596716015
2026-01-28 03:00:00+00:00,817.92,2940.0133781555537,970.7441287193403,4921.157225420049
2026-01-28 04:00:00+00:00,893.42,2304.673677136145,295.259341068735,4257.727774217037
2026-01-28 05:00:00+00:00,1002.50995,2877.3790222313755,885.8184958949896,4838.683053632289
2026-01-28 06:00:00+00:00,1121.23,2894.2648558135597,894.2794413812326,4877.347913784324
2026-01-28 07:00:00+00:00,1211.53,3081.32875366215,1099.6714586422645,5058.973894741403
2026-01-28 08:00:00+00:00,1170.55,3318.5311106994845,1331.1269030058666,5281.760355856602
2026-01-28 09:00:00+00:00,1169.04,3592.7864487104607,1615.3718304296078,5568.031822698187
2026-01-28 10:00:00+00:00,1186.89,3246.4811721815545,1265.7153713427679,5214.850857689065
2026-01-28 11:00:00+00:00,1059.07,3382.8472486819605,1384.6803536547407,5336.2611960610875
2026-01-28 12:00:00+00:00,1095.47,3989.4533726837653,2004.8172441186587,5960.907684327699
2026-01-28 13:00:00+00:00,1330.21,4040.8564267374877,2053.3605743322355,6014.4489013825205
2026-01-28 14:00:00+00:00,1577.33,3891.7542569079396,1911.466118701794,5869.551357006831
2026-01-28 15:00:00+00:00,1672.82,3873.3517167770697,1888.677538463433,5847.191084492393
2026-01-28 16:00:00+00:00,1876.59,3521.106476803888,1547.6470981564398,5511.925947710378
2026-01-28 17:00:00+00:00,2105.81,3780.933388232227,1798.3423855824406,5750.1194671879275
2026-01-28 18:00:00+00:00,2105.46,4765.90406944112,2782.1793472303257,6737.015034552267
2026-01-28 19:00:00+00:00,1993.16,4854.745412601946,2875.6906069333404,6834.936364646246
2026-01-28 20:00:00+00:00,1872.35,4913.952791247548,2940.7733534594017,6896.695184904178
2026-01-28 21:00:00+00:00,1738.41,5169.967211611216,3191.879329146287,7141.826631872747
2026-01-28 22:00:00+00:00,1769.95,5228.83029416894,3258.061756661339,7206.453083075487
2026-01-28 23:00:00+00:00,1715.73,4982.973826420823,3010.148679027089,6972.7179203194355
2026-01-29 00:00:00+00:00,1639.85,5286.353023771546,3308.8737371321486,7270.737653405311
