date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-05-31 02:00:00+00:00,702.97986,733.5874990482819,-415.68284560060556,1882.8578436971688
2026-05-31 03:00:00+00:00,1068.3899,766.964745747855,-382.3055989010327,1916.2350903967422
2026-05-31 04:00:00+00:00,1921.47,843.5352274014504,-305.73511724743685,1992.8055720503376
2026-05-31 05:00:00+00:00,2841.5,790.7242606344832,-358.5460840144042,1939.9946052833704
2026-05-31 06:00:00+00:00,2683.62,826.9080977760705,-322.3622468728172,1976.1784424249577
2026-05-31 07:00:00+00:00,1788.52,804.7784685341642,-344.49187611472325,1954.0488131830514
2026-05-31 08:00:00+00:00,1397.53,771.3889358396791,-377.8814088092081,1920.6592804885663
2026-05-31 09:00:00+00:00,1751.12,931.5364039078422,-217.733940741045,2080.8067485567294
2026-05-31 10:00:00+00:00,2566.67,1267.6747746675562,118.40443001866925,2416.9451193164437
2026-05-31 11:00:00+00:00,3089.34,1643.3289386166045,494.0585939677171,2792.599283265492
2026-05-31 12:00:00+00:00,3811.8604,1434.955015247656,285.68467059876866,2584.225359896543
2026-05-31 13:00:00+00:00,4246.65,2690.4619400251713,1541.191595376284,3839.732284674058
2026-05-31 14:00:00+00:00,4679.86,3326.090627075485,2176.8202824265977,4475.360971724373
2026-05-31 15:00:00+00:00,4795.02,1627.8722270163025,478.6018823674151,2777.1425716651897
2026-05-31 16:00:00+00:00,4408.85,1536.4042709810135,387.13392633212607,2685.674615629901
2026-05-31 17:00:00+00:00,3903.74,2177.1473685139445,1027.8770238650575,3326.417713162832
2026-05-31 18:00:00+00:00,3417.4,1293.7824320141863,144.51208736529907,2443.0527766630735
2026-05-31 19:00:00+00:00,2768.5,1402.2613719518392,252.99102730295226,2551.5317166007267
2026-05-31 20:00:00+00:00,2248.2,1562.333327377935,413.0629827290477,2711.603672026822
2026-05-31 21:00:00+00:00,1791.38,2766.4219618295783,1617.151617180691,3915.692306478465
2026-05-31 22:00:00+00:00,2079.95,3231.527911527765,2082.2575668788777,4380.798256176652
2026-05-31 23:00:00+00:00,2371.09,3293.149933751447,2143.8795891025597,4442.420278400334
2026-06-01 00:00:00+00:00,2153.08,2937.451629790518,1788.1812851416307,4086.721974439405
2026-06-01 01:00:00+00:00,1790.62,2001.6827519455137,852.4124072966265,3150.953096594401
2026-06-01 02:00:00+00:00,1520.61,1467.1778288143144,317.9074841654274,2616.448173463202
2026-06-01 03:00:00+00:00,1431.61,1335.724257397096,186.4539127482085,2484.9946020459834
2026-06-01 04:00:00+00:00,1096.72,1189.2653699983036,39.99502534941621,2338.5357146471906
2026-06-01 05:00:00+00:00,602.4498,977.5992112965268,-171.67113335236036,2126.869555945414
2026-06-01 06:00:00+00:00,264.58997,400.6705394781284,-748.5998051707588,1549.9408841270156
2026-06-01 07:00:00+00:00,148.16003,296.5202359356631,-852.7501087132241,1445.7905805845503
2026-06-01 08:00:00+00:00,128.4701,296.0020755351052,-853.2682691137816,1445.2724201839924
2026-06-01 09:00:00+00:00,161.90002,345.0190159091776,-804.2513287397096,1494.289360558065
2026-06-01 10:00:00+00:00,190.10999,372.30213685821127,-776.9682077906759,1521.5724815070985
2026-06-01 11:00:00+00:00,232.49988,373.1383184804545,-776.1320261684327,1522.4086631293417
2026-06-01 12:00:00+00:00,241.70984,444.5225727168413,-704.7477719320459,1593.7929173657285
2026-06-01 13:00:00+00:00,246.47986,459.5157273428954,-689.7546173059918,1608.7860719917828
2026-06-01 14:00:00+00:00,229.54993,638.635740288106,-510.63460436078094,1787.906084936993
2026-06-01 15:00:00+00:00,187.49011,635.6710750003886,-513.5992696484986,1784.9414196492758
2026-06-01 16:00:00+00:00,146.42004,499.46676542775526,-649.8035792211322,1648.7371100766427
2026-06-01 17:00:00+00:00,116.57996,432.3448476444469,-716.9254970044408,1581.615192293334
2026-06-01 18:00:00+00:00,105.19007,349.1178340639044,-800.1525105849828,1498.3881787127918
2026-06-01 19:00:00+00:00,163.2301,380.7635995975611,-768.5067450513266,1530.0339442464483
2026-06-01 20:00:00+00:00,250.0199,608.0985768215451,-541.1717678273426,1757.3689214704323
2026-06-01 21:00:00+00:00,600.88,718.1056758272673,-431.1646688216201,1867.3760204761545
2026-06-01 22:00:00+00:00,812.0399,1538.8768504707473,389.6065058218601,2688.1471951196345
2026-06-01 23:00:00+00:00,853.56995,1729.6441616591242,580.373817010237,2878.9145063080114
2026-06-02 00:00:00+00:00,819.7999,1618.1442533601034,468.87390871121625,2767.4145980089907
2026-06-02 01:00:00+00:00,847.93994,1514.9168531628284,365.64650851394117,2664.1871978117156
2026-06-02 02:00:00+00:00,1047.29,1420.1585794647335,270.8882348158463,2569.4289241136207
2026-06-02 03:00:00+00:00,1613.04,1084.7080748137473,-64.56226983513989,2233.9784194626345
2026-06-02 04:00:00+00:00,2113.55,1635.2502623128316,485.97991766394443,2784.520606961719
2026-06-02 05:00:00+00:00,2360.06,2001.9548857737188,852.6845411248316,3151.225230422606
2026-06-02 06:00:00+00:00,2003.39,2594.0995088861396,1444.8291642372524,3743.369853535027
2026-06-02 07:00:00+00:00,1664.13,1617.2272259855167,467.95688133662907,2766.497570634404
2026-06-02 08:00:00+00:00,2023.47,1372.0247179244323,222.75437327554528,2521.2950625733197
2026-06-02 09:00:00+00:00,2745.83,2170.597342138927,1021.3269974900397,3319.8676867878144
2026-06-02 10:00:00+00:00,2775.81,3144.7554796715,1995.4851350226127,4294.025824320387
2026-06-02 11:00:00+00:00,2385.5,2759.7459391356174,1610.4755944867304,3909.0162837845046
2026-06-02 12:00:00+00:00,2239.07,2243.883298609452,1094.612953960565,3393.1536432583393
2026-06-02 13:00:00+00:00,2920.09,1818.7170001590384,669.4466555101515,2967.9873448079256
2026-06-02 14:00:00+00:00,3202.14,1849.0465538885587,699.7762092396717,2998.316898537446
2026-06-02 15:00:00+00:00,3183.54,2704.0118083636003,1554.741463714713,3853.2821530124875
2026-06-02 16:00:00+00:00,3474.58,3401.8506086928755,2252.580264043988,4551.120953341762
2026-06-02 17:00:00+00:00,4161.63,2309.879031631512,1160.6086869826252,3459.1493762803993
2026-06-02 18:00:00+00:00,3167.02,2404.1092199000773,1254.83887525119,3553.3795645489645
2026-06-02 19:00:00+00:00,2888.52,2155.6570865121357,1006.3867418632485,3304.927431161023
2026-06-02 20:00:00+00:00,3172.26,2138.083580794767,988.81323614588,3287.353925443654
2026-06-02 21:00:00+00:00,3803.09,3342.784529882079,2193.5141852331917,4492.054874530966
2026-06-02 22:00:00+00:00,4286.65,3744.570277849727,2595.2999332008403,4893.840622498615
2026-06-02 23:00:00+00:00,4644.99,3621.7423894566873,2472.4720448077996,4771.012734105574
2026-06-03 00:00:00+00:00,4761.75,3109.9670379549834,1960.6966933060962,4259.237382603871
2026-06-03 01:00:00+00:00,4633.27,3503.1093363012724,2353.8389916523847,4652.379680950159
2026-06-03 02:00:00+00:00,4319.13,4240.9453376379715,3091.6749929890843,5390.215682286858
2026-06-03 03:00:00+00:00,4184.6,4179.355891331269,3030.085546682382,5328.626235980157
2026-06-03 04:00:00+00:00,4183.83,3898.229130488905,2748.9587858400178,5047.499475137793
2026-06-03 05:00:00+00:00,4290.52,3444.954080483227,2295.68373583434,4594.2244251321135
2026-06-03 06:00:00+00:00,4271.41,3796.0180236581464,2646.7476790092587,4945.288368307033
2026-06-03 07:00:00+00:00,4365.22,3366.4687826641402,2217.1984380152535,4515.739127313028
2026-06-03 08:00:00+00:00,4241.23,3391.271667589832,2242.0013229409446,4540.542012238719
2026-06-03 09:00:00+00:00,4331.47,3038.649107217076,1889.378762568189,4187.919451865963
2026-06-03 10:00:00+00:00,4697.49,3542.3753503927064,2393.105005743819,4691.645695041594
2026-06-03 11:00:00+00:00,4599.58,3854.499108931157,2705.22876428227,5003.769453580044
2026-06-03 12:00:00+00:00,4735.85,3141.1728936594636,1991.9025490105764,4290.443238308351
2026-06-03 13:00:00+00:00,4692.53,3436.570727364279,2287.3003827153916,4585.841072013166
2026-06-03 14:00:00+00:00,4982.4,3904.813141153274,2755.542796504387,5054.083485802161
2026-06-03 15:00:00+00:00,5332.84,4506.89920612372,3357.6288614748332,5656.169550772607
2026-06-03 16:00:00+00:00,5330.5,5433.445846400629,4284.175501751742,6582.716191049516
2026-06-03 17:00:00+00:00,4643.8,5113.094090261761,3963.8237456128745,6262.364434910649
2026-06-03 18:00:00+00:00,4914.2793,4566.290602451212,3417.0202578023245,5715.560947100099
2026-06-03 19:00:00+00:00,6153.33,6041.408905048533,4892.138560399645,7190.679249697419
2026-06-03 20:00:00+00:00,6879.18,6035.207541522479,4885.937196873592,7184.477886171366
2026-06-03 21:00:00+00:00,7363.28,6166.716053814682,5017.445709165794,7315.986398463569
2026-06-03 22:00:00+00:00,7726.29,5762.933371751568,4613.663027102681,6912.203716400456
2026-06-03 23:00:00+00:00,7745.56,5894.815674884472,4745.545330235585,7044.086019533359
2026-06-04 00:00:00+00:00,7338.8706,5886.407834273275,4737.137489624387,7035.678178922162
2026-06-04 01:00:00+00:00,6537.09,6160.898156070263,5011.627811421376,7310.16850071915
2026-06-04 02:00:00+00:00,5817.14,5832.60952008948,4683.339175440592,6981.879864738366
2026-06-04 03:00:00+00:00,5052.84,5699.875561867981,4550.605217219094,6849.145906516867
2026-06-04 04:00:00+00:00,5103.61,5420.168881098212,4270.898536449326,6569.439225747099
2026-06-04 05:00:00+00:00,5078.38,4768.956533903398,3619.6861892545107,5918.226878552286
2026-06-04 06:00:00+00:00,5114.19,3912.392628308461,2763.122283659574,5061.662972957349
2026-06-04 07:00:00+00:00,4915.28,5227.283214932299,4078.0128702834127,6376.553559581187
2026-06-04 08:00:00+00:00,4959.12,5718.2012266241,4568.930881975213,6867.471571272987
2026-06-04 09:00:00+00:00,5233.11,5567.993231558278,4418.722886909391,6717.263576207166
2026-06-04 10:00:00+00:00,5507.74,4767.393202072415,3618.1228574235274,5916.663546721302
2026-06-04 11:00:00+00:00,6450.26,5446.124920127941,4296.854575479054,6595.395264776828
2026-06-04 12:00:00+00:00,6100.07,5137.169245035944,3987.898900387057,6286.439589684832
2026-06-04 13:00:00+00:00,6389.23,5675.2499602163425,4525.979615567455,6824.520304865229
2026-06-04 14:00:00+00:00,6093.7,6280.463269427706,5131.192924778819,7429.733614076593
2026-06-04 15:00:00+00:00,6470.3,5586.643117785842,4437.3727731369545,6735.91346243473
2026-06-04 16:00:00+00:00,7151.3706,4904.782728280412,3755.5123836315242,6054.053072929299
2026-06-04 17:00:00+00:00,6261.08,4152.742544076384,3003.472199427496,5302.01288872527
2026-06-04 18:00:00+00:00,5357.21,4888.455820957095,3739.1854763082074,6037.726165605982
2026-06-04 19:00:00+00:00,4930.06,5254.486558782468,4105.216214133581,6403.756903431356
2026-06-04 20:00:00+00:00,4829.88,4291.856805626274,3142.5864609773867,5441.127150275161
2026-06-04 21:00:00+00:00,5341.52,4795.320936313992,3646.050591665105,5944.591280962879
2026-06-04 22:00:00+00:00,5690.4,5200.314979838978,4051.0446351900905,6349.585324487865
2026-06-04 23:00:00+00:00,5721.96,4866.807608829893,3717.5372641810054,6016.07795347878
2026-06-05 00:00:00+00:00,5640.13,5098.518892808781,3949.248548159894,6247.789237457669
2026-06-05 01:00:00+00:00,5173.76,5047.241298148823,3897.9709534999356,6196.51164279771
2026-06-05 02:00:00+00:00,4752.92,5167.455836339686,4018.1854916907987,6316.726180988573
2026-06-05 03:00:00+00:00,4532.52,4745.740223982442,3596.4698793335556,5895.010568631329
2026-06-05 04:00:00+00:00,4164.26,4762.619336091965,3613.3489914430775,5911.889680740853
2026-06-05 05:00:00+00:00,3768.66,4586.984615841007,3437.7142711921206,5736.254960489896
2026-06-05 06:00:00+00:00,3277.65,4085.655931238718,2936.385586589831,5234.926275887605
2026-06-05 07:00:00+00:00,3056.87,4117.78048743146,2968.5101427825725,5267.050832080347
2026-06-05 08:00:00+00:00,2938.64,3333.1964068457182,2183.9260621968306,4482.466751494605
2026-06-05 09:00:00+00:00,2905.11,3144.388865223418,1995.118520574531,4293.659209872305
2026-06-05 10:00:00+00:00,2867.45,3214.2044737277,2064.934129078813,4363.474818376588
2026-06-05 11:00:00+00:00,2840.93,2834.23771281702,1684.9673681681327,3983.508057465907
2026-06-05 12:00:00+00:00,2501.72,2839.928982928227,1690.6586382793398,3989.1993275771147
2026-06-05 13:00:00+00:00,2264.32,2537.907846610761,1388.6375019618738,3687.178191259648
2026-06-05 14:00:00+00:00,1904.09,2478.7710441922964,1329.5006995434094,3628.041388841184
2026-06-05 15:00:00+00:00,1480.11,1414.2805975584324,265.0102529095452,2563.5509422073196
2026-06-05 16:00:00+00:00,1153.98,1340.9495884967073,191.67924384781963,2490.2199331455945
2026-06-05 17:00:00+00:00,952.65,1222.9280559327894,73.65771128390224,2372.1984005816767
2026-06-05 18:00:00+00:00,576.30994,1122.604391068012,-26.665953580874884,2271.8747357168995
2026-06-05 19:00:00+00:00,421.05994,1299.1064908835328,149.83614623464564,2448.37683553242
2026-06-05 20:00:00+00:00,183.30017,709.9359366980343,-439.3344079508529,1859.2062813469215
2026-06-05 21:00:00+00:00,165.39001,598.0644476949385,-551.2058969539485,1747.3347923438257
2026-06-05 22:00:00+00:00,156.42004,501.1184600712877,-648.1518845775995,1650.388804720175
2026-06-05 23:00:00+00:00,162.9701,756.0752251986589,-393.1951194502285,1905.345569847546
2026-06-06 00:00:00+00:00,152.80994,672.2916341819544,-476.9787104669331,1821.5619788308416
2026-06-06 01:00:00+00:00,159.03992,658.1658951335633,-491.1044495153242,1807.4362397824505
2026-06-06 02:00:00+00:00,305.43005,603.3217112798388,-545.9486333690484,1752.592055928726
2026-06-06 03:00:00+00:00,683.17993,761.6532200072447,-387.6171246416425,1910.923564656132
2026-06-06 04:00:00+00:00,873.6699,878.8284060511894,-270.441938597698,2028.0987507000766
2026-06-06 05:00:00+00:00,850.64014,966.0949446132588,-183.17540003562817,2115.365289262146
2026-06-06 06:00:00+00:00,584.6699,822.1607501663016,-327.1095944825852,1971.4310948151888
2026-06-06 07:00:00+00:00,422.32996,456.41667792258204,-692.8536667263056,1605.6870225714692
2026-06-06 08:00:00+00:00,444.55994,807.7102693618988,-341.56007528698865,1956.9806140107858
2026-06-06 09:00:00+00:00,627.02,1069.1950165594824,-80.07532808940505,2218.4653612083694
2026-06-06 10:00:00+00:00,909.53,1520.6529536667083,371.38260901782087,2669.9232983155953
2026-06-06 11:00:00+00:00,1126.7,1318.1077600791862,168.8374154302992,2467.3781047280736
2026-06-06 12:00:00+00:00,1265.92,1118.442614958669,-30.827729690217893,2267.7129596075565
2026-06-06 13:00:00+00:00,1975.19,1573.0459041628733,423.7755595139861,2722.3162488117605
2026-06-06 14:00:00+00:00,2446.64,2301.4570381707504,1152.1866935218632,3450.7273828196376
2026-06-06 15:00:00+00:00,2445.73,1877.1123187266644,727.8419740777772,3026.3826633755516
2026-06-06 16:00:00+00:00,2374.0,871.2611442313153,-278.0092004175717,2020.5314888802025
2026-06-06 17:00:00+00:00,2570.11,633.4236424271039,-515.8467022217833,1782.6939870759911
2026-06-06 18:00:00+00:00,2652.5,978.3473240282947,-170.92302062059252,2127.617668677182
2026-06-06 19:00:00+00:00,3050.84,1740.0866017940843,590.8162571451974,2889.3569464429715
2026-06-06 20:00:00+00:00,3422.97,2623.519148648277,1474.2488039993898,3772.7894932971644
2026-06-06 21:00:00+00:00,3975.98,3667.284028597796,2518.0136839489087,4816.554373246683
2026-06-06 22:00:00+00:00,4815.58,3739.6831117614693,2590.412767112582,4888.953456410356
2026-06-06 23:00:00+00:00,4799.28,4124.113881697276,2974.8435370483885,5273.384226346163
2026-06-07 00:00:00+00:00,4680.1,4701.628871929928,3552.3585272810406,5850.899216578815
2026-06-07 01:00:00+00:00,4910.49,5093.441002571126,3944.1706579222387,6242.7113472200135
2026-06-07 02:00:00+00:00,5072.61,5869.569559450603,4720.2992148017165,7018.83990409949
2026-06-07 03:00:00+00:00,5267.2,6134.159737543283,4984.889392894396,7283.4300821921715
2026-06-07 04:00:00+00:00,5551.5396,6032.612603410633,4883.342258761746,7181.88294805952
2026-06-07 05:00:00+00:00,5230.41,6106.171154554482,4956.900809905595,7255.441499203369
2026-06-07 06:00:00+00:00,4283.23,6219.768068762917,5070.49772411403,7369.038413411805
2026-06-07 07:00:00+00:00,4048.7402,5416.118389334953,4266.848044686066,6565.38873398384
2026-06-07 08:00:00+00:00,3327.64,5079.572648802936,3930.302304154048,6228.842993451823
2026-06-07 09:00:00+00:00,2859.9,5350.798360651415,4201.528016002529,6500.068705300303
2026-06-07 10:00:00+00:00,2315.1,5221.581458267579,4072.3111136186926,6370.851802916466
2026-06-07 11:00:00+00:00,1534.25,4796.659072720835,3647.388728071948,5945.9294173697235
2026-06-07 12:00:00+00:00,1232.94,3939.418440182743,2790.1480955338557,5088.68878483163
2026-06-07 13:00:00+00:00,1225.17,3602.2527812037115,2452.9824365548243,4751.523125852598
2026-06-07 14:00:00+00:00,1191.43,3117.6021793774876,1968.3318347286004,4266.872524026375
2026-06-07 15:00:00+00:00,1397.36,2742.395328898051,1593.1249842491638,3891.6656735469383
2026-06-07 16:00:00+00:00,1154.98,2578.3024776345787,1429.0321329856913,3727.572822283466
2026-06-07 17:00:00+00:00,709.02,2097.9387992823717,948.6684546334848,3247.209143931259
2026-06-07 18:00:00+00:00,426.37,1459.3931489575662,310.12280430867895,2608.6634936064534
2026-06-07 19:00:00+00:00,311.06995,1395.962244879388,246.69190023050078,2545.232589528275
2026-06-07 20:00:00+00:00,156.38,1181.4579714159395,32.187626767051825,2330.7283160648267
2026-06-07 21:00:00+00:00,139.57996,879.9726786261133,-269.2976660227737,2029.2430232750005
2026-06-07 22:00:00+00:00,113.42005,824.6896833125138,-324.5806613363734,1973.960027961401
2026-06-07 23:00:00+00:00,105.569954,642.2046365766867,-507.0657080722008,1791.4749812255739
2026-06-08 00:00:00+00:00,178.34998,564.270378100626,-584.999966548261,1713.5407227495134
2026-06-08 01:00:00+00:00,475.55994,1005.9106658147448,-143.35967883414241,2155.181010463632
2026-06-08 02:00:00+00:00,1088.27,1659.645270754875,510.3749261059877,2808.915615403762
2026-06-08 03:00:00+00:00,1619.39,1645.8529399562485,496.5825953073613,2795.1232846051357
2026-06-08 04:00:00+00:00,1758.75,1372.563085591436,223.2927409425488,2521.833430240323
2026-06-08 05:00:00+00:00,1657.85,1141.8196703184174,-7.45067433046961,2291.090014967305
2026-06-08 06:00:00+00:00,975.9199,784.9359248800351,-364.33441976885206,1934.2062695289223
2026-06-08 07:00:00+00:00,559.5398,405.3854799081387,-743.884864740749,1554.6558245570259
2026-06-08 08:00:00+00:00,529.25,635.2625212874734,-514.0078233614136,1784.5328659363608
2026-06-08 09:00:00+00:00,576.48,625.6975259319549,-523.572818716932,1774.9678705808421
2026-06-08 10:00:00+00:00,689.31995,850.080364538323,-299.1899801105642,1999.3507091872102
2026-06-08 11:00:00+00:00,919.7899,929.3880964431926,-219.88224820569485,2078.6584410920796
2026-06-08 12:00:00+00:00,1115.55,825.7682899281465,-323.50205472074094,1975.0386345770337
2026-06-08 13:00:00+00:00,1389.19,1347.8110729798877,198.54072833100054,2497.081417628775
2026-06-08 14:00:00+00:00,1614.93,1224.777395458216,75.50705080932903,2374.047740107103
2026-06-08 15:00:00+00:00,2022.13,916.6433410069567,-232.62700364193006,2065.913685655844
2026-06-08 16:00:00+00:00,2424.97,897.9384262813883,-251.33191836749847,2047.2087709302755
2026-06-08 17:00:00+00:00,2681.89,1024.080818055368,-125.18952659351908,2173.3511627042553
2026-06-08 18:00:00+00:00,3422.52,1554.2855491662067,405.0152045173195,2703.555893815094
2026-06-08 19:00:00+00:00,4365.04,2616.973417568171,1467.7030729192836,3766.2437622170582
2026-06-08 20:00:00+00:00,4380.85,3438.2374777403656,2288.9671330914784,4587.507822389253
2026-06-08 21:00:00+00:00,3686.88,3642.6634341406398,2493.393089491752,4791.933778789527
2026-06-08 22:00:00+00:00,2773.27,3268.6282797660315,2119.3579351171443,4417.898624414918
2026-06-08 23:00:00+00:00,2653.43,2249.3420259439354,1100.0716812950482,3398.6123705928226
2026-06-09 00:00:00+00:00,2835.84,2376.022352788898,1226.7520081400107,3525.292697437785
2026-06-09 01:00:00+00:00,3316.53,3570.0445773385054,2420.774232689618,4719.314921987392
2026-06-09 02:00:00+00:00,3685.95,5341.023877137087,4191.753532488199,6490.294221785974
2026-06-09 03:00:00+00:00,4245.72,5934.060884699089,4784.790540050202,7083.331229347976
2026-06-09 04:00:00+00:00,4480.18,5888.158610391763,4738.888265742876,7037.42895504065
2026-06-09 05:00:00+00:00,4506.91,5163.038472263865,4013.768127614978,6312.308816912753
2026-06-09 06:00:00+00:00,4304.76,4807.601477569489,3658.3311329206017,5956.871822218376
2026-06-09 07:00:00+00:00,4120.54,3415.8151928986076,2266.5448482497204,4565.085537547495
2026-06-09 08:00:00+00:00,3855.35,2558.5788594558694,1409.3085148069822,3707.8492041047566
2026-06-09 09:00:00+00:00,3960.2,2452.1406071951264,1302.8702625462392,3601.4109518440137
2026-06-09 10:00:00+00:00,4139.91,3900.8797293581365,2751.609384709249,5050.150074007024
2026-06-09 11:00:00+00:00,4102.81,4531.950091222896,3382.6797465740087,5681.220435871783
2026-06-09 12:00:00+00:00,3768.3,4406.47415404008,3257.203809391193,5555.744498688968
2026-06-09 13:00:00+00:00,3422.09,3888.563223301162,2739.292878652275,5037.833567950049
2026-06-09 14:00:00+00:00,3546.07,3755.788813926227,2606.5184692773396,4905.0591585751135
2026-06-09 15:00:00+00:00,3763.75,3759.7628274095628,2610.4924827606756,4909.03317205845
2026-06-09 16:00:00+00:00,4006.32,5175.7403189113165,4026.469974262429,6325.010663560204
2026-06-09 17:00:00+00:00,3863.87,3939.440005131816,2790.1696604829285,5088.710349780704
2026-06-09 18:00:00+00:00,3696.62,2864.319407690094,1715.0490630412069,4013.5897523389813
2026-06-09 19:00:00+00:00,3324.65,2817.4855049164958,1668.2151602676086,3966.755849565383
2026-06-09 20:00:00+00:00,3131.78,3577.06711605032,2427.7967714014326,4726.3374606992065
2026-06-09 21:00:00+00:00,3187.9,4047.355226842471,2898.084882193584,5196.625571491359
2026-06-09 22:00:00+00:00,3257.85,3947.951245415372,2798.6809007664842,5097.221590064259
2026-06-09 23:00:00+00:00,3307.37,3261.334113332624,2112.063768683737,4410.604457981512
2026-06-10 00:00:00+00:00,3082.77,3631.94273866015,2482.6723940112624,4781.213083309038
2026-06-10 01:00:00+00:00,2827.07,3665.2391429975733,2515.9687983486856,4814.50948764646
2026-06-10 02:00:00+00:00,2531.35,2675.309927176598,1526.039582527711,3824.5802718254854
2026-06-10 03:00:00+00:00,2533.0,1977.1395603486803,827.8692156997929,3126.4099049975675
2026-06-10 04:00:00+00:00,1943.61,2386.3888213934515,1237.118476744564,3535.6591660423383
2026-06-10 05:00:00+00:00,1327.88,2542.573560777677,1393.30321612879,3691.8439054265646
2026-06-10 06:00:00+00:00,1109.43,1818.8235016004758,669.5531569515888,2968.093846249363
2026-06-10 07:00:00+00:00,1162.34,1629.3116246070463,480.0412799581593,2778.5819692559335
2026-06-10 08:00:00+00:00,1185.14,1417.9371356369898,268.66679098810255,2567.207480285877
2026-06-10 09:00:00+00:00,1361.2,1168.9173648538763,19.64702020498862,2318.1877095027635
2026-06-10 10:00:00+00:00,1221.25,1120.9348625958455,-28.335482053041687,2270.2052072447327
2026-06-10 11:00:00+00:00,1495.96,1280.7571548015542,131.4868101526672,2430.0274994504416
2026-06-10 12:00:00+00:00,2200.31,1527.7627738170281,378.4924291681409,2677.0331184659153
2026-06-10 13:00:00+00:00,1897.91,1899.6083060421347,750.3379613932475,3048.878650691022
2026-06-10 14:00:00+00:00,1946.96,1114.4335354468524,-34.836809202035056,2263.70388009574
2026-06-10 15:00:00+00:00,1916.37,873.4820896596111,-275.7882549892761,2022.7524343084983
2026-06-10 16:00:00+00:00,1658.04,1120.0016554919328,-29.26868915695468,2269.2720001408197
2026-06-10 17:00:00+00:00,1463.84,1345.2477951069188,195.97745045803185,2494.5181397558063
2026-06-10 18:00:00+00:00,1095.72,768.5467940229735,-380.72355062591396,1917.8171386718607
2026-06-10 19:00:00+00:00,1048.73,751.4739611410876,-397.7963835077999,1900.7443057899748
2026-06-10 20:00:00+00:00,812.97,482.5021302955097,-666.7682143533775,1631.772474944397
2026-06-10 21:00:00+00:00,1038.1001,537.3627461532087,-611.9075984956785,1686.633090802096
2026-06-10 22:00:00+00:00,1596.73,815.740683535359,-333.52966111352816,1965.0110281842462
2026-06-10 23:00:00+00:00,1803.28,1213.9266146789514,64.6562700300642,2363.1969593278386
2026-06-11 00:00:00+00:00,1966.05,1392.541141178728,243.27079652984048,2541.811485827615
2026-06-11 01:00:00+00:00,2134.8,1498.1040467936418,348.83370214475417,2647.374391442529
2026-06-11 02:00:00+00:00,2075.39,1636.953588594095,487.68324394520755,2786.223933242982
2026-06-11 03:00:00+00:00,2285.12,1351.4182398334185,202.14789518453154,2500.688584482306
2026-06-11 04:00:00+00:00,2055.74,1265.7559255063052,116.48558085741797,2415.0262701551924
2026-06-11 05:00:00+00:00,1475.51,1134.4165082041154,-14.853836444771787,2283.6868528530026
2026-06-11 06:00:00+00:00,1256.51,612.2743808653306,-536.9959637835568,1761.5447255142178
2026-06-11 07:00:00+00:00,1390.49,519.0383657501773,-630.2319788987102,1668.3087103990642
2026-06-11 08:00:00+00:00,1568.9,534.8732910126669,-614.3970536362199,1684.143635661554
2026-06-11 09:00:00+00:00,1869.86,628.7460435283899,-520.5243011204971,1778.0163881772773
2026-06-11 10:00:00+00:00,1933.54,1046.952027263918,-102.3183173849693,2196.222371912805
2026-06-11 11:00:00+00:00,2057.1,1289.8118705606435,140.5415259117567,2439.0822152095307
2026-06-11 12:00:00+00:00,2896.26,1024.9966922797612,-124.27365236912601,2174.2670369286484
2026-06-11 13:00:00+00:00,3478.41,1934.4093328608383,785.1389882119511,3083.6796775097255
2026-06-11 14:00:00+00:00,3498.35,1626.6565404173762,477.38619576848896,2775.9268850662634
2026-06-11 15:00:00+00:00,3334.76,2138.9058297996694,989.6354851507822,3288.1761744485566
2026-06-11 16:00:00+00:00,3246.02,2210.799471293016,1061.5291266441286,3360.069815941903
2026-06-11 17:00:00+00:00,3277.32,1972.2964541517222,823.0261095028347,3121.5667988006094
2026-06-11 18:00:00+00:00,2648.74,2298.379694391425,1149.109349742538,3447.6500390403125
2026-06-11 19:00:00+00:00,2429.83,2257.0546742865713,1107.7843296376839,3406.3250189354585
2026-06-11 20:00:00+00:00,2473.62,1340.5714332205807,191.30108857169353,2489.841777869468
2026-06-11 21:00:00+00:00,3209.17,2043.244962847989,893.9746181991015,3192.515307496876
2026-06-11 22:00:00+00:00,4062.5,3392.39661418012,2243.1262695312334,4541.666958829008
2026-06-11 23:00:00+00:00,4957.74,4148.703625637928,2999.4332809890407,5297.9739702868155
2026-06-12 00:00:00+00:00,5634.56,4845.808946006621,3696.538601357734,5995.079290655508
2026-06-12 01:00:00+00:00,5851.5195,5008.353652001731,3859.0833073528433,6157.623996650617
2026-06-12 02:00:00+00:00,5695.45,4493.26497691289,3343.9946322640035,5642.535321561778
2026-06-12 03:00:00+00:00,5507.75,4380.811493898548,3231.5411492496605,5530.081838547436
2026-06-12 04:00:00+00:00,5636.8,3539.6336940015926,2390.3633493527054,4688.90403865048
2026-06-12 05:00:00+00:00,5648.86,3838.260127215859,2688.989782566972,4987.530471864746
2026-06-12 06:00:00+00:00,5395.19,4391.539180484594,3242.2688358357063,5540.809525133481
2026-06-12 07:00:00+00:00,5389.15,4454.04154434983,3304.771199700942,5603.311888998716
