date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-08-03 03:00:00+00:00,435.52,364.0853490228775,55.22986420201437,674.9132510577897
2026-08-03 04:00:00+00:00,466.02,315.8816424810205,6.4887730417435705,625.7035613639057
2026-08-03 05:00:00+00:00,350.34,258.82240619256066,-50.375401307925245,569.0917962711712
2026-08-03 06:00:00+00:00,153.3,360.1923215259321,50.60899293088653,671.1531753924941
2026-08-03 07:00:00+00:00,39.559994,130.50315455330767,-178.503210751876,440.758497643803
2026-08-03 08:00:00+00:00,19.73001,47.062897275628245,-263.1435177078924,356.4622295183974
2026-08-03 09:00:00+00:00,20.790007,48.656768602989985,-260.9474428758261,357.8695260399731
2026-08-03 10:00:00+00:00,41.999996,42.36498741812335,-267.178663504348,351.875543628924
2026-08-03 11:00:00+00:00,66.41,62.5873711832611,-245.78588727455934,372.54468024337814
2026-08-03 12:00:00+00:00,61.42999,144.68854421187004,-160.26401277213836,459.77942762139725
2026-08-03 13:00:00+00:00,86.90999,138.3471175322437,-167.3711216139049,455.32989680043323
2026-08-03 14:00:00+00:00,121.29001,60.55405435659941,-248.78044474655684,370.84348595956425
2026-08-03 15:00:00+00:00,63.64999,129.32170203586148,-180.86136757776052,437.21841114102637
2026-08-03 16:00:00+00:00,27.649992,178.96181566889737,-131.34349720116217,487.57573205052387
2026-08-03 17:00:00+00:00,43.279995,150.75139388592115,-158.5085289518562,460.86179939594234
2026-08-03 18:00:00+00:00,46.41,-11.426829560822796,-322.0260598897873,296.7376027929933
2026-08-03 19:00:00+00:00,131.35,75.51072193602812,-234.45999180551945,384.40072382490854
2026-08-03 20:00:00+00:00,230.11,165.658782755261,-143.5239037037495,476.24585261697587
2026-08-03 21:00:00+00:00,180.88,280.5994979297704,-29.195375464270626,590.9511410916784
2026-08-03 22:00:00+00:00,128.67,213.2801598837516,-97.30770946005748,521.5896405488434
2026-08-03 23:00:00+00:00,250.6,125.27871565346061,-185.0865041097847,433.9103635192308
2026-08-04 00:00:00+00:00,317.36,250.96495707870957,-59.29208595310456,561.3847255113507
2026-08-04 01:00:00+00:00,366.99,277.247230431399,-31.641817023859517,588.4073209044277
2026-08-04 02:00:00+00:00,268.84,118.69167974835233,-190.49077021107638,428.70076535760944
2026-08-04 03:00:00+00:00,306.91,55.641953872603665,-253.0319326175151,366.63589723939316
2026-08-04 04:00:00+00:00,239.34,42.72179029021669,-266.678909366837,352.0750252883109
2026-08-04 05:00:00+00:00,139.39,37.597733352242244,-272.7987749259806,348.2629814011399
2026-08-04 06:00:00+00:00,91.07999,6.801646850029215,-301.3229345303375,317.76114631559034
2026-08-04 07:00:00+00:00,27.630003,11.098071321015937,-298.67806488536,321.48803442702615
2026-08-04 08:00:00+00:00,42.19,-13.409419771914486,-322.3306502186594,296.97757037440437
2026-08-04 09:00:00+00:00,63.330013,-0.432230544945412,-308.3480895287641,311.4721016361595
2026-08-04 10:00:00+00:00,41.330013,7.877135681762923,-299.47730706036265,320.80506167949727
2026-08-04 11:00:00+00:00,49.749996,30.291631203490397,-278.625299236036,340.6074293454092
2026-08-04 12:00:00+00:00,55.64999,82.72631330996347,-227.11177980274073,392.11457268699866
2026-08-04 13:00:00+00:00,68.08002,-16.659854606477722,-324.3239106203437,295.4444458833
2026-08-04 14:00:00+00:00,81.81,127.43783676422711,-180.4640212100872,439.347102646147
2026-08-04 15:00:00+00:00,141.27,89.75162375362444,-218.31158428210114,401.0696977629933
2026-08-04 16:00:00+00:00,197.83,65.06461791214258,-242.6876997036564,375.87565975609243
2026-08-04 17:00:00+00:00,271.82,53.4832409910515,-253.95809997095563,366.5025338231459
2026-08-04 18:00:00+00:00,557.25,107.14279833137604,-202.1099608337625,417.3450862773524
2026-08-04 19:00:00+00:00,570.13,82.36910986204424,-227.88794235095628,395.5828941696288
2026-08-04 20:00:00+00:00,227.98999,57.78024056074668,-252.10624788095885,367.0082017083327
2026-08-04 21:00:00+00:00,326.68,185.27118780726292,-124.93826453313233,494.7508393589738
2026-08-04 22:00:00+00:00,630.49,315.0047483881183,6.0193916153288,625.9471727351994
2026-08-04 23:00:00+00:00,638.49,408.833065726374,100.6890439147297,719.6490256804454
2026-08-05 00:00:00+00:00,629.07,248.46968536166725,-61.53841528073002,556.8836017910734
2026-08-05 01:00:00+00:00,652.88,318.74898056563677,7.999781662534986,627.2392741753124
2026-08-05 02:00:00+00:00,607.52,423.0077049653302,113.86166788781267,733.3298850646054
2026-08-05 03:00:00+00:00,378.47,389.72094379144613,80.68001917884982,700.5146918803325
2026-08-05 04:00:00+00:00,313.26,312.0878159482218,2.284541114303579,621.136062781885
2026-08-05 05:00:00+00:00,271.44,253.7462635749186,-57.15244273777762,563.3550537726035
2026-08-05 06:00:00+00:00,167.77,272.18609285559774,-38.08103915583604,581.3322038800949
2026-08-05 07:00:00+00:00,86.81999,267.9629029396929,-42.17535527995767,578.2133319374504
2026-08-05 08:00:00+00:00,85.95,177.93865782572442,-131.55926481541616,487.442117874665
2026-08-05 09:00:00+00:00,84.8,150.32618994749717,-158.83302159538636,459.77259372855656
2026-08-05 10:00:00+00:00,114.08,144.2289748487314,-165.30531196924602,453.1050975042632
2026-08-05 11:00:00+00:00,122.270004,143.43001165476576,-166.0515096596671,452.225352348373
2026-08-05 12:00:00+00:00,154.73,177.97307504684989,-132.63798035085313,486.55637470571963
2026-08-05 13:00:00+00:00,169.36,210.3068041778204,-99.78906872091915,518.466338353348
2026-08-05 14:00:00+00:00,207.27,240.56984113852621,-70.25613029202441,549.041536663466
2026-08-05 15:00:00+00:00,216.29,263.09601070012377,-47.488265506573214,571.1840559586808
2026-08-05 16:00:00+00:00,203.06,267.7272891396708,-42.46876811660053,576.0984526450457
2026-08-05 17:00:00+00:00,204.71,301.0706314111031,-8.842823577015679,609.4325264210645
2026-08-05 18:00:00+00:00,181.44,448.53925879468045,138.75839644345837,758.596502204939
2026-08-05 19:00:00+00:00,124.8,473.49999601001485,164.3514019979581,783.0779747728758
2026-08-05 20:00:00+00:00,185.85,390.53091286400144,81.47702969932448,700.323209962027
2026-08-05 21:00:00+00:00,148.23,286.17854373304573,-23.139425922986504,598.0208980289547
2026-08-05 22:00:00+00:00,65.360016,330.83089330660204,22.00682232040475,640.8084034795667
2026-08-05 23:00:00+00:00,72.29001,268.72065391233525,-42.25087012460597,576.6470046022075
2026-08-06 00:00:00+00:00,75.26001,302.6812530417956,-6.89475282306654,611.7354755109982
2026-08-06 01:00:00+00:00,69.51001,295.3756277978984,-16.163452941848107,603.5946067809647
2026-08-06 02:00:00+00:00,100.850006,208.63798570137232,-101.33196640192517,518.2254247355012
2026-08-06 03:00:00+00:00,148.33,198.82612475298112,-110.28923954374136,508.58183059145506
2026-08-06 04:00:00+00:00,160.94,215.15703709365664,-94.65710138284624,526.8182572498608
2026-08-06 05:00:00+00:00,134.48,150.73251833291806,-159.989369934568,460.442955077238
2026-08-06 06:00:00+00:00,81.67001,175.6072649554627,-135.3647154984336,483.4820636407704
2026-08-06 07:00:00+00:00,74.850006,114.43661533505573,-195.8981314788228,422.90792226427607
2026-08-06 08:00:00+00:00,134.45999,102.44925608892814,-207.73465585113962,411.7054508712194
2026-08-06 09:00:00+00:00,160.38,164.1045339066833,-146.0211202869703,472.7897525930382
2026-08-06 10:00:00+00:00,184.05,217.97649960608103,-92.19353801037295,526.4687548262045
2026-08-06 11:00:00+00:00,185.29,262.33237334914395,-48.425052651805686,570.9884203718723
2026-08-06 12:00:00+00:00,181.58,260.49580260049237,-49.84944316886396,568.9876598419406
2026-08-06 13:00:00+00:00,202.55,276.382814609332,-34.56948016660766,584.7386284816388
2026-08-06 14:00:00+00:00,284.45,304.0632520076722,-6.613904667025508,612.0722074799885
2026-08-06 15:00:00+00:00,401.81,333.60665574556657,22.41807025277484,641.6043988882751
2026-08-06 16:00:00+00:00,492.96,364.07110403020465,53.341261836390174,672.1954365747029
2026-08-06 17:00:00+00:00,434.34,380.5674702535641,70.25323585465543,688.5553433147564
2026-08-06 18:00:00+00:00,349.87,396.6085146453352,86.82255984938226,705.3341955875815
2026-08-06 19:00:00+00:00,296.93,460.1743705930647,150.96305121162817,769.4092551407384
2026-08-06 20:00:00+00:00,331.95,524.0626859282411,215.2880706187858,834.1203839904674
2026-08-06 21:00:00+00:00,402.32,509.1327300643102,199.67793950376162,819.4865065418578
2026-08-06 22:00:00+00:00,377.57,431.6706985955601,121.6678754618554,741.4884600971864
2026-08-06 23:00:00+00:00,338.61,227.09917568150973,-84.26702144589518,534.6312690392161
2026-08-07 00:00:00+00:00,279.67,149.78551096073977,-163.9239780458484,457.3152840209411
2026-08-07 01:00:00+00:00,280.01,98.95475706699546,-214.424849624229,404.4409977072935
2026-08-07 02:00:00+00:00,278.13,128.0816058949949,-184.96092973079732,435.4828599046391
2026-08-07 03:00:00+00:00,307.24,198.89848946281055,-113.27167961795755,507.38086607085796
2026-08-07 04:00:00+00:00,335.08,230.49732899665827,-82.69006541063573,537.7090975411991
2026-08-07 05:00:00+00:00,258.85,182.09735244154473,-130.0188063848143,488.75234284510475
2026-08-07 06:00:00+00:00,112.43001,178.40895872621562,-131.5899349095111,488.0403679619508
2026-08-07 07:00:00+00:00,41.260006,71.78055628668773,-237.57715353638326,381.9836114549913
2026-08-07 08:00:00+00:00,25.72,45.43308011180346,-264.0134760749709,355.2198191991591
2026-08-07 09:00:00+00:00,34.580013,34.61452519725941,-275.0514374913906,344.3699628595774
2026-08-07 10:00:00+00:00,48.67001,31.90920807721102,-278.0814478097454,340.43392393900353
2026-08-07 11:00:00+00:00,69.649994,33.97416764336441,-275.8658055500927,342.5959183056396
2026-08-07 12:00:00+00:00,69.08002,56.10663619957336,-254.16397917184094,364.91928406129193
2026-08-07 13:00:00+00:00,71.92999,83.44693641971142,-226.64664884825862,392.56191953176415
2026-08-07 14:00:00+00:00,63.92999,61.660343398731186,-247.26706778534668,371.42061968586324
2026-08-07 15:00:00+00:00,91.83,34.19173857620166,-274.735773446279,343.98052123370627
2026-08-07 16:00:00+00:00,103.26001,62.2284822583307,-247.63110200453735,372.10884085657096
2026-08-07 17:00:00+00:00,201.19,99.40753376008058,-210.3992691810766,408.6507149163405
2026-08-07 18:00:00+00:00,212.17,220.2525213277902,-89.66962268908287,529.9712481429985
2026-08-07 19:00:00+00:00,233.05,378.94856510540956,69.06811686305196,690.2189283667395
2026-08-07 20:00:00+00:00,389.57,433.289155869068,123.91695895360584,744.2429266542863
2026-08-07 21:00:00+00:00,542.89,432.73033250886294,123.64158255845595,742.8723685242569
2026-08-07 22:00:00+00:00,617.75,357.68932734096177,47.849913999139005,666.8173330393524
2026-08-07 23:00:00+00:00,613.23,338.9324639585956,29.148360224564954,647.2296646749403
2026-08-08 00:00:00+00:00,615.57,387.22151543235185,76.53064709894181,695.4149143200209
2026-08-08 01:00:00+00:00,611.76,391.48285341577156,80.28992668659555,699.436851678526
2026-08-08 02:00:00+00:00,552.34,354.93535192466476,43.42897834572477,662.0624714475139
2026-08-08 03:00:00+00:00,493.38,354.35421553729776,43.304131462516125,662.7650033678178
2026-08-08 04:00:00+00:00,418.02,356.04217867041405,45.71492925625853,664.6254122861272
2026-08-08 05:00:00+00:00,381.81,326.2887240648644,15.837470243449445,635.4633713397092
2026-08-08 06:00:00+00:00,201.47,339.25650129179394,29.25164692798228,648.7635102232505
2026-08-08 07:00:00+00:00,75.880005,186.2095124756125,-123.75945846893535,495.23117287537593
2026-08-08 08:00:00+00:00,43.64001,117.17213366497614,-193.07652659641911,427.0077515761531
2026-08-08 09:00:00+00:00,68.45001,106.60202473521386,-204.0564596555144,415.57366263900326
2026-08-08 10:00:00+00:00,68.360016,109.65128446831895,-200.95086048037825,417.626864881545
2026-08-08 11:00:00+00:00,50.14999,108.56530508621805,-203.81227806309886,415.6863984046155
2026-08-08 12:00:00+00:00,35.360012,119.63476149116218,-191.94637044554094,427.40906158140047
2026-08-08 13:00:00+00:00,38.260006,97.56500994253989,-214.2969166940547,405.38352709076963
2026-08-08 14:00:00+00:00,46.489986,95.65933678994719,-216.3887839849703,403.4253832807322
2026-08-08 15:00:00+00:00,71.30002,109.49312505205225,-202.45669350743395,417.31124133306946
2026-08-08 16:00:00+00:00,79.41,139.54320214305625,-171.891225607933,447.28323042535214
2026-08-08 17:00:00+00:00,90.19,200.62330835008052,-110.84985268795407,508.41927524805817
2026-08-08 18:00:00+00:00,167.52,372.9005197889818,62.776209342000755,681.1255529909836
2026-08-08 19:00:00+00:00,366.51,494.24604641714683,185.11799947377602,804.7675871381164
2026-08-08 20:00:00+00:00,552.87,317.77705174605177,7.991612696296897,628.1604307772127
2026-08-08 21:00:00+00:00,789.97,354.31418766179337,44.655809775481714,663.4300900260436
2026-08-08 22:00:00+00:00,975.3,497.55930728452574,188.02383081257508,807.9434488623749
2026-08-08 23:00:00+00:00,892.38,591.9574657909488,282.76431501038127,901.9278381976369
2026-08-09 00:00:00+00:00,668.07,634.7007421826296,325.7503965892443,945.0027528895921
2026-08-09 01:00:00+00:00,532.33,617.9474360345093,309.01899319402645,927.7809479583302
2026-08-09 02:00:00+00:00,410.84,490.39807095450135,181.4788032708443,800.3501633906792
2026-08-09 03:00:00+00:00,365.43,312.72960557555496,2.8045750307242656,621.665255117307
2026-08-09 04:00:00+00:00,334.59,190.26459129205222,-119.58281358119223,499.2274394361112
2026-08-09 05:00:00+00:00,279.02,135.4918298820599,-174.65048208819968,443.7659334213397
2026-08-09 06:00:00+00:00,158.18,93.82124510610043,-216.68629711774548,402.00046109312206
2026-08-09 07:00:00+00:00,35.239986,30.56785758156792,-279.70049102814215,339.93850421532454
2026-08-09 08:00:00+00:00,13.320004,-19.62201849454516,-329.0636284167411,291.20695611682993
2026-08-09 09:00:00+00:00,14.880002,-9.494077968557121,-318.91479692474087,301.0868195081908
2026-08-09 10:00:00+00:00,28.48001,37.143608869679724,-272.43363969443936,346.40713668262845
2026-08-09 11:00:00+00:00,65.42001,82.71437122858208,-226.82469495682363,392.01248633179125
2026-08-09 12:00:00+00:00,211.35,166.20352684294974,-144.28751418498626,474.9841615980993
2026-08-09 13:00:00+00:00,317.2,288.67883008884684,-22.110678681256047,596.4979523459492
2026-08-09 14:00:00+00:00,483.23,451.3398320190832,137.958492368144,759.3304168959544
2026-08-09 15:00:00+00:00,819.83,461.15626369208496,148.94992377599328,769.6735771665831
2026-08-09 16:00:00+00:00,584.24,444.9902344808826,134.63510369432024,756.1134863715242
2026-08-09 17:00:00+00:00,163.0,225.96072898128045,-81.98134050877758,537.3531557680518
2026-08-09 18:00:00+00:00,88.06,123.8328337895936,-185.88262328508466,433.4603741863255
2026-08-09 19:00:00+00:00,82.01999,105.14950387236661,-207.9578913531355,413.0928562802338
2026-08-09 20:00:00+00:00,119.240005,91.02011309294431,-218.9446057954811,401.356633749462
2026-08-09 21:00:00+00:00,124.09,77.99103034799106,-232.9786323510695,387.15892931053554
2026-08-09 22:00:00+00:00,107.55,30.543334573223376,-279.6527772169231,339.9083344042839
2026-08-09 23:00:00+00:00,120.54001,-4.920392236753003,-316.2205620722006,303.40542078631177
2026-08-10 00:00:00+00:00,80.70001,40.78623064132654,-267.9093408036169,351.6814883946115
2026-08-10 01:00:00+00:00,47.42999,122.55356296480363,-186.86813637633787,435.189313337462
2026-08-10 02:00:00+00:00,86.630005,-8.558997599965437,-319.54370097988414,300.1662830588592
2026-08-10 03:00:00+00:00,102.36,-11.456935147651564,-321.5193090591786,297.88608075659533
2026-08-10 04:00:00+00:00,142.55,-4.6297957488130805,-314.21335619565735,304.6839656238187
2026-08-10 05:00:00+00:00,189.48,49.47689673583534,-261.42834953077573,357.6173580974084
2026-08-10 06:00:00+00:00,240.16,185.3303802026936,-125.3943441377711,493.5898192290731
2026-08-10 07:00:00+00:00,164.65,123.16614765361729,-187.58766705036595,431.9917925201896
2026-08-10 08:00:00+00:00,206.26,114.42489490480034,-195.18143656897217,423.7836055285167
2026-08-10 09:00:00+00:00,275.71,171.7930625805001,-138.90996130041992,481.05568225060074
2026-08-10 10:00:00+00:00,302.76,242.46971698526312,-68.49388587351916,551.1654611092238
2026-08-10 11:00:00+00:00,339.37,315.852706511515,4.423970381796835,624.0866238195489
2026-08-10 12:00:00+00:00,463.48,341.00793166602296,29.63786693946281,649.3506750821191
2026-08-10 13:00:00+00:00,463.05,365.6299679951478,55.15644849967151,674.2192441092502
2026-08-10 14:00:00+00:00,583.55,370.5262490943154,59.93590533034876,679.3573056813168
2026-08-10 15:00:00+00:00,533.46,388.40071870786926,78.2700551382448,697.1981066706813
2026-08-10 16:00:00+00:00,511.47,411.84038206640844,101.59276002340269,720.8113944619474
2026-08-10 17:00:00+00:00,333.55,433.1889830672827,122.74712177602547,741.7020453132279
2026-08-10 18:00:00+00:00,232.37,420.646173321157,109.69521898095238,730.4094145547588
2026-08-10 19:00:00+00:00,223.46,479.79014113673406,170.10070417884123,790.222610448074
2026-08-10 20:00:00+00:00,348.37,527.9753459973765,219.75856227349698,839.7888460683622
2026-08-10 21:00:00+00:00,526.6,537.0734046557421,228.04059388640388,847.9317154830342
2026-08-10 22:00:00+00:00,498.33,461.4957204136682,151.62977846023412,771.7765824462781
2026-08-10 23:00:00+00:00,445.26,419.3969476382844,109.29275935327232,729.8437662606589
2026-08-11 00:00:00+00:00,391.95,300.96193644143426,-7.585426125942888,615.768961499353
2026-08-11 01:00:00+00:00,310.55,320.94873247105727,12.193350122078186,630.8678950561377
2026-08-11 02:00:00+00:00,345.65,313.86600370415147,4.634347401303614,623.3690608920479
2026-08-11 03:00:00+00:00,372.69,325.1137088433543,15.41144152948715,634.6655353205517
2026-08-11 04:00:00+00:00,418.84,348.0974237429678,37.915564545132725,657.7684128605785
2026-08-11 05:00:00+00:00,362.14,369.4097536405787,59.50375995503447,678.9291597607308
2026-08-11 06:00:00+00:00,183.74,281.06322786867486,-28.69125535196116,590.3499841299413
2026-08-11 07:00:00+00:00,90.89,183.84639770413787,-125.73054118452791,494.1601868663649
2026-08-11 08:00:00+00:00,58.809994,179.0114745048529,-130.64418163954247,488.86154881157285
2026-08-11 09:00:00+00:00,44.799984,156.93907652042853,-152.689900909289,466.04654659552807
2026-08-11 10:00:00+00:00,41.91,144.2295344490007,-165.50267288042238,453.3081535828044
2026-08-11 11:00:00+00:00,39.64001,109.83878420937691,-199.9184662713796,418.2057990622003
2026-08-11 12:00:00+00:00,43.239986,120.7633589266922,-189.85981287258102,429.6336396312611
2026-08-11 13:00:00+00:00,66.390015,134.04823791707133,-176.76040035069428,443.1403371061416
2026-08-11 14:00:00+00:00,97.05,156.63446180739976,-154.69521085798527,465.52870729694155
2026-08-11 15:00:00+00:00,163.41,195.56011376972927,-115.20704829588573,504.24569704830526
2026-08-11 16:00:00+00:00,228.33,212.7481268611234,-98.0300595892569,521.4383568740411
2026-08-11 17:00:00+00:00,327.57,223.7702640377691,-86.39244197758853,533.1132884735268
2026-08-11 18:00:00+00:00,394.79,390.1819636276246,80.87152726925746,700.2447420203987
